# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: baseline rest
# started: 2026-08-12T20:32:07
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:32:07.716Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.6
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
754,0.02539,0.05130,-0.01819
755,-0.00757,0.03082,-0.04510
756,-0.02954,-0.00760,-0.05862
757,-0.03601,-0.04852,-0.05069
759,-0.02820,-0.07071,-0.02017
760,-0.00702,-0.05930,0.02222
761,0.02460,-0.01724,0.05573
762,0.05692,0.03415,0.06165
763,0.07703,0.06805,0.03812
765,0.07947,0.06946,0.00473
766,0.07199,0.04422,-0.01007
767,0.06720,0.01239,0.00934
768,0.06842,-0.00720,0.05206
769,0.06528,-0.00870,0.08716
771,0.04617,0.00143,0.08643
772,0.01465,0.01367,0.04630
773,-0.00851,0.02313,-0.00922
774,-0.00201,0.02924,-0.04681
775,0.03461,0.03076,-0.04950
777,0.07599,0.02408,-0.02850
778,0.08920,0.00769,-0.01184
779,0.06024,-0.01230,-0.01956
780,0.00644,-0.02399,-0.04663
781,-0.03720,-0.01892,-0.06754
783,-0.04578,-0.00046,-0.05792
784,-0.02249,0.01828,-0.01373
785,0.00748,0.02512,0.04620
786,0.02008,0.01871,0.09378
787,0.01047,0.00714,0.10910
789,-0.00812,-0.00192,0.08990
790,-0.01965,-0.00894,0.05099
791,-0.01819,-0.01965,0.01614
792,-0.00824,-0.03583,0.00592
793,0.00302,-0.05078,0.02585
795,0.01083,-0.05499,0.06140
796,0.01248,-0.04547,0.08701
797,0.00629,-0.02811,0.08505
798,-0.00531,-0.01169,0.06070
800,-0.01413,-0.00034,0.03778
801,-0.01181,0.00702,0.03821
802,-0.00067,0.01212,0.06317
803,0.00366,0.01450,0.09384
804,-0.01562,0.01395,0.10938
806,-0.05740,0.01343,0.10410
807,-0.09726,0.01678,0.08765
808,-0.10547,0.02383,0.07169
809,-0.07455,0.02975,0.05872
810,-0.03006,0.03104,0.04388
812,-0.01096,0.03094,0.02490
813,-0.03534,0.03638,0.00778
814,-0.08359,0.04776,0.00165
815,-0.11606,0.05374,0.00903
816,-0.10861,0.03918,0.02170
818,-0.07275,0.00146,0.02649
819,-0.04117,-0.04150,0.01660
820,-0.03424,-0.06204,-0.00171
821,-0.04193,-0.04584,-0.01324
822,-0.03796,-0.00650,-0.00693
824,-0.01019,0.02304,0.01251
825,0.02469,0.01746,0.02628
826,0.03738,-0.01883,0.01703
827,0.01581,-0.05457,-0.01376
828,-0.02118,-0.05890,-0.04404
830,-0.03903,-0.02847,-0.04877
831,-0.01727,0.00970,-0.02173
832,0.03302,0.02313,0.01859
833,0.07773,0.00339,0.04465
834,0.08578,-0.02686,0.04196
836,0.05240,-0.03577,0.01758
837,0.00290,-0.01288,-0.00986
838,-0.02481,0.02042,-0.02606
839,-0.00745,0.02921,-0.02878
840,0.04532,-0.00351,-0.02347
842,0.09644,-0.06024,-0.01572
843,0.10916,-0.10104,-0.00772
844,0.07605,-0.09430,0.00015
845,0.02435,-0.04208,0.00708
846,-0.00851,0.02011,0.01141
848,-0.00815,0.04980,0.01151
849,0.00620,0.03046,0.00696
850,0.00433,-0.01541,0.00003
851,-0.02188,-0.04453,-0.00464
853,-0.04907,-0.02972,-0.00278
854,-0.04633,0.01624,0.00519
855,-0.00827,0.05258,0.01276
856,0.03726,0.04855,0.01181
857,0.05460,0.01294,-0.00064
859,0.03314,-0.01425,-0.01917
860,-0.00534,-0.00156,-0.03342
861,-0.03055,0.04211,-0.03510
862,-0.03305,0.07486,-0.02283
863,-0.03006,0.06168,-0.00171
865,-0.04398,0.00751,0.02063
866,-0.07700,-0.04883,0.03873
867,-0.10776,-0.07144,0.05240
868,-0.11224,-0.05734,0.06555
869,-0.08765,-0.03232,0.07965
871,-0.05606,-0.02158,0.08716
872,-0.04520,-0.02753,0.07297
873,-0.06436,-0.03397,0.02798
874,-0.09668,-0.02689,-0.03552
875,-0.11298,-0.00781,-0.08401
877,-0.09412,0.01135,-0.08511
878,-0.04364,0.02145,-0.03564
879,0.01682,0.02127,0.03076
880,0.06229,0.01291,0.06732
881,0.07785,-0.00327,0.05042
883,0.06317,-0.02634,-0.00336
884,0.03033,-0.04901,-0.05380
885,-0.00272,-0.05820,-0.07062
886,-0.02017,-0.04398,-0.05377
887,-0.01642,-0.00919,-0.02557
889,0.00143,0.03015,-0.00674
890,0.01941,0.05539,-0.00027
891,0.02805,0.05783,0.00488
892,0.02859,0.04364,0.01865
893,0.02740,0.02744,0.03900
895,0.02487,0.01990,0.05460
896,0.01276,0.02060,0.05557
897,-0.01370,0.02106,0.04193
898,-0.04163,0.01486,0.02328
900,-0.04340,0.00510,0.01117
901,0.00031,0.00104,0.01074
902,0.07761,0.00760,0.01773
903,0.14774,0.01740,0.02191
904,0.17139,0.01547,0.01410
906,0.14218,-0.00699,-0.00815
907,0.08987,-0.04236,-0.03912
908,0.05136,-0.07028,-0.06796
909,0.03748,-0.07352,-0.08398
910,0.02774,-0.05182,-0.08188
912,-0.00363,-0.02164,-0.06436
913,-0.05719,-0.00101,-0.04047
914,-0.10410,0.00565,-0.01941
915,-0.11203,0.00919,-0.00458
916,-0.07568,0.02161,0.00729
918,-0.02240,0.04037,0.01999
919,0.01138,0.04822,0.03064
920,0.01059,0.03113,0.03030
921,-0.00867,-0.00272,0.01364
922,-0.01630,-0.02396,-0.01114
924,0.00592,-0.00729,-0.02408
925,0.05215,0.04117,-0.00775
926,0.10141,0.08279,0.03735
927,0.13422,0.07742,0.09103
928,0.14243,0.02084,0.12646
930,0.12784,-0.04758,0.12646
931,0.09683,-0.07675,0.09018
932,0.05835,-0.04770,0.02823
933,0.02335,0.01071,-0.04468
934,0.00156,0.04831,-0.11307
936,-0.00409,0.03751,-0.15991
937,0.00046,-0.00623,-0.16962
938,0.00485,-0.04300,-0.13593
939,0.00180,-0.04636,-0.07013
940,-0.00925,-0.02402,0.00040
942,-0.02414,-0.00531,0.04523
943,-0.03729,-0.01077,0.04846
944,-0.04382,-0.03442,0.01877
945,-0.04068,-0.05270,-0.01685
946,-0.02838,-0.04868,-0.03168
948,-0.01215,-0.02734,-0.01736
949,0.00076,-0.00873,0.01291
950,0.00580,-0.00797,0.03745
951,0.00333,-0.02222,0.04422
953,-0.00400,-0.03568,0.03784
954,-0.01407,-0.03574,0.03140
955,-0.02393,-0.02377,0.03275
956,-0.02689,-0.01093,0.03931
957,-0.01459,-0.00470,0.04468
959,0.01465,-0.00116,0.04733
960,0.05066,0.00912,0.05173
961,0.07748,0.02863,0.06177
962,0.08704,0.04764,0.07495
963,0.08505,0.05225,0.08353
965,0.08212,0.03757,0.08075
966,0.07959,0.01248,0.06549
967,0.06757,-0.00879,0.04257
968,0.03860,-0.01974,0.02042
969,0.00095,-0.02557,0.00800
971,-0.02582,-0.03534,0.01126
972,-0.02960,-0.05106,0.02838
973,-0.01849,-0.06512,0.04828
974,-0.01169,-0.06808,0.05582
975,-0.01761,-0.05801,0.04260
977,-0.02371,-0.04211,0.01477
978,-0.01038,-0.02881,-0.01035
979,0.02515,-0.01923,-0.01712
980,0.06088,-0.00671,-0.00470
981,0.06888,0.01498,0.01178
983,0.04242,0.04236,0.01346
984,0.00534,0.06189,-0.00571
985,-0.00757,0.05978,-0.03290
986,0.01929,0.03430,-0.04709
987,0.06818,-0.00082,-0.03879
989,0.10229,-0.02554,-0.02112
990,0.09500,-0.02780,-0.01926
991,0.04965,-0.01102,-0.04568
992,-0.00513,0.01144,-0.08392
993,-0.03796,0.02832,-0.09940
995,-0.03674,0.03778,-0.07037
996,-0.01416,0.04413,-0.01096
997,0.00565,0.04898,0.03760
998,0.00726,0.04752,0.04132
1000,-0.00470,0.03369,0.00229
1001,-0.01190,0.00870,-0.04459
1002,-0.00110,-0.01685,-0.06244
1003,0.02011,-0.03079,-0.04126
1004,0.02637,-0.03030,-0.00034
1006,-0.00412,-0.02484,0.03354
1007,-0.06689,-0.02756,0.04788
1008,-0.12921,-0.04214,0.04880
1009,-0.15341,-0.05829,0.04865
1010,-0.12741,-0.06088,0.05249
1012,-0.07489,-0.04474,0.05450
1013,-0.03546,-0.02054,0.04425
1014,-0.03195,-0.00500,0.01608
1015,-0.05460,-0.00452,-0.02411
1016,-0.07410,-0.00888,-0.05862
1018,-0.06955,-0.00134,-0.06628
1019,-0.04395,0.02466,-0.03680
1020,-0.01627,0.05905,0.01837
1021,-0.00189,0.08450,0.06946
1022,-0.00174,0.09091,0.08643
1024,-0.00690,0.08060,0.05975
1025,-0.00946,0.06143,0.00598
1026,-0.00668,0.03809,-0.04590
1027,0.00220,0.01205,-0.07529
1028,0.01868,-0.01276,-0.08078
1030,0.04257,-0.02774,-0.07495
1031,0.06845,-0.02637,-0.07098
1032,0.08807,-0.01157,-0.07373
1033,0.09665,0.00516,-0.08044
1034,0.09616,0.01355,-0.08707
1036,0.09106,0.01221,-0.09308
1037,0.08200,0.00665,-0.10141
1038,0.06558,0.00134,-0.11389
1039,0.04111,-0.00385,-0.12610
1040,0.01581,-0.00894,-0.12524
1042,0.00189,-0.00897,-0.09601
1043,0.00668,0.00269,-0.03284
1044,0.02591,0.02451,0.04926
1045,0.04568,0.04230,0.11737
1046,0.05167,0.03793,0.14014
1048,0.03757,0.00485,0.11172
1049,0.00745,-0.04388,0.05914
1050,-0.02756,-0.08353,0.02289
1051,-0.05542,-0.09500,0.02429
1053,-0.06870,-0.07687,0.04865
1054,-0.06680,-0.04370,0.06015
1055,-0.05396,-0.01431,0.03741
1056,-0.03394,-0.00024,-0.00443
1057,-0.00687,-0.00101,-0.02621
1059,0.02811,-0.00665,-0.00153
1060,0.06558,-0.00403,0.05664
1061,0.09085,0.01627,0.10498
1062,0.08698,0.05408,0.10672
1063,0.04922,0.09775,0.06320
1065,-0.00571,0.12881,0.01181
1066,-0.04645,0.13208,-0.00650
1067,-0.04749,0.10510,0.01892
1068,-0.00891,0.05969,0.06149
1069,0.04089,0.01300,0.08057
1071,0.06326,-0.02390,0.05435
1072,0.03711,-0.05115,-0.00400
1073,-0.02414,-0.07413,-0.05698
1074,-0.07980,-0.09335,-0.07080
1075,-0.08984,-0.10098,-0.03937
1077,-0.04382,-0.08792,0.01224
1078,0.03180,-0.05457,0.04739
1079,0.09360,-0.01416,0.04691
1080,0.11246,0.01538,0.02399
1081,0.09027,0.02341,0.01230
1083,0.04974,0.01248,0.03439
1084,0.01083,-0.00592,0.07779
1085,-0.02325,-0.01959,0.10223
1086,-0.05859,-0.02090,0.07547
1087,-0.09442,-0.00723,0.00604
1089,-0.11841,0.01938,-0.05881
1090,-0.11877,0.05173,-0.07117
1091,-0.09833,0.07800,-0.02350
1092,-0.07373,0.08633,0.04544
1093,-0.06027,0.07144,0.08502
1095,-0.05890,0.03839,0.07520
1096,-0.05887,-0.00046,0.03787
1097,-0.05203,-0.03278,0.00958
1098,-0.04202,-0.05212,0.00458
1100,-0.03946,-0.05890,0.00467
1101,-0.04865,-0.05695,-0.01599
1102,-0.06067,-0.04904,-0.05920
1103,-0.05945,-0.03497,-0.09644
1104,-0.03564,-0.01318,-0.09546
1106,0.00320,0.01450,-0.05322
1107,0.03470,0.03915,-0.00223
1108,0.03558,0.04761,0.01746
1109,-0.00116,0.03171,-0.00519
1110,-0.05789,-0.00180,-0.04117
1112,-0.10172,-0.03177,-0.04721
1113,-0.10718,-0.03607,-0.00476
1114,-0.07599,-0.00854,0.06314
1115,-0.03546,0.03540,0.11166
1116,-0.01480,0.07028,0.11151
1118,-0.01877,0.07910,0.07022
1119,-0.02304,0.06277,0.02200
1120,0.00323,0.03415,-0.00113
1121,0.06741,0.00513,0.00919
1122,0.14294,-0.02020,0.03806
1124,0.18854,-0.04178,0.06235
1125,0.18008,-0.05771,0.06540
1126,0.12894,-0.06424,0.04376
1127,0.07199,-0.06149,0.00659
1128,0.04297,-0.05637,-0.02878
1130,0.04803,-0.05768,-0.04547
1131,0.06418,-0.06808,-0.03757
1132,0.06012,-0.08102,-0.01477
1133,0.02237,-0.08664,0.00473
1134,-0.03384,-0.08011,0.00909
1136,-0.07669,-0.06461,0.00223
1137,-0.08215,-0.04694,-0.00128
1138,-0.05099,-0.03174,0.00882
1139,-0.00589,-0.01990,0.02856
1140,0.02658,-0.01160,0.04355
1142,0.03387,-0.00864,0.04224
1143,0.02286,-0.01242,0.02499
1144,0.01141,-0.02100,0.00204
1145,0.01462,-0.02954,-0.01645
1146,0.03558,-0.03473,-0.02789
1148,0.06546,-0.03693,-0.03650
1149,0.09171,-0.03732,-0.04626
1150,0.10776,-0.03284,-0.05524
1151,0.11566,-0.01779,-0.05701
1153,0.11832,0.00735,-0.04767
1154,0.10843,0.02948,-0.03156
1155,0.06854,0.02945,-0.01907
1156,-0.01187,-0.00031,-0.01749
1157,-0.11484,-0.04312,-0.02335
1159,-0.19217,-0.06616,-0.02496
1160,-0.19495,-0.04620,-0.01355
1161,-0.11490,0.00858,0.00739
1162,-0.00061,0.06094,0.02396
1163,0.07236,0.07098,0.02362
1165,0.05737,0.02548,0.00580
1166,-0.02722,-0.05267,-0.01785
1167,-0.11411,-0.12109,-0.03317
1168,-0.14172,-0.14673,-0.03397
1169,-0.10117,-0.12564,-0.02521
1171,-0.03622,-0.08109,-0.01730
1172,-0.00040,-0.04337,-0.01682
1173,-0.01157,-0.02686,-0.02100
1174,-0.04321,-0.02206,-0.02042
1175,-0.05475,-0.00854,-0.00870
1177,-0.02896,0.02191,0.00873
1178,0.01810,0.05338,0.01645
1179,0.05881,0.05804,0.00287
1180,0.08139,0.02374,-0.02530
1181,0.09506,-0.03006,-0.04367
1183,0.11075,-0.06519,-0.03046
1184,0.12125,-0.05704,0.01007
1185,0.10434,-0.01587,0.04507
1186,0.04727,0.02380,0.03864
1187,-0.03238,0.03485,-0.01483
1189,-0.09293,0.01978,-0.08020
1190,-0.09897,0.00262,-0.10703
1191,-0.04953,0.00259,-0.07053
1192,0.02112,0.01657,0.00723
1193,0.07053,0.02701,0.07449
1195,0.07822,0.02292,0.09088
1196,0.05368,0.01038,0.05679
1197,0.01974,0.00287,0.00806
1198,-0.00882,0.00433,-0.01733
1200,-0.03003,0.00424,-0.00946
1201,-0.04324,-0.01053,0.01096
1202,-0.03937,-0.04034,0.01678
1203,-0.00858,-0.06955,0.00079
1204,0.04175,-0.07837,-0.02039
1206,0.08160,-0.05865,-0.02579
1207,0.07767,-0.01981,-0.01221
1208,0.02322,0.01849,0.00363
1209,-0.05038,0.03967,0.00339
1210,-0.09509,0.03958,-0.01306
1212,-0.08316,0.02707,-0.02637
1213,-0.02747,0.01666,-0.01578
1214,0.03235,0.01953,0.02118
1215,0.06351,0.03668,0.06540
1216,0.06329,0.05832,0.09042
1218,0.05429,0.06927,0.08105
1219,0.06018,0.05859,0.04211
1220,0.08536,0.02832,-0.00552
1221,0.11331,-0.00595,-0.03690
1222,0.12146,-0.02454,-0.03625
1224,0.09821,-0.01883,-0.00638
1225,0.05057,0.00012,0.03079
1226,-0.00098,0.00797,0.04611
1227,-0.03592,-0.01312,0.02322
1228,-0.04669,-0.05713,-0.02731
1230,-0.04156,-0.09470,-0.07309
1231,-0.03525,-0.09448,-0.08371
1232,-0.03427,-0.04950,-0.05426
1233,-0.03091,0.01352,-0.00876
1234,-0.01285,0.05219,0.02063
1236,0.01981,0.04037,0.01947
1237,0.04767,-0.01117,-0.00034
1238,0.04477,-0.06299,-0.01520
1239,0.00082,-0.07730,-0.01273
1240,-0.06766,-0.04636,-0.00101
1242,-0.12854,0.00360,0.00262
1243,-0.15710,0.03442,-0.00961
1244,-0.15042,0.02554,-0.02786
1245,-0.12225,-0.01193,-0.03430
1246,-0.08768,-0.04578,-0.02063
1248,-0.05383,-0.04758,0.00275
1249,-0.02325,-0.01251,0.01392
1250,-0.00055,0.03958,-0.00336
1251,0.00809,0.08020,-0.04587
1253,0.00247,0.09204,-0.09064
1254,-0.00818,0.07788,-0.10864
1255,-0.01257,0.05414,-0.08408
1256,-0.00861,0.03622,-0.02658
1257,-0.00458,0.02771,0.03247
1259,-0.00854,0.02042,0.05994
1260,-0.01663,0.00421,0.04474
1261,-0.01514,-0.02219,0.00693
1262,0.00531,-0.04834,-0.01669
1263,0.03839,-0.05923,-0.00192
1265,0.06696,-0.04773,0.04330
1266,0.07898,-0.02182,0.08618
1267,0.07687,0.00006,0.09747
1268,0.07047,0.00345,0.07513
1269,0.06308,-0.00992,0.04236
1271,0.04782,-0.02380,0.02298
1272,0.01962,-0.02258,0.01892
1273,-0.01117,-0.00583,0.01199
1274,-0.02161,0.01224,-0.01401
1275,0.00436,0.01770,-0.05319
1277,0.05734,0.01154,-0.08032
1278,0.10510,0.00793,-0.07361
1279,0.11584,0.01810,-0.03592
1280,0.08261,0.03665,0.00534
1281,0.02780,0.04587,0.01996
1283,-0.01495,0.03381,-0.00113
1284,-0.02524,0.00793,-0.03961
1285,-0.00687,-0.01019,-0.06589
1286,0.02026,-0.00519,-0.06345
1287,0.03723,0.01712,-0.04089
1289,0.03687,0.03421,-0.02194
1290,0.02307,0.02716,-0.02286
1291,0.00412,-0.00208,-0.03696
1292,-0.01178,-0.03293,-0.04080
1293,-0.01761,-0.04462,-0.01645
1295,-0.01004,-0.03442,0.03018
1296,0.00638,-0.01816,0.07248
1297,0.01904,-0.01392,0.08533
1298,0.01611,-0.02408,0.06689
1300,-0.00085,-0.03311,0.03961
1301,-0.01364,-0.02277,0.03009
1302,-0.00128,0.00922,0.04626
1303,0.03906,0.04373,0.07172
1304,0.08453,0.05365,0.08066
1306,0.10294,0.02536,0.05902
1307,0.07986,-0.02887,0.01416
1308,0.03183,-0.07745,-0.03262
1309,-0.00797,-0.09042,-0.06146
1310,-0.01810,-0.05951,-0.06488
1312,-0.00604,-0.00305,-0.04828
1313,0.00125,0.04709,-0.02325
1314,-0.01697,0.06699,-0.00052
1315,-0.05679,0.05399,0.01419
1316,-0.09470,0.02383,0.02042
1318,-0.10901,-0.00473,0.02106
1319,-0.09753,-0.02283,0.01907
1320,-0.07678,-0.03262,0.01556
1321,-0.06506,-0.03830,0.00977
1322,-0.06647,-0.03833,0.00223
1324,-0.06927,-0.02676,-0.00253
1325,-0.05911,-0.00156,0.00226
1326,-0.03262,0.02979,0.01947
1327,-0.00018,0.05322,0.04294
1328,0.02362,0.05759,0.05936
1330,0.03165,0.04269,0.05862
1331,0.02747,0.02002,0.04300
1332,0.01974,0.00458,0.02515
1333,0.01416,0.00412,0.01547
1334,0.00992,0.01273,0.01111
1336,0.00253,0.01514,-0.00049
1337,-0.01065,0.00018,-0.02505
1338,-0.02652,-0.02744,-0.04990
1339,-0.03683,-0.04871,-0.05234
1340,-0.03400,-0.04654,-0.02310
1342,-0.01834,-0.02249,0.01868
1343,-0.00024,0.00262,0.03735
1344,0.00760,0.00723,0.01135
1345,0.00232,-0.01062,-0.04547
1346,-0.00360,-0.03134,-0.09308
1348,0.00851,-0.03201,-0.09717
1349,0.04642,-0.00775,-0.05560
1350,0.09787,0.02438,0.00293
1351,0.13895,0.04071,0.04370
1353,0.15247,0.03000,0.05069
1354,0.13898,0.00015,0.03250
1355,0.11212,-0.02975,0.00989
1356,0.08514,-0.04303,-0.00107
1357,0.06290,-0.03467,0.00250
1359,0.04340,-0.01428,0.01218
1360,0.02362,-0.00122,0.01627
1361,0.00235,-0.01340,0.00842
1362,-0.01974,-0.05307,-0.00735
1363,-0.03946,-0.10056,-0.01917
1365,-0.05066,-0.12473,-0.01645
1366,-0.04813,-0.10617,-0.00018
1367,-0.03464,-0.05469,0.01566
1368,-0.02267,-0.00381,0.01505
1369,-0.02469,0.01572,-0.00504
1371,-0.03940,0.00064,-0.02966
1372,-0.04993,-0.02368,-0.03732
1373,-0.03937,-0.02734,-0.01859
1374,-0.00998,-0.00278,0.01477
1375,0.01447,0.02933,0.03964
1377,0.00925,0.03970,0.04172
1378,-0.02676,0.01779,0.02823
1379,-0.06625,-0.01816,0.02130
1380,-0.07471,-0.03680,0.03711
1381,-0.03873,-0.02173,0.06943
1383,0.02249,0.01312,0.09171
1384,0.07175,0.03455,0.07721
1385,0.08023,0.01871,0.02078
1386,0.04553,-0.02719,-0.05554
1387,-0.01074,-0.07019,-0.11746
1389,-0.06042,-0.07950,-0.14221
1390,-0.08719,-0.05295,-0.13193
1391,-0.09329,-0.01755,-0.10718
1392,-0.09158,-0.00470,-0.08771
1393,-0.09027,-0.02246,-0.07767
1395,-0.08398,-0.05017,-0.06760
1396,-0.05887,-0.05875,-0.04868
1397,-0.00848,-0.03647,-0.02411
1398,0.05414,0.00305,-0.00613
1400,0.09985,0.03500,-0.00244
1401,0.10187,0.04364,-0.00714
1402,0.05435,0.03070,-0.00549
1403,-0.02237,0.00858,0.01160
1404,-0.09381,-0.01157,0.03839
1406,-0.13019,-0.02396,0.05908
1407,-0.11969,-0.02579,0.06174
1408,-0.06995,-0.01508,0.04764
1409,-0.00110,0.00598,0.02878
1410,0.06381,0.02719,0.01730
1412,0.10638,0.03363,0.01736
1413,0.11737,0.01675,0.02484
1414,0.09814,-0.01614,0.03238
1415,0.05981,-0.04492,0.03418
1416,0.01965,-0.05164,0.02786
1418,-0.00464,-0.03464,0.01553
1419,-0.00259,-0.00916,0.00381
1420,0.02286,0.00699,0.00116
1421,0.05463,0.00845,0.01068
1422,0.06937,0.00397,0.02484
1424,0.05173,0.00391,0.02875
1425,0.00598,0.00775,0.01373
1426,-0.04425,0.00507,-0.01086
1427,-0.07095,-0.01062,-0.02103
1428,-0.06073,-0.03119,0.00171
1430,-0.02371,-0.03830,0.05026
1431,0.01584,-0.01984,0.09302
1432,0.04004,0.01776,0.09796
1433,0.05054,0.05350,0.05930
1434,0.06201,0.06747,0.00113
1436,0.08218,0.05402,-0.04495
1437,0.09888,0.02158,-0.06586
1438,0.08975,-0.01538,-0.07172
1439,0.04831,-0.04404,-0.07742
1440,-0.00055,-0.05518,-0.08386
1442,-0.01501,-0.04471,-0.07855
1443,0.02740,-0.01849,-0.05316
1444,0.10504,0.00534,-0.01608
1445,0.16406,0.00461,0.01370
1446,0.16040,-0.02905,0.02457
1448,0.09488,-0.07748,0.02155
1449,0.01111,-0.10480,0.01874
1450,-0.04135,-0.08533,0.02432
1451,-0.04492,-0.02798,0.03387
1453,-0.02136,0.02673,0.03662
1454,-0.00665,0.03854,0.02658
1455,-0.01917,0.00140,0.00797
1456,-0.04837,-0.05008,-0.00790
1457,-0.07019,-0.06876,-0.01001
1459,-0.07065,-0.03293,0.00488
1460,-0.05661,0.03738,0.02844
1461,-0.04593,0.09830,0.04428
1462,-0.04871,0.11572,0.03854
1463,-0.05817,0.08670,0.01212
1465,-0.05930,0.03473,-0.01715
1466,-0.04620,-0.01190,-0.02643
1467,-0.03033,-0.03818,-0.00623
1468,-0.03021,-0.04605,0.03131
1469,-0.05185,-0.04565,0.06213
1471,-0.07965,-0.04501,0.06912
1472,-0.08786,-0.04498,0.05405
1473,-0.06265,-0.04031,0.03387
1474,-0.01370,-0.02502,0.02655
1475,0.03497,0.00171,0.03821
1477,0.06476,0.03223,0.05984
1478,0.07318,0.05362,0.07349
1479,0.06769,0.05597,0.06381
1480,0.05261,0.03995,0.02960
1481,0.02487,0.01620,-0.01257
1483,-0.01813,-0.00284,-0.03787
1484,-0.06912,-0.01205,-0.03186
1485,-0.11118,-0.01416,-0.00372
1486,-0.12817,-0.01288,0.02026
1487,-0.11563,-0.00647,0.02045
1489,-0.08289,0.01019,0.00320
1490,-0.04636,0.03735,-0.00354
1491,-0.02002,0.06546,0.02267
1492,-0.00928,0.08038,0.07458
1493,-0.01013,0.07434,0.11710
1495,-0.01291,0.05173,0.11539
1496,-0.00879,0.02423,0.06360
1497,0.00430,0.00070,-0.01059
1498,0.02042,-0.01733,-0.06781
1500,0.03064,-0.03098,-0.08472
1501,0.03156,-0.03723,-0.06583
1502,0.02924,-0.03021,-0.03342
1503,0.03494,-0.00949,-0.00888
1504,0.05484,0.01376,-0.00079
1506,0.08334,0.02274,-0.00540
1507,0.10657,0.00983,-0.01477
1508,0.11276,-0.01456,-0.02301
1509,0.10071,-0.02960,-0.02805
1510,0.07822,-0.02307,-0.02936
1512,0.05399,-0.00360,-0.02597
1513,0.03201,0.00635,-0.01660
1514,0.01367,-0.00854,-0.00174
1515,0.00366,-0.04135,0.01385
1516,0.00949,-0.06879,0.02164
1518,0.03326,-0.07236,0.01349
1519,0.06375,-0.05487,-0.01172
1520,0.08075,-0.03650,-0.04434
1521,0.07034,-0.03534,-0.06793
1522,0.03683,-0.05121,-0.06979
1524,-0.00098,-0.06799,-0.05090
1525,-0.02716,-0.06992,-0.02588
1526,-0.04068,-0.05469,-0.01160
1527,-0.05020,-0.03223,-0.01324
1528,-0.05865,-0.01370,-0.02005
1530,-0.05756,-0.00385,-0.01578
1531,-0.03925,-0.00253,0.00513
1532,-0.01306,-0.00861,0.03049
1533,-0.00339,-0.01892,0.03995
1534,-0.02701,-0.02463,0.02283
1536,-0.07251,-0.01407,-0.01093
1537,-0.10577,0.01566,-0.03638
1538,-0.09906,0.05020,-0.03146
1539,-0.05563,0.06534,0.00671
1540,-0.00531,0.04706,0.05884
1542,0.02377,0.00525,0.09451
1543,0.02802,-0.03357,0.09048
1544,0.02478,-0.04889,0.04471
1545,0.02997,-0.04187,-0.02182
1546,0.04248,-0.02917,-0.07654
1548,0.04904,-0.02368,-0.09363
1549,0.04150,-0.02310,-0.06805
1550,0.02551,-0.01755,-0.01611
1551,0.01346,-0.00497,0.03644
1553,0.01105,0.00409,0.06860
1554,0.01154,-0.00122,0.07080
1555,0.00253,-0.01767,0.04379
1556,-0.02246,-0.02747,-0.00421
1557,-0.05664,-0.01401,-0.05780
1559,-0.08167,0.02216,-0.09537
1560,-0.07727,0.06253,-0.09741
1561,-0.03391,0.08542,-0.05911
1562,0.03799,0.08167,0.00293
1563,0.11020,0.05807,0.05887
1565,0.15103,0.02798,0.08365
1566,0.14536,0.00134,0.07156
1567,0.10507,-0.01779,0.03671
1568,0.06122,-0.02759,0.00217
1569,0.04218,-0.02643,-0.01236
1571,0.05371,-0.01639,0.00171
1572,0.07675,-0.00534,0.03833
1573,0.08417,-0.00211,0.07794
1574,0.06326,-0.00690,0.09610
1575,0.02539,-0.00812,0.07916
1577,-0.00500,0.00824,0.03653
1578,-0.01254,0.04370,-0.00360
1579,-0.00424,0.08179,-0.01602
1580,-0.00159,0.09970,0.00034
1581,-0.01831,0.08765,0.02277
1583,-0.04486,0.05753,0.02774
1584,-0.05505,0.03214,0.01398
1585,-0.02948,0.02539,0.00247
1586,0.02573,0.03149,0.01343
1587,0.08194,0.03284,0.04413
1589,0.10925,0.01773,0.06995
1590,0.09637,-0.00876,0.06647
1591,0.05347,-0.02930,0.03104
1592,0.00061,-0.02896,-0.01624
1593,-0.04501,-0.00684,-0.04993
1595,-0.07285,0.02362,-0.05756
1596,-0.07651,0.04401,-0.04440
1597,-0.05338,0.04272,-0.02429
1598,-0.00876,0.02133,-0.00751
1600,0.04138,-0.00711,0.00443
1601,0.07513,-0.02670,0.01523
1602,0.07617,-0.02902,0.02701
1603,0.04367,-0.01791,0.03668
1604,-0.00720,-0.00546,0.03894
1606,-0.05490,-0.00186,0.03238
1607,-0.08392,-0.00772,0.02301
