# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: Baseline, rest.
# started: 2026-08-12T20:31:16
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:31:16.459Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
9603,0.01761,0.03842,-0.03018
9604,0.01257,0.05984,-0.02881
9606,0.01447,0.07410,-0.00500
9607,0.01999,0.08694,0.02859
9608,0.01990,0.09494,0.05960
9609,0.01028,0.09064,0.08093
9610,-0.00430,0.07330,0.08926
9612,-0.01721,0.05157,0.08252
9613,-0.02597,0.03476,0.06140
9614,-0.03036,0.02280,0.03256
9615,-0.02713,0.00745,0.00790
9616,-0.01114,-0.01663,-0.00278
9618,0.01581,-0.04248,-0.00027
9619,0.03952,-0.05396,0.00314
9620,0.04141,-0.03970,-0.00671
9621,0.01483,-0.00461,-0.03281
9622,-0.02551,0.03207,-0.06171
9624,-0.05283,0.05038,-0.07294
9625,-0.04874,0.04346,-0.05588
9626,-0.01727,0.02014,-0.02051
9627,0.01962,-0.00461,0.00885
9628,0.03970,-0.02203,0.01221
9630,0.03586,-0.03418,-0.01013
9631,0.01788,-0.04727,-0.03824
9632,0.00217,-0.06183,-0.04947
9633,-0.00116,-0.06924,-0.03732
9634,0.00522,-0.05914,-0.01593
9636,0.00854,-0.03073,-0.00705
9637,-0.00403,0.00323,-0.02170
9638,-0.03397,0.02475,-0.05225
9639,-0.06586,0.02444,-0.08066
9640,-0.07440,0.00851,-0.09338
9642,-0.04233,-0.00748,-0.08957
9643,0.02335,-0.01175,-0.07678
9644,0.09137,-0.00369,-0.06104
9645,0.12671,0.01010,-0.04196
9646,0.11624,0.02493,-0.01669
9648,0.07779,0.04156,0.01385
9649,0.04312,0.06064,0.04379
9650,0.02945,0.07559,0.06747
9651,0.02625,0.07352,0.08411
9653,0.01035,0.04526,0.09589
9654,-0.02542,-0.00449,0.10120
9655,-0.05951,-0.05701,0.09210
9656,-0.05939,-0.09055,0.06116
9657,-0.01431,-0.09381,0.01251
9659,0.04996,-0.07147,-0.03473
9660,0.09106,-0.03915,-0.05746
9661,0.08698,-0.01291,-0.04691
9662,0.05444,-0.00107,-0.01749
9663,0.03055,-0.00266,0.00250
9665,0.03583,-0.01074,-0.00842
9666,0.05569,-0.01718,-0.04941
9667,0.05856,-0.01669,-0.09918
9668,0.03073,-0.00891,-0.13116
9669,-0.00778,0.00143,-0.12851
9671,-0.02341,0.00702,-0.08948
9672,-0.00415,0.00235,-0.02469
9673,0.02673,-0.01248,0.04810
9674,0.03354,-0.03122,0.10794
9675,0.00467,-0.04541,0.13681
9677,-0.03290,-0.04999,0.12741
9678,-0.03665,-0.04614,0.08896
9679,0.01196,-0.04001,0.04343
9680,0.08792,-0.03812,0.01303
9681,0.14087,-0.04358,0.00690
9683,0.13486,-0.05432,0.01773
9684,0.07547,-0.06329,0.03021
9685,0.00256,-0.06058,0.03317
9686,-0.04245,-0.03882,0.02573
9687,-0.04620,-0.00079,0.01297
9689,-0.02652,0.03696,-0.00177
9690,-0.01111,0.05145,-0.02005
9691,-0.01254,0.03101,-0.04346
9692,-0.02081,-0.01080,-0.06662
9693,-0.01596,-0.03992,-0.07666
9695,0.01242,-0.02750,-0.06104
9696,0.05618,0.02402,-0.01764
9697,0.09479,0.07907,0.04086
9698,0.11014,0.09702,0.09305
9700,0.09796,0.06619,0.12018
9701,0.06958,0.01340,0.11560
9702,0.04373,-0.02090,0.08646
9703,0.03403,-0.01761,0.04779
9704,0.03952,0.00845,0.01346
9706,0.04532,0.02771,-0.01019
9707,0.03409,0.02502,-0.02463
9708,0.00162,0.00989,-0.03357
9709,-0.03589,0.00049,-0.03723
9710,-0.05151,0.00204,-0.03113
9712,-0.02859,0.00323,-0.01144
9713,0.02283,-0.00815,0.01849
9714,0.06992,-0.02924,0.04605
9715,0.08023,-0.04364,0.05573
9716,0.04688,-0.03745,0.03943
9718,-0.00458,-0.01187,0.00458
9719,-0.03485,0.01990,-0.02780
9720,-0.02014,0.04504,-0.03494
9721,0.03021,0.05832,-0.00867
9722,0.08234,0.05869,0.03568
9724,0.10431,0.04404,0.06668
9725,0.08936,0.01398,0.05942
9726,0.05695,-0.02179,0.01636
9727,0.03226,-0.04330,-0.03217
9728,0.02292,-0.03406,-0.05151
9730,0.01410,0.00256,-0.03104
9731,-0.01309,0.04242,0.00836
9732,-0.05750,0.05954,0.03528
9733,-0.09241,0.04837,0.03659
9734,-0.08725,0.02676,0.02646
9736,-0.03870,0.01672,0.02811
9737,0.01974,0.02289,0.04855
9738,0.04340,0.03088,0.07285
9739,0.01703,0.02640,0.08102
9740,-0.02686,0.01373,0.06866
9742,-0.03421,0.01260,0.04929
9743,0.02151,0.03607,0.03867
9744,0.11148,0.07315,0.03934
9745,0.17352,0.09448,0.04083
9746,0.16516,0.07684,0.03235
9748,0.09906,0.02319,0.01346
9749,0.02896,-0.03934,-0.00681
9750,0.00116,-0.07999,-0.01849
9751,0.01736,-0.08456,-0.01678
9753,0.04105,-0.06052,-0.00174
9754,0.03610,-0.02737,0.02402
9755,-0.00140,-0.00290,0.05472
9756,-0.04529,0.00528,0.07886
9757,-0.06693,0.00067,0.08069
9759,-0.05942,-0.00687,0.04843
9760,-0.03815,-0.00845,-0.01465
9761,-0.02286,-0.00217,-0.08652
9762,-0.02118,0.00641,-0.13489
9763,-0.02548,0.01028,-0.13501
9765,-0.02155,0.00806,-0.08453
9766,-0.00024,0.00406,-0.00516
9767,0.03503,0.00183,0.07053
9768,0.06796,-0.00125,0.11682
9769,0.07709,-0.01004,0.12567
9771,0.04996,-0.02228,0.10489
9772,-0.00446,-0.02701,0.06955
9773,-0.05734,-0.01602,0.03381
9774,-0.07849,0.00275,0.00748
9775,-0.05951,0.00842,-0.00476
9777,-0.02164,-0.01083,-0.00351
9778,0.00143,-0.03854,0.00665
9779,-0.00745,-0.03714,0.02026
9780,-0.03452,0.01828,0.03357
9781,-0.04889,0.10999,0.04428
9783,-0.03287,0.18314,0.04919
9784,-0.00009,0.18646,0.04510
9785,0.01627,0.11386,0.03357
9786,-0.00507,0.01028,0.02460
9787,-0.05075,-0.06342,0.03085
9789,-0.08109,-0.07507,0.05576
9790,-0.06235,-0.03824,0.08649
9791,0.00363,0.00760,0.10217
9792,0.07794,0.03113,0.09134
9793,0.11279,0.02737,0.06180
9795,0.08707,0.01044,0.03311
9796,0.02203,-0.00510,0.01895
9797,-0.03439,-0.01425,0.01804
9798,-0.04184,-0.01755,0.02057
9800,0.00540,-0.01358,0.02164
9801,0.07712,0.00079,0.02475
9802,0.13138,0.02295,0.03342
9803,0.14395,0.04099,0.04184
9804,0.12085,0.04053,0.03738
9806,0.08636,0.01688,0.01282
9807,0.05927,-0.02002,-0.02463
9808,0.03851,-0.05301,-0.05688
9809,0.00952,-0.07092,-0.06757
9810,-0.03598,-0.07437,-0.05179
9812,-0.08652,-0.07037,-0.01688
9813,-0.11594,-0.06274,0.02332
9814,-0.10251,-0.04907,0.05475
9815,-0.04596,-0.02673,0.06741
9816,0.03137,-0.00055,0.05875
9818,0.09854,0.01730,0.03494
9819,0.13318,0.01617,0.00815
9820,0.12961,-0.00342,-0.01035
9821,0.09586,-0.02780,-0.01620
9822,0.04556,-0.03900,-0.01245
9824,-0.00763,-0.02765,-0.00491
9825,-0.05173,-0.00104,0.00272
9826,-0.07758,0.02097,0.00940
9827,-0.08286,0.02020,0.01511
9828,-0.07538,-0.00504,0.01920
9830,-0.07080,-0.03671,0.02045
9831,-0.08173,-0.04980,0.01657
9832,-0.10562,-0.03214,0.00464
9833,-0.12256,0.00519,-0.01651
9834,-0.10785,0.03659,-0.04208
9836,-0.05261,0.04312,-0.06064
9837,0.02438,0.02652,-0.06052
9838,0.08420,0.00372,-0.04041
9839,0.09131,-0.01151,-0.01373
9840,0.03677,-0.02094,-0.00079
9842,-0.05505,-0.03549,-0.01343
9843,-0.14026,-0.05859,-0.04501
9844,-0.17990,-0.07870,-0.07489
9845,-0.15973,-0.08047,-0.08392
9846,-0.09497,-0.06287,-0.06873
9848,-0.01932,-0.04321,-0.04373
9849,0.03439,-0.04126,-0.02975
9850,0.05075,-0.05881,-0.03830
9851,0.03668,-0.07736,-0.06378
9853,0.01270,-0.07785,-0.08923
9854,-0.00323,-0.06171,-0.09976
9855,-0.00708,-0.05106,-0.09216
9856,-0.00647,-0.06598,-0.07272
9857,-0.00772,-0.10150,-0.04718
9859,-0.00513,-0.12833,-0.01486
9860,0.01572,-0.11685,0.02609
9861,0.06216,-0.06238,0.06866
9862,0.12146,0.01071,0.09518
9863,0.16544,0.06763,0.08920
9865,0.17126,0.08679,0.05112
9866,0.14038,0.07001,0.00168
9867,0.09726,0.03568,-0.03174
9868,0.06833,0.00409,-0.03470
9869,0.06107,-0.01370,-0.01450
9871,0.06213,-0.01837,0.00870
9872,0.05460,-0.01794,0.01843
9873,0.03482,-0.02060,0.01147
9874,0.01147,-0.02908,-0.00516
9875,-0.00998,-0.04062,-0.02362
9877,-0.03720,-0.05096,-0.04053
9878,-0.08112,-0.05780,-0.05426
9879,-0.13574,-0.06046,-0.06097
9880,-0.17239,-0.05679,-0.05502
9881,-0.15967,-0.04434,-0.03452
9883,-0.09387,-0.02618,-0.00494
9884,-0.00940,-0.01431,0.02386
9885,0.04453,-0.02319,0.04465
9886,0.04221,-0.05481,0.05630
9887,0.00037,-0.09064,0.06049
9889,-0.03964,-0.10208,0.05688
9890,-0.04944,-0.07373,0.04364
9891,-0.03555,-0.01880,0.02316
9892,-0.02731,0.03003,0.00516
9893,-0.04422,0.04724,0.00082
9895,-0.07593,0.03458,0.01236
9896,-0.09351,0.01547,0.02939
9897,-0.07913,0.01053,0.03729
9898,-0.04410,0.01810,0.03036
9900,-0.01749,0.01898,0.01648
9901,-0.01740,-0.00119,0.00888
9902,-0.03372,-0.03537,0.01373
9903,-0.03934,-0.06073,0.02570
9904,-0.01758,-0.05991,0.03485
9906,0.02069,-0.03601,0.03604
9907,0.04675,-0.00781,0.03186
9908,0.04022,0.00797,0.02808
9909,0.00671,0.00958,0.02811
9910,-0.02759,0.00687,0.03149
9912,-0.03790,0.00894,0.03622
9913,-0.01947,0.01617,0.04053
9914,0.01138,0.02328,0.04260
9915,0.03122,0.02634,0.04080
9916,0.02563,0.02554,0.03479
9918,-0.00342,0.02200,0.02679
9919,-0.04141,0.01514,0.02023
9920,-0.07126,0.00464,0.01672
9921,-0.08286,-0.00641,0.01483
9922,-0.07697,-0.01340,0.01257
9924,-0.06177,-0.01614,0.01083
9925,-0.04486,-0.02078,0.01303
9926,-0.02811,-0.03326,0.01999
9927,-0.01019,-0.05014,0.02518
9928,0.00598,-0.05795,0.01718
9930,0.01035,-0.04471,-0.00943
9931,-0.00677,-0.01343,-0.04471
9932,-0.04239,0.01669,-0.06570
9933,-0.07739,0.02472,-0.05270
9934,-0.08826,0.00568,-0.00644
9936,-0.06448,-0.02499,0.04999
9937,-0.01611,-0.04474,0.08798
9938,0.03574,-0.04315,0.09564
9939,0.07397,-0.02942,0.08453
9940,0.09225,-0.02240,0.07605
9942,0.09064,-0.03198,0.08029
9943,0.07089,-0.04892,0.08810
9944,0.03934,-0.05246,0.08252
9945,0.01062,-0.02905,0.05728
9946,0.00119,0.01334,0.02335
9948,0.01434,0.04849,-0.00122
9949,0.03299,0.05145,-0.00769
9950,0.03342,0.01852,-0.00327
9951,0.00977,-0.02841,-0.00275
9953,-0.01639,-0.05753,-0.01456
9954,-0.01422,-0.05029,-0.03345
9955,0.02628,-0.01392,-0.04614
9956,0.08191,0.02597,-0.04410
9957,0.11435,0.04498,-0.03110
9959,0.10037,0.03632,-0.01971
9960,0.04758,0.01236,-0.01901
9961,-0.01587,-0.00711,-0.02588
9962,-0.06256,-0.00970,-0.02792
9963,-0.07986,0.00186,-0.01611
9965,-0.07028,0.01349,0.00555
9966,-0.04495,0.01120,0.02328
9967,-0.01813,-0.00760,0.02664
9968,-0.00208,-0.03064,0.01816
9969,-0.00208,-0.03964,0.00876
9971,-0.01389,-0.02548,0.00430
9972,-0.02765,0.00168,-0.00119
9973,-0.03534,0.01804,-0.01743
9974,-0.03482,0.00482,-0.04352
9975,-0.02737,-0.03424,-0.06393
9977,-0.01447,-0.07266,-0.06134
9978,0.00137,-0.08032,-0.03418
9979,0.01306,-0.04715,-0.00058
9980,0.01144,0.00800,0.01541
9981,-0.00555,0.05066,0.00266
9983,-0.02612,0.05573,-0.03027
9984,-0.03030,0.02426,-0.06421
9985,-0.00565,-0.01984,-0.08398
9986,0.04086,-0.04935,-0.08551
9987,0.08627,-0.05353,-0.07346
9989,0.10849,-0.04254,-0.05484
9990,0.10205,-0.03549,-0.03546
9991,0.08145,-0.04214,-0.01846
9992,0.07007,-0.05499,-0.00409
9993,0.08340,-0.05728,0.00964
9995,0.11783,-0.03973,0.02386
9996,0.15192,-0.01044,0.03555
9997,0.16080,0.01126,0.03879
9998,0.13486,0.01111,0.03168
10000,0.08838,-0.00763,0.02261
10001,0.05023,-0.02670,0.02676
10002,0.04187,-0.02820,0.05316
10003,0.06116,-0.00864,0.09238
10004,0.08560,0.01923,0.11835
10006,0.09244,0.03793,0.10614
10007,0.07611,0.03998,0.05219
10008,0.04852,0.03296,-0.01981
10009,0.02466,0.03143,-0.07419
10010,0.01025,0.04279,-0.08820
10012,0.00241,0.05948,-0.06677
10013,-0.00064,0.06525,-0.03528
10014,0.00580,0.05011,-0.01746
10015,0.02744,0.02066,-0.01791
10016,0.06186,-0.00555,-0.02457
10018,0.09610,-0.01743,-0.02582
10019,0.11411,-0.02200,-0.02432
10020,0.10657,-0.03751,-0.03275
10021,0.07474,-0.07184,-0.05670
10022,0.02710,-0.10855,-0.08475
10024,-0.02573,-0.11685,-0.09729
10025,-0.07434,-0.07922,-0.08588
10026,-0.11130,-0.01086,-0.06149
10027,-0.13220,0.04926,-0.04263
10028,-0.13696,0.06845,-0.03558
10030,-0.12976,0.04434,-0.02881
10031,-0.11685,0.00156,-0.00732
10032,-0.10336,-0.03299,0.02859
10033,-0.09219,-0.05063,0.06107
10034,-0.08469,-0.05936,0.07095
10036,-0.08160,-0.06650,0.05566
10037,-0.08243,-0.06668,0.03030
10038,-0.08325,-0.04849,0.01224
10039,-0.07648,-0.01120,0.00613
10040,-0.05469,0.02768,0.00357
10042,-0.01767,0.04321,-0.00494
10043,0.02304,0.02310,-0.02008
10044,0.04834,-0.02167,-0.03519
10045,0.04431,-0.06467,-0.04498
10046,0.01526,-0.08344,-0.04929
10048,-0.01575,-0.07410,-0.04807
10049,-0.02148,-0.05032,-0.03592
10050,0.00882,-0.02991,-0.00562
10051,0.05978,-0.02106,0.04013
10053,0.09869,-0.01874,0.08206
10054,0.09692,-0.01208,0.09439
10055,0.04715,0.00522,0.06641
10056,-0.03387,0.03009,0.01648
10057,-0.11618,0.05264,-0.01807
10059,-0.17200,0.06281,-0.00983
10060,-0.18674,0.05530,0.03534
10061,-0.16229,0.03195,0.08286
10062,-0.11307,0.00150,0.09863
10063,-0.05756,-0.02325,0.07642
10065,-0.01059,-0.03162,0.03836
10066,0.02020,-0.02228,0.01004
10067,0.03354,-0.00610,-0.00333
10068,0.03320,0.00012,-0.01550
10069,0.02911,-0.01370,-0.03629
10071,0.03662,-0.04166,-0.05463
10072,0.06879,-0.06387,-0.04739
10073,0.12326,-0.06052,-0.00586
10074,0.17606,-0.02737,0.04990
10075,0.19308,0.01874,0.08499
10077,0.15549,0.04965,0.07971
10078,0.07794,0.04547,0.04541
10079,0.00204,0.00995,0.01172
10080,-0.03192,-0.03033,-0.00082
10081,-0.01270,-0.04453,0.00424
10083,0.03708,-0.02072,0.00876
10084,0.08041,0.02484,0.00134
10085,0.09137,0.06113,-0.01166
10086,0.06705,0.06726,-0.01431
10087,0.02106,0.04654,0.00095
10089,-0.03052,0.01819,0.02325
10090,-0.07776,-0.00299,0.03027
10091,-0.11578,-0.01764,0.00684
10092,-0.13937,-0.03333,-0.03979
10093,-0.14087,-0.04910,-0.08023
10095,-0.11398,-0.05203,-0.08206
10096,-0.06015,-0.03033,-0.03592
10097,0.00858,0.01181,0.03171
10098,0.07266,0.05472,0.07269
10100,0.11401,0.07843,0.05215
10101,0.12476,0.07700,-0.02158
10102,0.11084,0.05847,-0.09894
10103,0.08743,0.03433,-0.12561
10104,0.06873,0.01105,-0.08548
10106,0.05902,-0.00888,-0.01367
10107,0.05185,-0.02243,0.03293
10108,0.03708,-0.02597,0.02264
10109,0.01019,-0.02011,-0.02747
10110,-0.02451,-0.01187,-0.07074
10112,-0.05853,-0.00986,-0.07324
10113,-0.08578,-0.01605,-0.03970
10114,-0.10413,-0.02304,-0.00250
10115,-0.11209,-0.01959,0.01166
10116,-0.10712,-0.00073,0.00327
10118,-0.08957,0.02646,-0.00787
10119,-0.06821,0.04587,-0.00681
10120,-0.05811,0.04266,0.00269
10121,-0.06931,0.01480,0.00632
10122,-0.09634,-0.02258,-0.00281
10124,-0.12033,-0.04532,-0.01727
10125,-0.12415,-0.03677,-0.02405
10126,-0.10614,-0.00229,-0.01779
10127,-0.07999,0.03284,-0.00354
10128,-0.06046,0.04160,0.01154
10130,-0.05057,0.01703,0.02585
10131,-0.04193,-0.02231,0.04242
10132,-0.02621,-0.04849,0.06046
10133,-0.00470,-0.04776,0.07083
10134,0.01300,-0.02994,0.06189
10136,0.01849,-0.01599,0.03116
10137,0.01184,-0.01694,-0.00806
10138,0.00076,-0.02551,-0.03320
10139,-0.00537,-0.02692,-0.02905
10140,-0.00046,-0.01584,-0.00113
10142,0.01721,-0.00092,0.02612
10143,0.04544,0.00665,0.02789
10144,0.07843,0.00577,-0.00079
10145,0.10663,0.00528,-0.04019
10146,0.11923,0.01187,-0.06299
10148,0.10931,0.02127,-0.05844
10149,0.07904,0.02335,-0.04129
10150,0.04004,0.01495,-0.03589
10151,0.00754,0.00473,-0.05081
10153,-0.00827,0.00308,-0.06870
10154,-0.00732,0.00903,-0.06256
10155,0.00238,0.00967,-0.02298
10156,0.01172,-0.00580,0.03049
10157,0.01501,-0.03220,0.06558
10159,0.01007,-0.05087,0.06454
10160,-0.00397,-0.04691,0.03674
10161,-0.02481,-0.02365,0.00565
10162,-0.04346,0.00052,-0.01367
10163,-0.04486,0.00919,-0.02368
10165,-0.01755,0.00168,-0.03363
10166,0.03455,-0.00955,-0.04379
10167,0.09042,-0.01260,-0.04459
10168,0.12497,-0.00641,-0.03021
10169,0.12640,0.00174,-0.01022
10171,0.10208,0.00589,-0.00345
10172,0.06891,0.00650,-0.01932
10173,0.03860,0.00665,-0.04663
10174,0.01294,0.00604,-0.06241
10175,-0.00919,0.00104,-0.05341
10177,-0.02441,-0.00916,-0.02881
10178,-0.02713,-0.01749,-0.01184
10179,-0.01855,-0.01300,-0.01840
10180,-0.01083,0.00873,-0.04276
10181,-0.01840,0.03754,-0.06284
10183,-0.04456,0.05249,-0.05920
10184,-0.07639,0.03674,-0.03058
10185,-0.09390,-0.00671,0.00684
10186,-0.08545,-0.05225,0.03357
10187,-0.05566,-0.06689,0.04172
10189,-0.02005,-0.03497,0.03830
10190,0.00742,0.02716,0.03644
10191,0.02249,0.08011,0.04272
10192,0.02869,0.08978,0.05173
10193,0.02902,0.05310,0.05219
10195,0.02081,-0.00012,0.03903
10196,-0.00101,-0.03104,0.02032
10197,-0.03531,-0.02203,0.01163
10198,-0.06961,0.01163,0.02179
10200,-0.08408,0.03687,0.04190
10201,-0.06366,0.03076,0.04999
10202,-0.01016,-0.00131,0.02951
10203,0.05490,-0.03171,-0.01376
10204,0.09912,-0.03391,-0.05374
10206,0.09637,-0.00525,-0.06598
10207,0.04288,0.02954,-0.05096
10208,-0.03781,0.03745,-0.03482
10209,-0.10587,0.00488,-0.04407
10210,-0.12799,-0.04865,-0.07712
10212,-0.09796,-0.08337,-0.10187
10213,-0.04019,-0.07028,-0.08469
10214,0.00854,-0.01425,-0.02426
10215,0.02518,0.05005,0.04309
10216,0.01413,0.08594,0.07346
10218,-0.00302,0.08133,0.05231
10219,-0.00995,0.05286,0.00339
10220,-0.00848,0.02673,-0.03665
10221,-0.01031,0.01688,-0.05106
10222,-0.01874,0.01819,-0.05121
10224,-0.02258,0.01712,-0.05713
10225,-0.00958,0.00571,-0.07388
10226,0.01642,-0.01266,-0.08838
10227,0.03537,-0.02829,-0.08527
10228,0.03046,-0.03397,-0.06219
10230,0.00620,-0.03040,-0.02966
10231,-0.01584,-0.02570,-0.00034
10232,-0.01959,-0.02838,0.01846
10233,-0.01074,-0.03912,0.02460
10234,-0.00797,-0.04688,0.01926
10236,-0.01913,-0.03537,0.00839
10237,-0.02881,0.00278,0.00284
10238,-0.01312,0.05536,0.01117
10239,0.03351,0.09537,0.02997
10240,0.08716,0.09875,0.04352
10242,0.11194,0.06186,0.03720
10243,0.08960,0.00327,0.01273
10244,0.03366,-0.05063,-0.01132
10245,-0.02292,-0.08279,-0.01532
10246,-0.05350,-0.09149,0.00488
10248,-0.05313,-0.08347,0.03638
10249,-0.03406,-0.06476,0.06265
10250,-0.00986,-0.03772,0.07657
10251,0.01489,-0.00500,0.08047
10253,0.04257,0.02667,0.07660
10254,0.07361,0.04742,0.06076
10255,0.10086,0.04883,0.02692
10256,0.11264,0.02844,-0.02313
10257,0.10001,-0.00735,-0.07578
10259,0.06317,-0.04446,-0.11279
10260,0.01315,-0.06622,-0.12335
10261,-0.03098,-0.06323,-0.11093
10262,-0.04944,-0.04108,-0.09018
10263,-0.03342,-0.01889,-0.07806
10265,0.00443,-0.01660,-0.08582
10266,0.03110,-0.03983,-0.11578
10267,0.01300,-0.07507,-0.16064
10268,-0.05609,-0.09979,-0.20389
10269,-0.14203,-0.09863,-0.22293
10271,-0.19022,-0.07324,-0.19867
10272,-0.16678,-0.03833,-0.12921
10273,-0.08719,-0.01059,-0.03778
10274,-0.00400,0.00116,0.03601
10275,0.03647,-0.00183,0.05939
10277,0.02936,-0.01181,0.02765
10278,0.00626,-0.01999,-0.03375
10279,-0.00110,-0.02081,-0.08902
10280,0.00937,-0.01416,-0.11603
10281,0.01572,-0.00403,-0.11523
10283,0.00259,0.00473,-0.09906
10284,-0.01831,0.00998,-0.07657
10285,-0.01935,0.01263,-0.04962
10286,0.01382,0.01395,-0.02121
10287,0.06616,0.01303,-0.00266
10289,0.10565,0.00784,-0.00729
10290,0.10986,-0.00101,-0.03580
10291,0.08087,-0.00766,-0.06979
10292,0.03757,-0.00397,-0.08371
10293,-0.00287,0.01321,-0.06653
10295,-0.03485,0.03641,-0.03226
10296,-0.05923,0.05032,-0.00781
10297,-0.07233,0.04248,-0.00851
10298,-0.06332,0.01401,-0.02460
10300,-0.02451,-0.01993,-0.03223
10301,0.03589,-0.04114,-0.01868
10302,0.09265,-0.04242,0.00412
10303,0.11871,-0.03156,0.01157
10304,0.10547,-0.02234,-0.00714
10306,0.06979,-0.02158,-0.03513
10307,0.03958,-0.02524,-0.04221
10308,0.03006,-0.02643,-0.01450
10309,0.03299,-0.02484,0.02951
10310,0.02881,-0.02701,0.05322
10312,0.00894,-0.03693,0.03442
10313,-0.01486,-0.04895,-0.01440
10314,-0.02341,-0.05164,-0.05624
10315,-0.01044,-0.03928,-0.06042
10316,0.01111,-0.01886,-0.02686
10318,0.02286,-0.00494,0.01630
10319,0.01843,-0.00708,0.03729
10320,0.00693,-0.02219,0.02594
10321,0.00156,-0.03781,-0.00040
10322,0.00754,-0.04254,-0.01248
10324,0.02103,-0.03433,0.00702
10325,0.03561,-0.02121,0.04971
10326,0.04608,-0.01553,0.08643
10327,0.04678,-0.02634,0.08777
10328,0.03156,-0.05325,0.04562
10330,0.00024,-0.08459,-0.01938
10331,-0.03427,-0.10153,-0.06967
10332,-0.04944,-0.08826,-0.07492
10333,-0.02844,-0.04410,-0.03195
10334,0.02429,0.01138,0.03314
10336,0.08170,0.04654,0.08240
10337,0.11023,0.03708,0.09048
10338,0.09158,-0.01593,0.06012
10339,0.03439,-0.08414,0.01791
10340,-0.03116,-0.12967,-0.00485
10342,-0.07181,-0.13055,0.00690
10343,-0.07053,-0.09338,0.04364
10344,-0.03528,-0.04388,0.07980
10345,0.00760,-0.00446,0.09201
10346,0.03049,0.02048,0.07404
10348,0.02170,0.03931,0.03885
10349,-0.00897,0.05673,0.00806
10350,-0.03842,0.06540,-0.00348
10351,-0.04520,0.05502,0.00381
10353,-0.02090,0.02802,0.01703
10354,0.02777,0.00226,0.02228
10355,0.08347,-0.00427,0.01514
10356,0.12451,0.00821,0.00241
10357,0.13120,0.02020,-0.00500
10359,0.09372,0.01141,-0.00092
10360,0.01947,-0.01929,0.01270
10361,-0.06619,-0.05261,0.02939
10362,-0.13107,-0.06616,0.04312
10363,-0.15405,-0.05322,0.04965
10365,-0.13675,-0.02521,0.04538
10366,-0.09879,0.00095,0.02783
10367,-0.06033,0.01627,-0.00009
10368,-0.02768,0.02179,-0.02823
10369,0.00537,0.02161,-0.04443
10371,0.04337,0.01678,-0.04474
10372,0.07770,0.00656,-0.03806
10373,0.09171,-0.00732,-0.03882
10374,0.07745,-0.01959,-0.05267
10375,0.04758,-0.02484,-0.06970
10377,0.02808,-0.02142,-0.07291
10378,0.03641,-0.01205,-0.05481
10379,0.06467,-0.00244,-0.02570
10380,0.08444,0.00125,-0.00534
10381,0.07037,-0.00507,-0.00534
10383,0.02240,-0.02014,-0.01938
10384,-0.03296,-0.03619,-0.02994
10385,-0.06342,-0.04297,-0.02441
10386,-0.05588,-0.03662,-0.00565
10387,-0.02460,-0.02484,0.01157
10389,0.00229,-0.02136,0.01343
10390,0.00534,-0.03247,-0.00256
10391,-0.01343,-0.04892,-0.02655
10392,-0.03574,-0.05295,-0.04379
10393,-0.04367,-0.03583,-0.04343
10395,-0.03290,-0.00815,-0.02423
10396,-0.01376,0.00931,0.00540
10397,-0.00070,0.00568,0.03210
10398,-0.00012,-0.00891,0.04520
10400,-0.00577,-0.01434,0.04282
10401,-0.00549,-0.00143,0.03180
10402,0.00650,0.01834,0.02090
10403,0.02219,0.02536,0.01334
10404,0.02429,0.01245,0.00552
10406,-0.00003,-0.00858,-0.00644
10407,-0.04675,-0.02054,-0.02011
10408,-0.09467,-0.01895,-0.02768
10409,-0.11832,-0.01434,-0.02457
10410,-0.10504,-0.01746,-0.01562
10412,-0.06277,-0.02536,-0.01151
10413,-0.01321,-0.02487,-0.01764
10414,0.02362,-0.00928,-0.02805
10415,0.04135,0.01163,-0.03134
10416,0.04700,0.02087,-0.02316
10418,0.05045,0.01303,-0.01175
10419,0.05374,0.00098,-0.00980
10420,0.04990,0.00104,-0.02090
10421,0.03088,0.01285,-0.03549
10422,-0.00290,0.01651,-0.04028
10424,-0.04065,-0.00650,-0.03168
10425,-0.06793,-0.04968,-0.01871
10426,-0.07562,-0.08145,-0.01297
10427,-0.06476,-0.07220,-0.01727
10428,-0.04489,-0.02402,-0.02457
10430,-0.02924,0.02798,-0.02722
10431,-0.02798,0.04590,-0.02524
10432,-0.04272,0.02295,-0.02417
10433,-0.06418,-0.01160,-0.02600
10434,-0.07736,-0.02182,-0.02441
10436,-0.07202,0.00021,-0.01035
10437,-0.05054,0.02850,0.01788
10438,-0.02475,0.03125,0.05051
10439,-0.00449,0.00385,0.07187
10440,0.01016,-0.02631,0.07111
