# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: wiggling pointer finger, gently. erecting gently pointer finger from relax state
# started: 2026-08-12T20:34:57
# duration_s: 27.793
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23346
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:34:57.884Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 828.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
2663,-0.17535,-0.16068,-0.04633
2664,-0.13348,-0.12009,-0.00510
2665,-0.04858,-0.03726,0.03085
2666,0.03156,0.03583,0.04550
2667,0.06967,0.05807,0.03403
2669,0.06042,0.02957,0.00409
2670,0.02765,-0.01291,-0.02811
2671,0.00195,-0.02985,-0.04617
2672,-0.00162,-0.01199,-0.04245
2673,0.01147,0.01746,-0.02219
2675,0.02744,0.02924,0.00116
2676,0.03806,0.01486,0.01562
2677,0.04260,-0.01175,0.01804
2678,0.04031,-0.03308,0.01358
2679,0.02701,-0.04337,0.01038
2680,0.00323,-0.04495,0.01572
2682,-0.01682,-0.03604,0.03476
2683,-0.01215,-0.00986,0.06754
2684,0.02216,0.03055,0.10300
2685,0.05905,0.06219,0.11877
2686,0.05414,0.05508,0.09412
2688,-0.01389,0.00143,0.02969
2689,-0.11432,-0.06934,-0.04495
2690,-0.18085,-0.10980,-0.08954
2691,-0.16650,-0.09421,-0.08441
2692,-0.08746,-0.04095,-0.04605
2694,-0.01181,0.00507,-0.01022
2695,0.00079,0.01303,0.00192
2696,-0.04724,-0.00983,0.00119
2697,-0.09546,-0.03268,0.01480
2698,-0.08304,-0.03500,0.05460
2700,-0.00467,-0.02362,0.10214
2701,0.08664,-0.01736,0.12436
2702,0.12866,-0.02222,0.10187
2703,0.10120,-0.02649,0.04260
2704,0.03418,-0.02100,-0.02872
2705,-0.02756,-0.01602,-0.08994
2707,-0.06238,-0.03247,-0.12939
2708,-0.07797,-0.07449,-0.14084
2709,-0.08817,-0.11697,-0.11826
2710,-0.09158,-0.12524,-0.06158
2711,-0.07498,-0.08932,0.01355
2713,-0.03516,-0.03644,0.07715
2714,0.00827,-0.00778,0.10159
2715,0.02487,-0.02206,0.08124
2716,0.00015,-0.06073,0.03680
2717,-0.04861,-0.08621,-0.00015
2719,-0.08347,-0.07401,-0.00992
2720,-0.07465,-0.02917,0.00446
2721,-0.02313,0.02243,0.02356
2722,0.04092,0.05569,0.02826
2723,0.08099,0.06171,0.01218
2725,0.07925,0.04852,-0.01636
2726,0.04477,0.03195,-0.04150
2727,0.00266,0.02368,-0.04999
2728,-0.02527,0.02432,-0.03931
2729,-0.03281,0.02411,-0.01968
2730,-0.02823,0.01227,-0.00732
2732,-0.02264,-0.01126,-0.01239
2733,-0.01901,-0.03220,-0.03040
2734,-0.01001,-0.03281,-0.04507
2735,0.01294,-0.00903,-0.04138
2736,0.04758,0.02206,-0.01660
2738,0.07687,0.03522,0.01923
2739,0.08008,0.01981,0.05231
2740,0.05136,-0.00940,0.07169
2741,0.00906,-0.02603,0.06900
2742,-0.01599,-0.01752,0.03778
2744,-0.00537,0.00296,-0.01895
2745,0.03104,0.01105,-0.07968
2746,0.06305,-0.00385,-0.10931
2747,0.06543,-0.02859,-0.08383
2748,0.03717,-0.04190,-0.01483
2750,-0.00186,-0.03647,0.05350
2751,-0.03027,-0.02457,0.07849
2752,-0.04080,-0.02185,0.05496
2753,-0.03989,-0.02957,0.01730
2754,-0.03656,-0.03473,0.00397
2755,-0.03473,-0.02631,0.02026
2757,-0.03397,-0.00797,0.03622
2758,-0.03317,0.00601,0.02136
2759,-0.03107,0.00552,-0.02161
2760,-0.02524,-0.00784,-0.05856
2761,-0.01489,-0.02597,-0.05853
2763,-0.00546,-0.04285,-0.02454
2764,-0.00739,-0.05536,0.01099
2765,-0.02597,-0.05807,0.01944
2766,-0.05090,-0.04315,0.00354
2767,-0.05905,-0.00888,-0.00809
2769,-0.03171,0.03247,0.00833
2770,0.02689,0.05920,0.04724
2771,0.08795,0.05566,0.07892
2772,0.11609,0.02426,0.07733
2773,0.09338,-0.01678,0.04288
2775,0.03085,-0.04742,-0.00024
2776,-0.04013,-0.05826,-0.02646
2777,-0.08838,-0.05273,-0.02896
2778,-0.09970,-0.04071,-0.02008
2779,-0.08038,-0.03107,-0.01517
2780,-0.04785,-0.02679,-0.01749
2782,-0.01767,-0.02353,-0.01822
2783,0.00397,-0.01230,-0.00894
2784,0.01828,0.01300,0.00754
2785,0.02728,0.04736,0.01910
2786,0.03070,0.07352,0.01712
2788,0.02902,0.07291,0.00623
2789,0.02811,0.04108,0.00098
2790,0.03738,-0.00574,0.01166
2791,0.06027,-0.04068,0.03369
2792,0.08667,-0.04532,0.05096
2794,0.09760,-0.02164,0.05002
2795,0.08136,0.01181,0.03104
2796,0.04675,0.03418,0.00491
2797,0.01886,0.03461,-0.01804
2798,0.01846,0.01511,-0.03500
2800,0.04364,-0.01346,-0.04620
2801,0.07059,-0.03717,-0.04709
2802,0.07465,-0.04391,-0.02948
2803,0.05170,-0.02872,0.00726
2804,0.02057,0.00171,0.04776
2805,0.00467,0.02902,0.06775
2807,0.01013,0.03152,0.05328
2808,0.02106,-0.00146,0.01392
2809,0.01608,-0.05899,-0.02417
2810,-0.00995,-0.11133,-0.03979
2811,-0.03897,-0.12741,-0.03323
2813,-0.04492,-0.09634,-0.02182
2814,-0.01700,-0.03592,-0.01929
2815,0.02945,0.02042,-0.02078
2816,0.06561,0.04874,-0.00946
2817,0.07306,0.05106,0.02115
2819,0.05762,0.04761,0.05246
2820,0.03931,0.05212,0.05350
2821,0.02963,0.05466,0.01248
2822,0.01901,0.02933,-0.04370
2823,-0.01163,-0.03842,-0.06619
2825,-0.06665,-0.13184,-0.02786
2826,-0.12430,-0.20917,0.04681
2827,-0.15158,-0.23209,0.09744
2828,-0.13248,-0.19128,0.07944
2829,-0.08203,-0.10965,0.00507
2830,-0.03345,-0.02429,-0.06567
2832,-0.01053,0.03561,-0.07651
2833,-0.01221,0.06030,-0.02182
2834,-0.02023,0.05789,0.05264
2835,-0.01868,0.04599,0.09167
2836,-0.00467,0.04163,0.07452
2838,0.01648,0.05197,0.02402
2839,0.04028,0.06909,-0.01962
2840,0.06250,0.07367,-0.03214
2841,0.07153,0.04831,-0.01788
2842,0.04889,-0.00720,0.00101
2844,-0.01434,-0.07208,0.00482
2845,-0.09802,-0.11649,-0.01096
2846,-0.15521,-0.12137,-0.03528
2847,-0.14307,-0.09015,-0.05005
2848,-0.06018,-0.04407,-0.04202
2850,0.04504,-0.00558,-0.01151
2851,0.10785,0.01578,0.02716
2852,0.09595,0.02451,0.05344
2853,0.03094,0.02890,0.05252
2854,-0.03613,0.03040,0.02341
2855,-0.06958,0.02258,-0.02139
2857,-0.07135,0.00006,-0.06235
2858,-0.06326,-0.03162,-0.08170
2859,-0.05487,-0.05585,-0.07120
2860,-0.03464,-0.05627,-0.03687
2861,0.00668,-0.03070,0.00229
2863,0.05154,0.00464,0.02408
2864,0.06345,0.02554,0.01767
2865,0.02399,0.01688,-0.00754
2866,-0.04074,-0.01675,-0.02829
2867,-0.07648,-0.05478,-0.02615
2869,-0.04846,-0.07483,-0.00330
2870,0.02615,-0.06613,0.01987
2871,0.09393,-0.03363,0.02383
2872,0.11386,0.00784,0.00870
2873,0.09103,0.04239,-0.00586
2875,0.06418,0.05936,-0.00015
2876,0.06241,0.05527,0.02545
2877,0.07663,0.03314,0.04907
2878,0.07266,0.00052,0.04605
2879,0.03024,-0.03259,0.01038
2880,-0.03336,-0.05627,-0.04095
2882,-0.07779,-0.06342,-0.08224
2883,-0.07681,-0.05161,-0.09772
2884,-0.04056,-0.02475,-0.08798
2885,-0.00342,0.00696,-0.06262
2886,0.00803,0.02969,-0.03064
2888,-0.00449,0.03278,0.00165
2889,-0.01865,0.01611,0.02747
2890,-0.01599,-0.00708,0.03876
2891,0.00192,-0.01773,0.03143
2892,0.01898,-0.00461,0.01004
2894,0.02155,0.02539,-0.01459
2895,0.00986,0.05090,-0.03317
2896,-0.00500,0.05203,-0.04288
2897,-0.01224,0.02600,-0.04492
2898,-0.00919,-0.01028,-0.03952
2900,-0.00153,-0.03326,-0.02573
2901,0.00113,-0.03021,-0.00616
2902,-0.00916,-0.00745,0.01083
2903,-0.03406,0.01633,0.01703
2904,-0.06570,0.02426,0.01263
2905,-0.08798,0.01260,0.00702
2907,-0.08475,-0.00870,0.00934
2908,-0.05179,-0.02454,0.01865
2909,-0.00330,-0.02536,0.02509
2910,0.03445,-0.01324,0.02136
2911,0.03961,0.00168,0.01233
2913,0.00992,0.01050,0.01117
2914,-0.03583,0.01352,0.02563
2915,-0.07086,0.01913,0.04852
2916,-0.07812,0.03391,0.06326
2917,-0.05884,0.05331,0.05859
2919,-0.02725,0.06311,0.03827
2920,0.00177,0.05157,0.01672
2921,0.02127,0.02179,0.00583
2922,0.03140,-0.00919,0.00595
2923,0.03400,-0.02448,0.00827
2925,0.03015,-0.02182,0.00446
2926,0.02255,-0.01419,-0.00629
2927,0.01758,-0.01581,-0.01758
2928,0.02243,-0.02740,-0.02240
2929,0.03906,-0.03528,-0.01935
2930,0.06134,-0.02530,-0.01379
2932,0.07944,0.00238,-0.01331
2933,0.08667,0.03152,-0.02081
2934,0.08215,0.04276,-0.03110
2935,0.06772,0.02872,-0.03458
2936,0.04483,-0.00110,-0.02567
2938,0.01682,-0.02805,-0.00870
2939,-0.00687,-0.03693,0.00522
2940,-0.01212,-0.02451,0.00751
2941,0.00909,0.00012,-0.00104
2942,0.04767,0.02109,-0.01288
2944,0.07858,0.02466,-0.02200
2945,0.07721,0.00787,-0.02844
2946,0.03867,-0.01797,-0.03470
2947,-0.01691,-0.03387,-0.03970
2948,-0.05902,-0.02698,-0.03882
2950,-0.06866,-0.00156,-0.02997
2951,-0.04959,0.02402,-0.01740
2952,-0.02054,0.03387,-0.00726
2953,0.00198,0.02911,0.00018
2954,0.01385,0.02496,0.01114
2955,0.01984,0.03207,0.02921
2957,0.02258,0.04102,0.04709
2958,0.01755,0.02878,0.04980
2959,-0.00156,-0.01642,0.02817
2960,-0.03317,-0.07608,-0.01105
2961,-0.06439,-0.11057,-0.04947
2963,-0.07849,-0.09131,-0.07123
2964,-0.06729,-0.02737,-0.07239
2965,-0.03781,0.03958,-0.05753
2966,-0.00775,0.06802,-0.03058
2967,0.00668,0.04770,0.00687
2969,0.00125,0.00229,0.04752
2970,-0.01520,-0.03464,0.07318
2971,-0.02835,-0.04578,0.06409
2972,-0.02811,-0.03610,0.01877
2973,-0.01376,-0.02014,-0.03543
2975,0.00690,-0.00797,-0.05640
2976,0.02170,-0.00293,-0.01904
2977,0.01965,-0.00647,0.06134
2978,-0.00339,-0.01965,0.13605
2979,-0.03995,-0.03946,0.15652
2980,-0.07169,-0.05731,0.10901
2982,-0.07852,-0.06519,0.02274
2983,-0.05255,-0.06213,-0.05252
2984,-0.00540,-0.05286,-0.08115
2985,0.03787,-0.03983,-0.06180
2986,0.05521,-0.02005,-0.02106
2988,0.04138,0.00775,0.01004
2989,0.00916,0.03513,0.01645
2990,-0.02081,0.04776,0.00253
2991,-0.03226,0.04034,-0.01828
2992,-0.02112,0.02469,-0.03537
2994,0.00259,0.01846,-0.04349
2995,0.01837,0.02423,-0.03851
2996,0.00583,0.02371,-0.01544
2997,-0.03940,-0.00238,0.02579
2998,-0.09555,-0.04825,0.07373
3000,-0.12302,-0.08096,0.10779
3001,-0.09186,-0.06992,0.11121
3002,-0.00836,-0.01965,0.08383
3003,0.08401,0.02985,0.04245
3004,0.13431,0.03989,0.00797
3005,0.12143,0.01175,-0.00842
3007,0.06760,-0.01288,-0.00861
3008,0.01706,0.00732,-0.00073
3009,0.00040,0.06979,0.00894
3010,0.01480,0.12558,0.01761
3011,0.03427,0.12189,0.02402
3013,0.03561,0.05090,0.02765
3014,0.01678,-0.04129,0.02988
3015,-0.00568,-0.09286,0.03259
3016,-0.01364,-0.07672,0.03360
3017,-0.00204,-0.01862,0.02487
3019,0.01883,0.02942,-0.00058
3020,0.03314,0.03351,-0.03723
3021,0.03207,0.00058,-0.06412
3022,0.01971,-0.03519,-0.05734
3023,0.00858,-0.04486,-0.01001
3025,0.00925,-0.02579,0.05807
3026,0.02188,0.00290,0.11139
3027,0.03671,0.01990,0.12152
3028,0.04172,0.01721,0.08459
3029,0.03177,0.00110,0.02072
3030,0.01154,-0.01685,-0.04001
3032,-0.00900,-0.02780,-0.07349
3033,-0.02246,-0.02890,-0.07077
3034,-0.02881,-0.02316,-0.03946
3035,-0.03394,-0.01779,0.00131
3036,-0.04321,-0.01968,0.03049
3038,-0.05505,-0.02908,0.03745
3039,-0.06012,-0.03723,0.02850
3040,-0.04825,-0.03296,0.02048
3041,-0.01923,-0.01501,0.02390
3042,0.01276,0.00262,0.03177
3044,0.02655,0.00174,0.02658
3045,0.00977,-0.02112,0.00150
3046,-0.03000,-0.04623,-0.02701
3047,-0.06857,-0.04553,-0.03168
3048,-0.08145,-0.00983,-0.00317
3050,-0.05984,0.03809,0.03561
3051,-0.01517,0.05975,0.04816
3052,0.02975,0.03497,0.02020
3053,0.05435,-0.01785,-0.02478
3054,0.05051,-0.05539,-0.04987
3055,0.02557,-0.04590,-0.04434
3057,-0.00150,0.00424,-0.03430
3058,-0.01019,0.05743,-0.04895
3059,0.00870,0.07761,-0.07791
3060,0.04446,0.05792,-0.07126
3061,0.07034,0.01978,0.00891
3063,0.06006,-0.01248,0.13522
3064,0.00681,-0.03366,0.22067
3065,-0.06943,-0.05624,0.18887
3066,-0.13251,-0.08975,0.04584
3067,-0.15112,-0.12500,-0.11639
3069,-0.11642,-0.13943,-0.19202
3070,-0.04501,-0.11826,-0.14487
3071,0.03204,-0.06943,-0.02893
3072,0.08627,-0.01855,0.06631
3073,0.10458,0.01056,0.08960
3075,0.09174,0.01172,0.05551
3076,0.06332,-0.00320,0.01218
3077,0.03613,-0.01593,-0.00845
3078,0.02194,-0.01410,-0.00986
3079,0.02612,0.00339,-0.01053
3080,0.04709,0.02716,-0.01633
3082,0.07474,0.04218,-0.01614
3083,0.09180,0.03616,-0.00107
3084,0.08374,0.00958,0.01871
3085,0.05200,-0.01990,0.02048
3086,0.01764,-0.02673,-0.00797
3088,0.00571,0.00165,-0.05258
3089,0.02081,0.04916,-0.08130
3090,0.03824,0.07803,-0.06992
3091,0.02438,0.05798,-0.02264
3092,-0.02914,-0.00568,0.02975
3094,-0.09094,-0.07230,0.05325
3095,-0.11255,-0.09677,0.03561
3096,-0.07001,-0.06543,-0.00616
3097,0.01379,-0.00494,-0.04062
3098,0.08667,0.04266,-0.04669
3100,0.10822,0.05399,-0.02731
3101,0.07697,0.03680,-0.00226
3102,0.02362,0.01328,0.01202
3103,-0.01788,-0.00415,0.01614
3104,-0.03232,-0.01880,0.02222
3105,-0.02341,-0.03552,0.03610
3107,-0.00079,-0.04651,0.04694
3108,0.02823,-0.03635,0.03653
3109,0.05594,-0.00195,-0.00043
3110,0.07013,0.03607,-0.04688
3111,0.05878,0.04691,-0.07602
3113,0.02121,0.01736,-0.07422
3114,-0.02725,-0.03311,-0.05121
3115,-0.06415,-0.06598,-0.02731
3116,-0.07584,-0.05505,-0.01257
3117,-0.06509,-0.00668,0.00003
3119,-0.04449,0.04782,0.02127
3120,-0.02350,0.07892,0.04846
3121,-0.00314,0.07956,0.06509
3122,0.01810,0.06403,0.05756
3123,0.03586,0.04999,0.03073
3125,0.03946,0.04294,0.00461
3126,0.02139,0.03543,-0.00430
3127,-0.01382,0.01807,0.00256
3128,-0.05045,-0.00974,0.01013
3129,-0.07135,-0.03827,0.00714
3130,-0.06851,-0.05396,-0.00211
3132,-0.04602,-0.04843,-0.00345
3133,-0.01590,-0.02484,0.01016
3134,0.00845,0.00174,0.02847
3135,0.01718,0.01105,0.03122
3136,0.00665,-0.00943,0.00739
3138,-0.01929,-0.05258,-0.03195
3139,-0.04919,-0.09097,-0.05984
3140,-0.06772,-0.09271,-0.05435
3141,-0.06229,-0.04590,-0.01730
3142,-0.03098,0.02731,0.02606
3144,0.01385,0.08151,0.04672
3145,0.04880,0.07947,0.03369
3146,0.05081,0.02075,0.00006
3147,0.01135,-0.05679,-0.03143
3148,-0.05475,-0.10562,-0.04810
3150,-0.11432,-0.10419,-0.05396
3151,-0.13428,-0.06979,-0.05832
3152,-0.10303,-0.03860,-0.06061
3153,-0.03842,-0.03183,-0.04935
3154,0.02530,-0.03970,-0.01685
3155,0.06140,-0.03607,0.02637
3157,0.06680,-0.00708,0.05554
3158,0.05713,0.03448,0.05313
3159,0.04822,0.06180,0.02649
3160,0.04218,0.05859,0.00235
3161,0.03036,0.03131,0.00122
3163,0.00720,-0.00134,0.01602
3164,-0.02103,-0.02661,0.01743
3165,-0.04083,-0.04538,-0.01767
3166,-0.04297,-0.06375,-0.08115
3167,-0.02820,-0.08084,-0.13617
3169,-0.00241,-0.08679,-0.14587
3170,0.03021,-0.07095,-0.10263
3171,0.06796,-0.03116,-0.03293
3172,0.10632,0.02469,0.02390
3173,0.13477,0.08237,0.04300
3175,0.14111,0.12503,0.02469
3176,0.11969,0.13660,-0.01544
3177,0.07538,0.10806,-0.06195
3178,0.02103,0.04626,-0.10458
3179,-0.02841,-0.02316,-0.13177
3180,-0.06030,-0.06708,-0.12656
3182,-0.06735,-0.06549,-0.07593
3183,-0.05057,-0.02560,0.01221
3184,-0.02100,0.02402,0.10330
3185,0.00452,0.05554,0.15396
3186,0.01398,0.06024,0.14243
3188,0.00928,0.04880,0.08536
3189,0.00430,0.03619,0.02457
3190,0.01135,0.02820,-0.00555
3191,0.02808,0.02191,-0.00153
3192,0.03806,0.01566,0.01407
3194,0.02545,0.01358,0.01776
3195,-0.00964,0.01984,0.00494
3196,-0.05032,0.03018,-0.01166
3197,-0.07660,0.03345,-0.01822
3198,-0.07959,0.02289,-0.01126
3200,-0.06305,0.00461,0.00455
3201,-0.03387,-0.00674,0.02484
3202,0.00522,-0.00211,0.04770
3203,0.05164,0.01367,0.06903
3204,0.09378,0.02725,0.08032
3205,0.11118,0.02966,0.07581
3207,0.08871,0.02301,0.06116
3208,0.03296,0.01538,0.05151
3209,-0.02710,0.01117,0.05743
3210,-0.05872,0.00870,0.07260
3211,-0.04916,0.00565,0.07767
3213,-0.01401,0.00449,0.05905
3214,0.01685,0.01007,0.02332
3215,0.02252,0.02237,-0.00787
3216,0.00485,0.03357,-0.01816
3217,-0.01706,0.03372,-0.01163
3219,-0.02371,0.01889,-0.00708
3220,-0.00903,-0.00711,-0.01736
3221,0.01791,-0.03830,-0.03601
3222,0.04156,-0.07150,-0.04419
3223,0.05063,-0.10410,-0.03055
3225,0.04407,-0.12802,-0.00281
3226,0.03055,-0.12994,0.01981
3227,0.02264,-0.10159,0.02399
3228,0.02902,-0.05142,0.01151
3229,0.04794,-0.00354,-0.00665
3230,0.06635,0.01874,-0.02209
3232,0.06711,0.01129,-0.03333
3233,0.04144,-0.00897,-0.04053
3234,-0.00217,-0.02115,-0.04025
3235,-0.04153,-0.02002,-0.02805
3236,-0.05618,-0.01834,-0.00610
3238,-0.04309,-0.02951,0.01437
3239,-0.01859,-0.04977,0.02078
3240,-0.00320,-0.06009,0.00961
3241,-0.00354,-0.04660,-0.01047
3242,-0.00839,-0.01776,-0.02625
3244,-0.00296,0.00162,-0.03070
3245,0.01422,-0.00537,-0.02710
3246,0.02930,-0.03006,-0.02322
3247,0.02859,-0.04645,-0.02219
3248,0.01410,-0.03717,-0.01935
3250,0.00208,-0.01102,-0.00879
3251,0.00632,0.00626,0.00717
3252,0.02405,-0.00180,0.01514
3253,0.03986,-0.02502,0.00058
3254,0.04196,-0.03555,-0.03644
3255,0.03336,-0.01477,-0.07449
3257,0.02716,0.02737,-0.08203
3258,0.03235,0.05847,-0.04123
3259,0.04602,0.05020,0.03473
3260,0.05737,0.00336,0.10773
3261,0.05719,-0.05020,0.14066
3263,0.04340,-0.07098,0.12299
3264,0.02072,-0.04282,0.07416
3265,-0.00223,0.01379,0.02438
3266,-0.01611,0.05753,-0.00897
3267,-0.01636,0.05951,-0.02890
3269,-0.00797,0.02661,-0.04712
3270,-0.00406,-0.00522,-0.06787
3271,-0.01465,-0.00186,-0.08304
3272,-0.03574,0.03989,-0.08051
3273,-0.05106,0.09033,-0.05591
3275,-0.04794,0.11209,-0.01712
3276,-0.03159,0.08948,0.01947
3277,-0.02051,0.03745,0.03690
3278,-0.02667,-0.01413,0.02603
3279,-0.04123,-0.04413,-0.00711
3280,-0.04242,-0.05133,-0.03955
3282,-0.01810,-0.04773,-0.04117
3283,0.02097,-0.04465,0.00421
3284,0.05084,-0.04498,0.08008
3285,0.05609,-0.04529,0.14059
3286,0.04126,-0.04129,0.14005
3288,0.02267,-0.03088,0.06961
3289,0.01190,-0.01443,-0.03113
3290,0.00790,0.00507,-0.10123
3291,0.00262,0.02072,-0.10434
3292,-0.00873,0.02377,-0.05441
3294,-0.02283,0.01074,0.00137
3295,-0.03043,-0.00995,0.02603
3296,-0.02228,-0.02084,0.02164
3297,0.00409,-0.00949,0.01773
3298,0.03955,0.01715,0.03348
3300,0.06461,0.03418,0.05353
3301,0.06033,0.01944,0.04269
3302,0.02441,-0.02316,-0.01514
3303,-0.02121,-0.06113,-0.09442
3304,-0.04214,-0.05872,-0.14465
3305,-0.01700,-0.01004,-0.13196
3307,0.04419,0.05139,-0.06622
3308,0.10556,0.07828,0.00928
3309,0.13089,0.04953,0.05371
3310,0.10828,-0.01157,0.05649
3311,0.05441,-0.05740,0.03558
3313,-0.00146,-0.05673,0.01462
3314,-0.03778,-0.01883,0.00345
3315,-0.04889,0.01822,-0.00192
3316,-0.03998,0.02216,-0.00647
3317,-0.01849,-0.00830,-0.00717
3319,0.00974,-0.04773,0.00226
3320,0.03900,-0.06958,0.02032
3321,0.06207,-0.06708,0.03409
3322,0.07193,-0.05280,0.02875
3323,0.06476,-0.04144,0.00082
3325,0.04245,-0.03534,-0.03812
3326,0.01224,-0.02560,-0.07056
3327,-0.01556,-0.00522,-0.08484
3328,-0.03220,0.02081,-0.07907
3329,-0.03537,0.03809,-0.05563
3330,-0.03110,0.03516,-0.01758
3332,-0.02875,0.01306,0.02783
3333,-0.03226,-0.01581,0.06406
3334,-0.03564,-0.03784,0.07083
3335,-0.02905,-0.04715,0.04031
3336,-0.01044,-0.04703,-0.01117
3338,0.00949,-0.04407,-0.05106
3339,0.01590,-0.04211,-0.05481
3340,0.00473,-0.04053,-0.02484
3341,-0.01263,-0.03641,0.01361
3342,-0.02075,-0.02771,0.03476
3344,-0.01666,-0.01550,0.03156
3345,-0.01324,-0.00482,0.01541
3346,-0.02460,-0.00327,0.00195
3347,-0.04877,-0.01584,-0.00134
3348,-0.06628,-0.03821,0.00482
3350,-0.05750,-0.05444,0.01770
3351,-0.02133,-0.04565,0.03458
3352,0.02301,-0.00592,0.04950
3353,0.05231,0.04810,0.05264
3354,0.05731,0.08548,0.03659
3355,0.04688,0.08408,0.00507
3357,0.03610,0.04916,-0.02615
3358,0.03204,0.00974,-0.03922
3359,0.02850,-0.00549,-0.02759
3360,0.01355,0.00854,-0.00229
3361,-0.01822,0.03195,0.01355
3363,-0.05716,0.04074,-0.00040
3364,-0.08044,0.02957,-0.04596
3365,-0.06583,0.01511,-0.09918
3366,-0.01013,0.01782,-0.11856
3367,0.06131,0.04077,-0.06888
3369,0.10580,0.06512,0.05112
3370,0.09293,0.06561,0.19730
3371,0.03055,0.03131,0.29825
3372,-0.03641,-0.02524,0.29663
3373,-0.05847,-0.07642,0.18655
3375,-0.01971,-0.09698,0.02020
3376,0.05023,-0.07919,-0.12280
3377,0.10114,-0.03647,-0.18225
3378,0.10049,0.00433,-0.14856
3379,0.05331,0.01892,-0.06058
3380,-0.00940,0.00134,0.02405
3382,-0.05655,-0.03085,0.06345
3383,-0.07312,-0.04767,0.05066
3384,-0.05942,-0.02917,0.01065
3385,-0.02386,0.01779,-0.01862
3386,0.01886,0.06265,-0.01001
3388,0.04694,0.07358,0.03525
3389,0.03876,0.04028,0.08585
3390,-0.01126,-0.02112,0.09866
3391,-0.08176,-0.08331,0.04871
3392,-0.13345,-0.12579,-0.04819
3394,-0.13516,-0.14081,-0.14050
3395,-0.08633,-0.12726,-0.17487
3396,-0.01639,-0.08621,-0.13495
3397,0.03867,-0.02524,-0.05325
3398,0.06226,0.03635,0.01575
3400,0.06424,0.07376,0.03879
3401,0.06519,0.07379,0.02545
3402,0.07385,0.04593,0.01083
3403,0.07898,0.01526,0.01889
3404,0.06189,0.00183,0.04239
3405,0.01736,0.00662,0.05673
3407,-0.03714,0.01630,0.04956
3408,-0.07257,0.01938,0.03354
3409,-0.07050,0.01572,0.03027
3410,-0.03723,0.01099,0.04459
3411,0.00104,0.00595,0.05746
3413,0.01727,-0.00549,0.04547
3414,0.00134,-0.02661,0.00601
3415,-0.03561,-0.04831,-0.03748
3416,-0.07059,-0.05273,-0.05548
3417,-0.08389,-0.02921,-0.03796
3419,-0.07025,0.01245,-0.00131
3420,-0.04114,0.04550,0.02759
3421,-0.01697,0.04605,0.03458
3422,-0.01407,0.01340,0.02716
3423,-0.03360,-0.02722,0.02353
3425,-0.06046,-0.04349,0.03391
3426,-0.07428,-0.02121,0.05145
3427,-0.06406,0.02454,0.05991
3428,-0.03513,0.06235,0.04913
3429,-0.00339,0.06961,0.02405
3430,0.01727,0.04831,-0.00015
3432,0.02344,0.01904,-0.01120
3433,0.02090,0.00098,-0.00916
3434,0.01825,-0.00232,-0.00375
3435,0.02127,-0.00043,-0.00412
3436,0.03134,-0.00253,-0.01022
3438,0.04541,-0.00922,-0.01434
3439,0.05710,-0.01572,-0.01044
3440,0.05978,-0.02002,-0.00195
3441,0.05157,-0.02466,-0.00006
3442,0.03802,-0.03131,-0.01294
3444,0.02832,-0.03644,-0.03589
3445,0.02756,-0.03458,-0.05167
3446,0.03232,-0.02505,-0.04202
3447,0.03500,-0.01334,-0.00226
3448,0.03262,-0.00476,0.05261
3450,0.03055,0.00146,0.09537
3451,0.03702,0.01035,0.10251
3452,0.05334,0.02359,0.06903
3453,0.07001,0.03491,0.01230
3454,0.07224,0.03503,-0.03781
3455,0.05090,0.02029,-0.05646
3457,0.00970,-0.00305,-0.03925
3458,-0.03690,-0.02368,-0.00418
3459,-0.07233,-0.03387,0.02112
3460,-0.08762,-0.03467,0.01868
3461,-0.08524,-0.03378,-0.00812
3463,-0.07422,-0.03864,-0.03836
3464,-0.06085,-0.04922,-0.04901
3465,-0.04282,-0.05612,-0.03021
3466,-0.01321,-0.04669,0.00912
3467,0.02820,-0.01639,0.04663
3469,0.06750,0.02319,0.05905
3470,0.08307,0.05011,0.03607
3471,0.06290,0.05038,-0.01099
3472,0.01831,0.03351,-0.05344
3473,-0.02112,0.02740,-0.06418
3475,-0.03000,0.05151,-0.03986
3476,-0.00873,0.09198,-0.00674
3477,0.01514,0.10635,0.00070
3478,0.00906,0.05978,-0.02689
3479,-0.03616,-0.03763,-0.06049
3480,-0.09641,-0.13040,-0.05646
3482,-0.13174,-0.15955,0.00043
3483,-0.11841,-0.11191,0.07617
3484,-0.06882,-0.03122,0.11160
3485,-0.02283,0.01950,0.07239
3486,-0.01593,0.01016,-0.02002
3488,-0.05048,-0.03702,-0.10413
3489,-0.09366,-0.07462,-0.12610
3490,-0.10437,-0.07431,-0.07788
