# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: moving arm around
# started: 2026-08-14T21:29:52
# duration_s: 43.178
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 35838
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:29:52.342Z
# extra.protocol: distractor_daily
# extra.cued_attempts: 5
# extra.schedule_json: [{"start_s": 0.0, "end_s": 3.0, "kind": "prepare", "label": "Get ready"}, {"start_s": 3.0, "end_s": 8.0, "kind": "move", "label": "Reach for a cup (1/5)"}, {"start_s": 8.0, "end_s": 11.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 11.0, "end_s": 16.0, "kind": "move", "label": "Type a few words (2/5)"}, {"start_s": 16.0, "end_s": 19.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 19.0, "end_s": 24.0, "kind": "move", "label": "Gesture while talking (3/5)"}, {"start_s": 24.0, "end_s": 27.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 27.0, "end_s": 32.0, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"start_s": 32.0, "end_s": 35.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 35.0, "end_s": 40.0, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"start_s": 40.0, "end_s": 43.0, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0001, "kind": "prepare", "label": "Get ready"}, {"t_elapsed_s": 3.0353, "kind": "move", "label": "Reach for a cup (1/5)"}, {"t_elapsed_s": 8.0194, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 11.0075, "kind": "move", "label": "Type a few words (2/5)"}, {"t_elapsed_s": 16.0382, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 19.0319, "kind": "move", "label": "Gesture while talking (3/5)"}, {"t_elapsed_s": 24.0457, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 27.0001, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"t_elapsed_s": 32.0415, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 35.0061, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"t_elapsed_s": 40.0232, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_schedule_audit_max_lag_ms: 46
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 857.1
# extra.clip_fraction: ch1=0.0093 ch2=0.0160 ch3=0.1223
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
3789,0.08206,0.04306,0.28409
3790,-0.00183,-0.00070,0.15067
3791,-0.04993,-0.01776,0.08182
3792,-0.07703,-0.02478,0.04486
3793,-0.09537,-0.02664,0.01331
3795,-0.09872,-0.01508,-0.00400
3796,-0.07169,0.01456,0.02499
3797,-0.01855,0.04425,0.11057
3798,0.01904,0.03558,0.20792
3800,-0.01505,-0.03992,0.23703
3801,-0.13776,-0.16360,0.14810
3802,-0.28986,-0.26297,-0.02579
3803,-0.36078,-0.25357,-0.18369
3804,-0.26852,-0.10376,-0.23196
3806,-0.03290,0.13004,-0.15445
3807,0.22400,0.33182,-0.01492
3808,0.35989,0.40140,0.10498
3809,0.31494,0.31934,0.17120
3810,0.15125,0.15305,0.20840
3812,-0.00305,0.00247,0.25757
3813,-0.05731,-0.06894,0.33078
3814,-0.02026,-0.06522,0.40878
3815,0.02936,-0.03177,0.47763
3816,0.02985,-0.00247,0.55750
3818,-0.00546,0.02933,0.68622
3819,-0.01376,0.08807,0.86673
3820,0.03711,0.16544,0.99997
3821,0.10034,0.19891,0.99997
3822,0.08856,0.11526,0.89661
3824,-0.03500,-0.09000,0.56323
3825,-0.20407,-0.31424,0.21597
3826,-0.29257,-0.40366,0.02292
3827,-0.21881,-0.27267,0.05069
3828,-0.01593,0.01468,0.21454
3830,0.19345,0.28043,0.34079
3831,0.29321,0.36444,0.29434
3832,0.25500,0.24338,0.07303
3833,0.14197,0.03653,-0.20087
3834,0.04370,-0.10080,-0.37695
3836,0.00522,-0.09970,-0.38208
3837,0.00620,-0.01401,-0.25711
3838,-0.00208,0.04846,-0.10706
3839,-0.04242,0.02826,-0.01236
3840,-0.08813,-0.04071,0.02554
3842,-0.09033,-0.07486,0.06348
3843,-0.03143,-0.02649,0.14334
3844,0.04477,0.06668,0.23605
3845,0.05978,0.11053,0.25931
3846,-0.03171,0.03677,0.15897
3848,-0.19073,-0.13187,-0.02188
3849,-0.31097,-0.28940,-0.15909
3850,-0.29739,-0.32431,-0.14664
3851,-0.14362,-0.20496,0.00729
3853,0.05853,-0.00485,0.17664
3854,0.18591,0.15234,0.21561
3855,0.17300,0.18265,0.07538
3856,0.05365,0.09610,-0.15878
3857,-0.07126,-0.02167,-0.33606
3859,-0.10962,-0.08057,-0.35257
3860,-0.04019,-0.05112,-0.21857
3861,0.07953,0.02344,-0.03806
3862,0.16092,0.07138,0.07236
3863,0.15149,0.05447,0.06107
3865,0.07254,-0.00247,-0.03577
3866,-0.00333,-0.03760,-0.13394
3867,-0.01880,-0.01105,-0.17010
3868,0.01398,0.05386,-0.14749
3869,0.02328,0.08630,-0.12500
3871,-0.05157,0.03101,-0.15964
3872,-0.19284,-0.09622,-0.25098
3873,-0.30759,-0.21243,-0.33725
3874,-0.30441,-0.23245,-0.34930
3875,-0.17572,-0.13947,-0.27524
3877,-0.00851,-0.00009,-0.17514
3878,0.08667,0.09073,-0.12894
3879,0.06409,0.08524,-0.16135
3880,-0.02936,0.01465,-0.21414
3881,-0.10519,-0.04822,-0.19608
3883,-0.11017,-0.05679,-0.06909
3884,-0.06006,-0.02679,0.10837
3885,-0.00833,-0.00983,0.22617
3886,0.01132,-0.03384,0.21851
3887,0.01105,-0.07153,0.12283
3889,0.02316,-0.06842,0.04413
3890,0.05496,-0.00412,0.05606
3891,0.07394,0.07706,0.13312
3892,0.04001,0.10052,0.17920
3893,-0.04922,0.03088,0.12296
3895,-0.14688,-0.09094,-0.01300
3896,-0.19409,-0.18042,-0.13315
3897,-0.16928,-0.18118,-0.15454
3898,-0.10260,-0.10800,-0.07230
3900,-0.04425,-0.02481,0.04865
3901,-0.02182,0.01443,0.13474
3902,-0.02765,0.00406,0.15558
3903,-0.04022,-0.02493,0.12946
3904,-0.04846,-0.04208,0.09506
3906,-0.05267,-0.03964,0.08215
3907,-0.04947,-0.02505,0.09787
3908,-0.02695,-0.00333,0.12708
3909,0.02097,0.02744,0.14398
3910,0.08029,0.06659,0.13293
3912,0.12411,0.10434,0.10571
3913,0.13559,0.12656,0.09506
3914,0.12088,0.12442,0.12198
3915,0.09726,0.09821,0.16617
3916,0.07220,0.05362,0.17633
3918,0.03818,-0.00092,0.11853
3919,-0.01053,-0.05328,0.01633
3920,-0.06052,-0.08740,-0.06229
3921,-0.08350,-0.08932,-0.06369
3922,-0.06070,-0.05676,0.00394
3924,-0.00308,-0.00342,0.08118
3925,0.05289,0.04849,0.11469
3926,0.07217,0.08185,0.10403
3927,0.04745,0.09384,0.09439
3928,0.00339,0.09244,0.12607
3930,-0.02402,0.08408,0.19223
3931,-0.01587,0.06476,0.24380
3932,0.01697,0.02524,0.23395
3933,0.04675,-0.03278,0.15952
3934,0.05441,-0.08707,0.06357
3936,0.04364,-0.10641,-0.00131
3937,0.03043,-0.07761,-0.01511
3938,0.01981,-0.02267,-0.00137
3939,-0.00284,0.01425,0.00006
3940,-0.05389,0.00253,-0.02750
3942,-0.12436,-0.05020,-0.06262
3943,-0.17636,-0.10818,-0.06775
3944,-0.17334,-0.14212,-0.02591
3945,-0.11649,-0.15204,0.04312
3946,-0.04926,-0.15567,0.10236
3948,-0.02054,-0.15897,0.13202
3949,-0.04074,-0.14450,0.14435
3950,-0.07355,-0.09225,0.16580
3951,-0.07233,-0.00916,0.20520
3953,-0.02518,0.06744,0.23984
3954,0.03387,0.09875,0.23221
3955,0.05710,0.07654,0.16110
3956,0.02734,0.02777,0.04126
3957,-0.02481,-0.00809,-0.08258
3959,-0.04373,-0.00497,-0.16013
3960,0.00800,0.03986,-0.16296
3961,0.11655,0.10736,-0.10114
3962,0.21573,0.15845,-0.02261
3963,0.22177,0.14142,0.00827
3965,0.08859,0.01935,-0.05200
3966,-0.14774,-0.18927,-0.19119
3967,-0.37149,-0.39346,-0.33536
3968,-0.44910,-0.47031,-0.38617
3969,-0.31735,-0.34738,-0.28381
3971,-0.03314,-0.06387,-0.05243
3972,0.26031,0.24664,0.20978
3973,0.43024,0.44431,0.39273
3974,0.43726,0.47186,0.44315
3975,0.33963,0.37451,0.38708
3977,0.22366,0.24396,0.29285
3978,0.13110,0.14334,0.21039
3979,0.04840,0.07745,0.14215
3980,-0.04431,0.02155,0.06644
3981,-0.12646,-0.03259,-0.01724
3983,-0.14755,-0.06381,-0.07394
3984,-0.08408,-0.05219,-0.07019
3985,0.01913,-0.01590,-0.02444
3986,0.07361,-0.00833,-0.00995
3987,0.02182,-0.06979,-0.09174
3989,-0.10574,-0.17776,-0.24957
3990,-0.20651,-0.24835,-0.36740
3991,-0.18497,-0.19867,-0.31680
3992,-0.02966,-0.01941,-0.06979
3993,0.17511,0.20755,0.26071
3995,0.31009,0.36523,0.49728
3996,0.30466,0.38422,0.52979
3997,0.18063,0.28305,0.38995
3998,0.02927,0.13968,0.20990
4000,-0.05594,0.02841,0.10806
4001,-0.04190,-0.02237,0.10440
4002,0.02750,-0.02713,0.12915
4003,0.06964,-0.01266,0.10309
4004,0.03000,0.00650,0.01257
4006,-0.07239,0.03098,-0.08124
4007,-0.15909,0.06354,-0.10034
4008,-0.16150,0.09332,-0.02374
4009,-0.08832,0.09042,0.08307
4010,-0.02615,0.02029,0.11151
4012,-0.06097,-0.12347,-0.00113
4013,-0.18610,-0.29037,-0.20526
4014,-0.28662,-0.38211,-0.35812
4015,-0.22861,-0.31149,-0.32681
4016,0.01883,-0.07529,-0.09775
4018,0.33884,0.22174,0.20248
4019,0.54575,0.42508,0.40131
4020,0.52396,0.43475,0.41171
4021,0.30969,0.27417,0.28763
4022,0.05246,0.06699,0.15726
4024,-0.10352,-0.05902,0.10202
4025,-0.11594,-0.06256,0.09427
4026,-0.04758,-0.00275,0.04712
4027,0.01001,0.02759,-0.08063
4028,0.01562,-0.01373,-0.22998
4030,-0.00589,-0.08963,-0.29144
4031,-0.01303,-0.13098,-0.20999
4032,-0.00348,-0.11044,-0.04471
4033,-0.01785,-0.06949,0.07510
4034,-0.08878,-0.07285,0.05920
4036,-0.19147,-0.13788,-0.06821
4037,-0.25400,-0.21283,-0.19449
4038,-0.22327,-0.22852,-0.21973
4039,-0.11966,-0.16931,-0.13736
4040,-0.02017,-0.08710,-0.02225
4042,0.01740,-0.04300,0.05380
4043,0.01019,-0.04077,0.09003
4044,0.02618,-0.02545,0.14111
4045,0.10443,0.05038,0.24133
4046,0.20493,0.16504,0.35251
4048,0.24213,0.23730,0.39020
4049,0.16696,0.19827,0.29895
4050,0.01434,0.05408,0.10071
4051,-0.12683,-0.11795,-0.12421
4053,-0.18518,-0.22876,-0.29453
4054,-0.15146,-0.23666,-0.36868
4055,-0.06827,-0.16275,-0.34775
4056,0.00821,-0.06580,-0.26111
4057,0.03607,-0.00424,-0.15768
4059,-0.00266,-0.00745,-0.09488
4060,-0.09631,-0.06323,-0.10928
4061,-0.19910,-0.12473,-0.18066
4062,-0.24484,-0.13657,-0.22815
4063,-0.18561,-0.06961,-0.16150
4065,-0.03116,0.05844,0.04306
4066,0.14822,0.19217,0.30627
4067,0.26489,0.27191,0.48788
4068,0.27139,0.26715,0.48132
4069,0.18710,0.18884,0.28925
4071,0.07587,0.07785,0.02148
4072,-0.00406,-0.02051,-0.18185
4073,-0.03714,-0.07993,-0.24179
4074,-0.04980,-0.10138,-0.17926
4075,-0.07574,-0.10114,-0.07910
4077,-0.11804,-0.08817,-0.01706
4078,-0.14206,-0.05389,-0.01303
4079,-0.10944,0.01053,-0.04321
4080,-0.02597,0.08319,-0.08875
4081,0.04477,0.10663,-0.16589
4083,0.02841,0.03088,-0.30496
4084,-0.08548,-0.12555,-0.49850
4085,-0.21112,-0.26089,-0.67499
4086,-0.22275,-0.25531,-0.73419
4087,-0.06375,-0.07297,-0.62442
4089,0.18622,0.18997,-0.39883
4090,0.35773,0.36481,-0.19797
4091,0.32367,0.33636,-0.16315
4092,0.10620,0.13101,-0.34299
4093,-0.13702,-0.10779,-0.66553
4095,-0.23972,-0.23352,-0.99789
4096,-0.15765,-0.20224,-1.00000
4097,0.00949,-0.08438,-1.00000
4098,0.11899,0.01630,-1.00000
4100,0.11288,0.05624,-1.00000
4101,0.05502,0.07248,-1.00000
4102,0.04816,0.11826,-1.00000
4103,0.11649,0.18433,-1.00000
4104,0.17261,0.19113,-0.97858
4106,0.10535,0.06805,-0.78351
4107,-0.09579,-0.15549,-0.73169
4108,-0.30536,-0.34375,-0.71075
4109,-0.35938,-0.35526,-0.55063
4110,-0.19940,-0.16617,-0.18890
4112,0.06995,0.09824,0.25143
4113,0.26447,0.25812,0.55222
4114,0.26614,0.21811,0.57901
4115,0.10242,0.02988,0.38455
4116,-0.09964,-0.16711,0.14813
4118,-0.22516,-0.26108,0.01865
4119,-0.24356,-0.23566,0.00974
4120,-0.19354,-0.14691,0.03098
4121,-0.12173,-0.05429,0.00266
4122,-0.04535,0.02139,-0.06522
4124,0.03525,0.08582,-0.09735
4125,0.10568,0.13593,-0.04205
4126,0.13095,0.14548,0.06946
4127,0.07999,0.08499,0.14734
4128,-0.04440,-0.04684,0.12369
4130,-0.19833,-0.20853,0.01544
4131,-0.31735,-0.33057,-0.08392
4132,-0.35010,-0.35269,-0.07410
4133,-0.28555,-0.26169,0.07660
4134,-0.15936,-0.10461,0.30740
4136,-0.03418,0.03665,0.50781
4137,0.03723,0.09805,0.59280
4138,0.04382,0.07581,0.55554
4139,0.01926,0.02338,0.46164
4140,0.01129,0.00253,0.39410
4142,0.04007,0.02939,0.39307
4143,0.08127,0.06332,0.43597
4144,0.09052,0.04953,0.46976
4145,0.04993,-0.02264,0.46478
4146,-0.00757,-0.10092,0.44336
4148,-0.02429,-0.11240,0.45639
4149,0.02362,-0.03299,0.52719
4150,0.09027,0.07794,0.61392
4151,0.08926,0.11627,0.63113
4153,-0.02823,0.02011,0.51974
4154,-0.21625,-0.16733,0.30820
4155,-0.35800,-0.31946,0.10648
4156,-0.35861,-0.32462,0.03012
4157,-0.22568,-0.18033,0.11380
4159,-0.06210,0.00018,0.28577
4160,0.02341,0.08182,0.42377
4161,0.00525,0.02170,0.44366
4162,-0.05060,-0.09738,0.34875
4163,-0.05975,-0.14551,0.20789
4165,0.00079,-0.06409,0.09100
4166,0.07941,0.08389,0.02069
4167,0.10684,0.17581,-0.02682
4168,0.06189,0.14319,-0.08221
4169,-0.01456,0.03033,-0.14590
4171,-0.06232,-0.05365,-0.18494
4172,-0.05536,-0.04050,-0.16428
4173,-0.01770,0.03519,-0.08475
4174,0.00540,0.07321,0.00613
4175,-0.01083,0.00555,0.04309
4177,-0.05286,-0.13904,-0.00940
4178,-0.08612,-0.26202,-0.12903
4179,-0.08731,-0.28314,-0.25180
4180,-0.06296,-0.20596,-0.31815
4181,-0.04034,-0.10406,-0.30939
4183,-0.04239,-0.04922,-0.24490
4184,-0.06876,-0.05438,-0.14944
4185,-0.09799,-0.07886,-0.02731
4186,-0.10504,-0.07968,0.13083
4187,-0.07825,-0.05075,0.31940
4189,-0.02414,-0.01605,0.50140
4190,0.03882,0.00485,0.62494
4191,0.08932,0.01599,0.65866
4192,0.11026,0.03009,0.61404
4193,0.09412,0.04337,0.53479
4195,0.04684,0.03229,0.46463
4196,-0.01297,-0.02185,0.42065
4197,-0.06326,-0.10806,0.39218
4198,-0.09052,-0.18768,0.36044
4200,-0.09567,-0.22220,0.31992
4201,-0.08783,-0.20023,0.28394
4202,-0.07275,-0.14066,0.27231
4203,-0.04797,-0.07346,0.29263
4204,-0.00946,-0.01852,0.32993
4206,0.03757,0.01935,0.35284
4207,0.07727,0.04129,0.33331
4208,0.09470,0.04480,0.26706
4209,0.08975,0.02579,0.18179
4210,0.07925,-0.01175,0.12442
4212,0.08279,-0.05081,0.13223
4213,0.10370,-0.07037,0.20508
4214,0.12283,-0.06149,0.29926
4215,0.11243,-0.03549,0.35257
4216,0.06067,-0.01447,0.32605
4218,-0.01343,-0.01184,0.23117
4219,-0.06900,-0.02148,0.11960
4220,-0.07172,-0.02625,0.04260
4221,-0.02045,-0.01767,0.01505
4222,0.04962,-0.00684,0.01480
4224,0.09094,-0.01437,0.01526
4225,0.07654,-0.04916,0.01614
4226,0.01697,-0.09613,0.04062
4227,-0.05096,-0.12491,0.10294
4228,-0.09207,-0.11142,0.18201
4230,-0.09555,-0.05487,0.23135
4231,-0.07635,0.02148,0.21771
4232,-0.05835,0.08423,0.15140
4233,-0.05441,0.10876,0.07993
4234,-0.05832,0.09274,0.05066
4236,-0.05289,0.05649,0.07523
4237,-0.02750,0.02774,0.12372
4238,0.00928,0.02054,0.14978
4239,0.03381,0.02527,0.12601
4240,0.02695,0.02045,0.06293
4242,-0.00793,-0.00476,-0.00082
4243,-0.04773,-0.04181,-0.03180
4244,-0.07486,-0.07886,-0.03281
4245,-0.09924,-0.12167,-0.04385
4246,-0.14944,-0.18921,-0.10461
4248,-0.23492,-0.28186,-0.20828
4249,-0.31790,-0.35892,-0.29196
4250,-0.33261,-0.36057,-0.28287
4251,-0.24326,-0.26193,-0.16376
4253,-0.08569,-0.10440,0.00488
4254,0.05344,0.03436,0.13257
4255,0.10809,0.10748,0.17581
4256,0.08908,0.13663,0.17178
4257,0.07120,0.18161,0.19751
4259,0.12143,0.27328,0.29370
4260,0.23447,0.37604,0.42316
4261,0.33212,0.41504,0.49805
4262,0.32629,0.33990,0.44797
4263,0.19128,0.16821,0.27365
4265,-0.01114,-0.02344,0.05017
4266,-0.17130,-0.14786,-0.11658
4267,-0.20654,-0.16000,-0.15283
4268,-0.11905,-0.08377,-0.06461
4269,0.00500,0.00204,0.06015
4271,0.05765,0.01346,0.10654
4272,-0.00919,-0.07819,0.01859
4273,-0.14410,-0.21667,-0.14603
4274,-0.23453,-0.29279,-0.24759
4275,-0.19617,-0.22385,-0.17230
4277,-0.04016,-0.02087,0.06656
4278,0.13925,0.21405,0.32587
4279,0.24512,0.36304,0.44077
4280,0.25299,0.37799,0.35510
4281,0.21451,0.30377,0.15961
4283,0.19183,0.22241,0.00473
4284,0.19147,0.17429,-0.03073
4285,0.16296,0.13089,0.00537
4286,0.06210,0.04172,0.00577
4287,-0.08731,-0.09512,-0.07916
4289,-0.19995,-0.21283,-0.19122
4290,-0.20206,-0.23203,-0.22784
4291,-0.10419,-0.14081,-0.15225
4292,-0.00043,-0.01901,-0.03671
4293,0.01047,0.02344,0.00491
4295,-0.08630,-0.05722,-0.07117
4296,-0.20401,-0.19638,-0.19281
4297,-0.22507,-0.27234,-0.23541
4298,-0.09900,-0.20615,-0.13321
4300,0.11630,-0.02322,0.06503
4301,0.30084,0.17191,0.23999
4302,0.36209,0.27762,0.29749
4303,0.29340,0.26221,0.23068
4304,0.16333,0.16895,0.10693
4306,0.05621,0.06967,0.00662
4307,0.01663,0.01306,-0.03018
4308,0.03305,0.00253,-0.01648
4309,0.06042,0.00870,0.00421
4310,0.05862,-0.00079,-0.00659
4312,0.02014,-0.03482,-0.05429
4313,-0.02740,-0.07251,-0.10632
4314,-0.04501,-0.08267,-0.11703
4315,-0.01730,-0.05682,-0.06998
4316,0.02850,-0.02673,-0.00311
4318,0.03943,-0.04364,0.01450
4319,-0.01840,-0.12921,-0.05548
4320,-0.12134,-0.24170,-0.17316
4321,-0.19351,-0.29620,-0.23831
4322,-0.15726,-0.22949,-0.16846
4324,0.00690,-0.05597,0.02847
4325,0.23804,0.13690,0.25223
4326,0.42889,0.25107,0.38324
4327,0.49295,0.24631,0.36884
4328,0.41721,0.15933,0.25195
4330,0.26556,0.06458,0.12646
4331,0.13141,0.01602,0.06418
4332,0.07486,0.01755,0.07440
4333,0.08954,0.03806,0.11914
4334,0.12210,0.04837,0.15756
4336,0.12454,0.04492,0.17545
4337,0.09146,0.04193,0.17798
4338,0.04962,0.04395,0.16293
4339,0.01495,0.02887,0.10934
4340,-0.03275,-0.03802,-0.00098
4342,-0.12384,-0.16568,-0.14798
4343,-0.24561,-0.30719,-0.26324
4344,-0.32294,-0.37204,-0.26666
4345,-0.26761,-0.28339,-0.12772
4346,-0.06097,-0.04272,0.09976
4348,0.20773,0.25012,0.30313
4349,0.39194,0.44754,0.38150
4350,0.39197,0.44727,0.30804
4351,0.22739,0.26239,0.13962
4353,0.01755,0.01447,-0.02756
4354,-0.11111,-0.14999,-0.11850
4355,-0.11307,-0.15909,-0.11548
4356,-0.03946,-0.05618,-0.05417
4357,0.02271,0.04852,0.00845
4359,0.02917,0.07324,0.03149
4360,0.00754,0.02502,0.01071
4361,0.01553,-0.02490,-0.02869
4362,0.07077,-0.02319,-0.06119
4363,0.12051,0.00790,-0.08813
4365,0.08450,-0.00497,-0.13626
4366,-0.06381,-0.10413,-0.22449
4367,-0.25259,-0.24402,-0.32892
4368,-0.35291,-0.32037,-0.38480
4369,-0.27844,-0.26077,-0.33322
4371,-0.06049,-0.09128,-0.17563
4372,0.16852,0.08212,0.01413
4373,0.27240,0.15784,0.13495
4374,0.20935,0.11194,0.12628
4375,0.05246,0.00189,0.00528
4377,-0.07788,-0.09027,-0.15204
4378,-0.10800,-0.11880,-0.26450
4379,-0.05493,-0.09216,-0.29193
4380,0.00803,-0.04666,-0.24451
4381,0.02408,-0.00916,-0.15939
4383,-0.00281,0.01846,-0.07037
4384,-0.02802,0.04547,0.00485
4385,-0.02512,0.06824,0.05655
4386,-0.02100,0.06210,0.07001
4387,-0.06873,0.00168,0.02795
4389,-0.18237,-0.10599,-0.06979
4390,-0.30270,-0.20926,-0.19028
4391,-0.33688,-0.24191,-0.27802
4392,-0.24277,-0.17737,-0.29279
4393,-0.07645,-0.05927,-0.24335
4395,0.04761,0.02606,-0.18417
4396,0.05246,0.01685,-0.17346
4397,-0.03873,-0.07446,-0.22815
4398,-0.12988,-0.17395,-0.31451
4400,-0.14020,-0.20804,-0.37976
4401,-0.06967,-0.15912,-0.39236
4402,0.01355,-0.06961,-0.35593
4403,0.04266,0.00165,-0.29126
4404,0.01083,0.02756,-0.21167
4406,-0.02853,0.02747,-0.11539
4407,-0.01175,0.04178,0.00189
4408,0.08032,0.09058,0.13013
4409,0.20181,0.14740,0.23801
4410,0.26682,0.14795,0.28009
4412,0.20374,0.03336,0.21622
4413,0.00781,-0.19623,0.04028
4414,-0.24097,-0.45636,-0.19357
4415,-0.41321,-0.61111,-0.37247
4416,-0.40454,-0.55350,-0.37292
4418,-0.20258,-0.28140,-0.14041
4419,0.10083,0.09070,0.25543
4420,0.36356,0.39920,0.64456
4421,0.47626,0.53189,0.85907
4422,0.41827,0.48700,0.84241
4424,0.25363,0.35214,0.67816
4425,0.07986,0.22882,0.51498
4426,-0.02966,0.16739,0.45309
4427,-0.05402,0.15814,0.48898
4428,-0.01663,0.16843,0.55417
4430,0.04105,0.17789,0.59360
4431,0.08105,0.17914,0.60098
4432,0.07690,0.15631,0.58774
4433,0.01562,0.08054,0.53970
4434,-0.09570,-0.06070,0.42480
4436,-0.22290,-0.23013,0.24680
4437,-0.31241,-0.34882,0.07584
4438,-0.32053,-0.35193,0.00571
4439,-0.24652,-0.24506,0.07040
4440,-0.13901,-0.10321,0.20602
4442,-0.06213,-0.00830,0.30377
4443,-0.04703,0.01666,0.30496
4444,-0.07068,0.01352,0.24585
4445,-0.08209,0.03256,0.21106
4446,-0.05035,0.07480,0.24695
4448,0.01083,0.09268,0.32086
4449,0.06171,0.04672,0.35791
4450,0.07617,-0.04456,0.31073
4451,0.06183,-0.11450,0.19507
4453,0.04501,-0.10901,0.07019
4454,0.04083,-0.03799,-0.00446
4455,0.04089,0.03265,0.00165
4456,0.02811,0.03946,0.08154
4457,-0.00034,-0.02444,0.18863
4459,-0.02759,-0.10635,0.24277
4460,-0.03473,-0.14066,0.16534
4461,-0.02283,-0.10156,-0.05316
4462,-0.01578,-0.01773,-0.29874
4463,-0.03839,0.05765,-0.35947
4465,-0.08939,0.09140,-0.04886
4466,-0.13519,0.09036,0.64542
4467,-0.13443,0.08392,0.99997
4468,-0.07407,0.09018,0.99997
4469,0.01523,0.09836,0.99997
4471,0.07996,0.08215,0.99997
4472,0.08456,0.02863,0.99997
4473,0.03528,-0.04626,0.99997
4474,-0.03210,-0.10849,0.59805
4475,-0.08578,-0.13104,0.30539
4477,-0.11929,-0.11060,0.08261
4478,-0.14371,-0.06558,-0.13141
4479,-0.16699,-0.02408,-0.31741
4480,-0.18683,-0.01334,-0.41306
4481,-0.20129,-0.05188,-0.39294
4483,-0.21716,-0.13873,-0.30786
4484,-0.23938,-0.24384,-0.24738
4485,-0.25385,-0.31381,-0.26703
4486,-0.23068,-0.30109,-0.34909
4487,-0.15366,-0.20102,-0.43024
4489,-0.04767,-0.06494,-0.46478
4490,0.03006,0.02921,-0.46313
4491,0.03424,0.03186,-0.47244
4492,-0.02731,-0.04068,-0.52200
4493,-0.09561,-0.11935,-0.58936
4495,-0.10648,-0.13763,-0.62048
4496,-0.04367,-0.08630,-0.58600
4497,0.04407,-0.02072,-0.51669
4498,0.07602,-0.01251,-0.47900
4500,0.00165,-0.08417,-0.50766
4501,-0.14984,-0.18384,-0.55997
4502,-0.27161,-0.22809,-0.54257
4503,-0.24261,-0.17819,-0.39532
4504,-0.01816,-0.07834,-0.15659
4506,0.32083,-0.01117,0.05609
4507,0.60876,-0.00494,0.14093
4508,0.70654,0.01520,0.09885
4509,0.59430,0.16760,0.03180
4510,0.36597,0.48621,0.05136
4512,0.13403,0.84500,0.18030
4513,-0.05984,0.99997,0.33417
4514,-0.24149,0.87955,0.39740
4515,-0.42288,0.46939,0.32297
4516,-0.54459,0.02298,0.17041
4518,-0.51764,-0.23041,0.05554
4519,-0.32706,-0.22476,0.06021
4520,-0.08017,-0.07965,0.17502
4521,0.06812,0.02313,0.31342
4522,0.05118,-0.01086,0.37747
4524,-0.04535,-0.13763,0.32364
4525,-0.06110,-0.24503,0.18323
4526,0.08832,-0.26215,0.03003
4527,0.32767,-0.20999,-0.07654
4528,0.48325,-0.16400,-0.12790
4530,0.43124,-0.17862,-0.15634
4531,0.19955,-0.24387,-0.19009
4532,-0.06064,-0.30301,-0.21628
4533,-0.19757,-0.30463,-0.18704
4534,-0.16452,-0.24051,-0.06720
4536,-0.02673,-0.14294,0.11896
4537,0.11386,-0.05460,0.28625
4538,0.19440,-0.00275,0.34134
4539,0.20636,0.00470,0.25134
4540,0.16232,-0.02872,0.07431
4542,0.07053,-0.09018,-0.07742
4543,-0.05206,-0.15402,-0.11819
4544,-0.15536,-0.18954,-0.05515
4545,-0.16776,-0.18637,0.01611
4546,-0.05029,-0.17291,-0.01120
4548,0.15323,-0.19537,-0.16257
4549,0.32315,-0.26175,-0.35361
4550,0.33243,-0.30420,-0.45508
4551,0.12888,-0.21155,-0.39865
4553,-0.22687,0.07794,-0.23065
4554,-0.58990,0.50012,-0.06662
4555,-0.80606,0.88000,0.00815
4556,-0.78973,0.99997,-0.00125
4557,-0.56339,0.90173,-0.02728
4559,-0.23709,0.55157,-0.01620
4560,0.06018,0.15063,0.02704
