# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:31:52
# duration_s: 29.478
# sample_rate_hz: 850
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:31:52.436Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 827.1
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
6664,0.14075,0.20847,0.16870
6665,0.02289,0.13528,0.08691
6667,-0.05984,0.06360,0.01074
6668,-0.07257,0.03308,-0.03079
6669,-0.03357,0.04602,-0.03925
6670,0.01752,0.07700,-0.02808
6671,0.05539,0.09482,-0.00366
6672,0.07892,0.08273,0.03488
6674,0.09641,0.04715,0.08279
6675,0.10690,0.01016,0.12155
6676,0.09534,-0.01117,0.12518
6677,0.04352,-0.02341,0.07623
6678,-0.05133,-0.05365,-0.02032
6680,-0.16443,-0.12189,-0.13287
6681,-0.24805,-0.21188,-0.21365
6682,-0.25555,-0.27222,-0.22287
6683,-0.17404,-0.25528,-0.15546
6684,-0.04193,-0.16211,-0.05042
6685,0.06699,-0.05060,0.03033
6687,0.08862,0.00674,0.04337
6688,0.01312,-0.01959,-0.00537
6689,-0.10565,-0.09369,-0.06659
6690,-0.18661,-0.14731,-0.08752
6691,-0.17880,-0.13828,-0.05331
6692,-0.09683,-0.08163,0.00357
6694,-0.00580,-0.02698,0.03366
6695,0.03259,-0.00699,0.01443
6696,0.00909,-0.00723,-0.03000
6697,-0.03027,0.01242,-0.05133
6698,-0.03046,0.06750,-0.02423
6700,0.01855,0.12085,0.02460
6701,0.07050,0.11011,0.03543
6702,0.06693,0.00867,-0.02890
6703,-0.00366,-0.13791,-0.14017
6704,-0.08923,-0.23892,-0.21945
6705,-0.11804,-0.22955,-0.20248
6707,-0.06345,-0.12231,-0.09912
6708,0.03214,0.00674,0.01102
6709,0.09515,0.08282,0.04657
6710,0.08453,0.08771,-0.00464
6711,0.02109,0.05887,-0.07785
6712,-0.03992,0.04166,-0.09314
6714,-0.06104,0.04520,-0.02847
6715,-0.04865,0.04291,0.06351
6716,-0.03293,0.01035,0.10727
6717,-0.03000,-0.04181,0.07391
6718,-0.02722,-0.07285,0.00391
6720,-0.00500,-0.04977,-0.03430
6721,0.03189,0.01831,-0.00800
6722,0.04984,0.08206,0.05252
6723,0.01620,0.08884,0.08578
6724,-0.06467,0.02481,0.05719
6725,-0.14645,-0.07346,-0.01108
6727,-0.17419,-0.14761,-0.06332
6728,-0.12814,-0.16232,-0.06226
6729,-0.03833,-0.12906,-0.01974
6730,0.04129,-0.08960,0.01996
6731,0.07520,-0.07578,0.02490
6732,0.06763,-0.08252,0.00314
6734,0.04846,-0.07718,-0.01086
6735,0.04126,-0.03439,0.00635
6736,0.04449,0.03769,0.04538
6737,0.03970,0.10284,0.07666
6738,0.01453,0.12656,0.08130
6740,-0.02295,0.10199,0.06595
6741,-0.04996,0.05066,0.04892
6742,-0.04843,0.00174,0.03650
6743,-0.01974,-0.02884,0.01733
6744,0.01611,-0.04318,-0.01959
6745,0.03568,-0.05087,-0.06512
6747,0.02835,-0.05719,-0.09357
6748,0.00089,-0.06058,-0.08813
6749,-0.03159,-0.05899,-0.06046
6750,-0.05911,-0.05536,-0.04016
6751,-0.08124,-0.05499,-0.04294
6752,-0.09952,-0.05786,-0.05048
6754,-0.10788,-0.05533,-0.02780
6755,-0.09445,-0.03745,0.03644
6756,-0.05411,-0.00494,0.10892
6757,0.00137,0.02689,0.13629
6758,0.04886,0.03976,0.09546
6760,0.07187,0.02975,0.02023
6761,0.07269,0.01282,-0.02588
6762,0.06653,0.00980,-0.00668
6763,0.06412,0.02417,0.05411
6764,0.06201,0.03604,0.09607
6765,0.04993,0.02155,0.07806
6767,0.02576,-0.02051,0.01294
6768,-0.00018,-0.06238,-0.04935
6769,-0.01599,-0.07086,-0.06900
6770,-0.02103,-0.03830,-0.04691
6771,-0.02481,0.00958,-0.01321
6772,-0.03323,0.03683,0.00729
6774,-0.03909,0.02853,0.01544
6775,-0.02988,0.00040,0.02673
6776,-0.00497,-0.02029,0.04630
6777,0.01758,-0.02057,0.05893
6778,0.01541,-0.00983,0.04410
6780,-0.01437,-0.00491,-0.00012
6781,-0.04666,-0.01025,-0.04828
6782,-0.04611,-0.01340,-0.06393
6783,0.00162,0.00067,-0.02838
6784,0.07281,0.03064,0.04044
6785,0.11975,0.05481,0.09607
6787,0.10687,0.04791,0.09601
6788,0.04001,0.00601,0.03677
6789,-0.03601,-0.04395,-0.03793
6790,-0.07236,-0.06311,-0.06805
6791,-0.05652,-0.03711,-0.02802
6792,-0.02298,0.00372,0.04565
6794,-0.02206,0.00494,0.07965
6795,-0.07132,-0.06107,0.02725
6796,-0.13293,-0.15945,-0.08398
6797,-0.14178,-0.21088,-0.16730
6798,-0.06332,-0.15570,-0.14755
6800,0.07025,-0.00891,-0.02704
6801,0.18097,0.14597,0.11353
6802,0.20651,0.22147,0.18149
6803,0.14789,0.19296,0.14722
6804,0.06189,0.10910,0.06189
6805,0.00833,0.04114,0.00577
6807,0.00281,0.02179,0.01810
6808,0.01599,0.02829,0.07114
6809,0.01215,0.01886,0.10562
6810,-0.01450,-0.01938,0.08759
6811,-0.03943,-0.05838,0.03320
6812,-0.03873,-0.06229,-0.01620
6814,-0.01688,-0.03015,-0.03784
6815,-0.00446,-0.00403,-0.04660
6816,-0.03000,-0.03265,-0.07431
6817,-0.09229,-0.12271,-0.13300
6818,-0.15726,-0.22269,-0.19830
6820,-0.18036,-0.25656,-0.22583
6821,-0.13614,-0.18103,-0.18362
6822,-0.03336,-0.01883,-0.07330
6823,0.09192,0.15665,0.07227
6824,0.19659,0.27063,0.20587
6825,0.24957,0.28979,0.28415
6827,0.24094,0.23071,0.28140
6828,0.18176,0.13748,0.20078
6829,0.09903,0.05316,0.07812
6830,0.02557,0.00293,-0.03040
6831,-0.01450,-0.00894,-0.07849
6832,-0.01868,0.00430,-0.05835
6834,-0.00583,0.02066,-0.00293
6835,0.00153,0.02267,0.04269
6836,-0.00211,0.00876,0.05585
6837,-0.00278,-0.00916,0.04376
6838,0.01147,-0.02249,0.01950
6840,0.02771,-0.04031,-0.02264
6841,0.01266,-0.08231,-0.10037
6842,-0.05261,-0.15210,-0.20828
6843,-0.14108,-0.21805,-0.29532
6844,-0.18784,-0.22690,-0.28848
6845,-0.13904,-0.14508,-0.15213
6847,-0.00119,0.00690,0.06985
6848,0.15591,0.16019,0.27213
6849,0.24780,0.24228,0.35757
6850,0.23575,0.22568,0.30347
6851,0.14914,0.14246,0.16977
6852,0.05423,0.05521,0.04562
6854,0.00018,0.01010,-0.01767
6855,-0.01093,0.00998,-0.03098
6856,-0.00906,0.02505,-0.03397
6857,-0.01752,0.02768,-0.04385
6858,-0.03006,0.01639,-0.03906
6860,-0.02545,0.00821,0.00586
6861,-0.00031,0.00919,0.07440
6862,0.01755,-0.00198,0.10587
6863,-0.00577,-0.05402,0.04926
6864,-0.07056,-0.14246,-0.07666
6865,-0.13168,-0.21307,-0.18146
6867,-0.13275,-0.19656,-0.17267
6868,-0.05746,-0.07175,-0.03702
6869,0.05096,0.10275,0.14212
6870,0.12292,0.22543,0.25027
6871,0.11838,0.23148,0.23233
6872,0.05591,0.14420,0.12878
6874,-0.00912,0.05014,0.03104
6875,-0.03372,0.02090,0.00229
6876,-0.01956,0.05356,0.03366
6877,-0.00348,0.08350,0.06616
6878,-0.01953,0.05322,0.04901
6880,-0.06677,-0.02969,-0.01782
6881,-0.10907,-0.10016,-0.08847
6882,-0.10632,-0.09866,-0.11215
6883,-0.05133,-0.02954,-0.07568
6884,0.01776,0.03979,-0.01526
6885,0.04349,0.03705,0.01126
6887,-0.00369,-0.05130,-0.02863
6888,-0.09485,-0.16660,-0.11127
6889,-0.15775,-0.22394,-0.16919
6890,-0.13068,-0.17703,-0.14142
6891,-0.01254,-0.04904,-0.02371
6892,0.13284,0.08966,0.12305
6894,0.22296,0.17276,0.21588
6895,0.21548,0.17566,0.21082
6896,0.13284,0.11792,0.13229
6897,0.03702,0.03961,0.04904
6898,-0.02072,-0.02502,0.01797
6900,-0.03314,-0.06042,0.04303
6901,-0.03082,-0.06937,0.08032
6902,-0.04675,-0.06430,0.08145
6903,-0.08380,-0.05554,0.03647
6904,-0.11206,-0.04248,-0.01987
6905,-0.09790,-0.01672,-0.04208
6907,-0.03976,0.02258,-0.01785
6908,0.02216,0.05490,0.01886
6909,0.03534,0.04654,0.01846
6910,-0.01862,-0.01855,-0.03616
6911,-0.10083,-0.11203,-0.10870
6912,-0.14093,-0.17044,-0.13687
6914,-0.09372,-0.14197,-0.08481
6915,0.02084,-0.03232,0.02570
6916,0.13107,0.09372,0.13245
6917,0.16971,0.16034,0.18051
6918,0.12518,0.13730,0.15860
6920,0.04520,0.05661,0.09650
6921,-0.00732,-0.02084,0.03427
6922,-0.00433,-0.05524,-0.00684
6923,0.03299,-0.05081,-0.02942
6924,0.06293,-0.03830,-0.04510
6925,0.06387,-0.04037,-0.05743
6927,0.04916,-0.05328,-0.05783
6928,0.04611,-0.05765,-0.03580
6929,0.06195,-0.04398,0.00473
6930,0.07059,-0.02640,0.03745
6931,0.03421,-0.03186,0.02542
6932,-0.05896,-0.07391,-0.04971
6934,-0.17343,-0.13373,-0.16089
6935,-0.24292,-0.16626,-0.23941
6936,-0.21466,-0.13007,-0.21695
6937,-0.08896,-0.01950,-0.07983
6938,0.07648,0.12497,0.11011
6940,0.20154,0.23819,0.25137
6941,0.23367,0.26993,0.27249
6942,0.17780,0.21536,0.18042
6943,0.08633,0.11530,0.04941
6944,0.01868,0.02609,-0.03906
6945,0.00195,-0.01788,-0.05460
6947,0.02148,-0.02124,-0.02875
6948,0.04456,-0.01221,-0.01465
6949,0.05286,-0.01053,-0.03494
6950,0.05264,-0.00964,-0.06418
6951,0.05582,0.00946,-0.05917
6952,0.05426,0.04678,-0.00720
6954,0.01947,0.06906,0.05423
6955,-0.06717,0.03400,0.06747
6956,-0.18323,-0.06522,0.00854
6957,-0.26926,-0.17911,-0.08530
6958,-0.27255,-0.23236,-0.14255
6960,-0.19321,-0.18384,-0.11774
6961,-0.08804,-0.06378,-0.03036
6962,-0.02579,0.04849,0.05246
6963,-0.03256,0.08820,0.07312
6964,-0.07544,0.05383,0.02875
6965,-0.09683,-0.00104,-0.03406
6967,-0.06586,-0.02200,-0.06491
6968,-0.00156,-0.00192,-0.05103
6969,0.04904,0.02118,-0.01886
6970,0.05438,0.00974,-0.00119
6971,0.02386,-0.03174,-0.00510
6972,-0.00473,-0.06125,-0.01065
6974,-0.00266,-0.04443,0.00159
6975,0.02188,0.00586,0.02484
6976,0.02963,0.03778,0.02832
6977,-0.01328,0.01007,-0.01306
6978,-0.10016,-0.06540,-0.08972
6980,-0.18115,-0.13098,-0.15863
6981,-0.19916,-0.13504,-0.17596
6982,-0.13583,-0.07782,-0.13370
6983,-0.02841,-0.00879,-0.06577
6984,0.05740,0.01990,-0.01791
6985,0.07639,-0.00287,-0.00888
6987,0.03394,-0.04553,-0.01816
6988,-0.02542,-0.06937,-0.01077
6989,-0.05719,-0.06189,0.02676
6990,-0.04883,-0.03763,0.07397
6991,-0.02020,-0.01321,0.09753
6992,0.00101,0.01138,0.08279
6994,0.00385,0.04660,0.04523
6995,-0.00253,0.09140,0.01199
6996,-0.00461,0.12308,-0.00488
6997,-0.00092,0.11130,-0.01712
6998,-0.00235,0.04468,-0.04315
7000,-0.01819,-0.05402,-0.08514
7001,-0.04248,-0.13849,-0.12375
7002,-0.05640,-0.16815,-0.13559
7003,-0.04453,-0.13455,-0.11502
7004,-0.01025,-0.06604,-0.07788
7005,0.02466,-0.00757,-0.04492
7007,0.03583,0.00922,-0.02350
7008,0.01334,-0.01572,-0.00665
7009,-0.03394,-0.05539,0.01230
7010,-0.08624,-0.07745,0.02914
7011,-0.12387,-0.06488,0.03568
7012,-0.13300,-0.02286,0.03421
7014,-0.10858,0.02844,0.03845
7015,-0.05792,0.06665,0.05609
7016,-0.00089,0.07816,0.07358
7017,0.03928,0.06512,0.06610
7018,0.05215,0.04572,0.02585
7020,0.04810,0.04254,-0.02332
7021,0.04553,0.06244,-0.04730
7022,0.04800,0.08267,-0.03903
7023,0.03601,0.06229,-0.02991
7024,-0.01266,-0.02295,-0.05801
7025,-0.09283,-0.14975,-0.12512
7027,-0.16565,-0.25394,-0.19022
7028,-0.18771,-0.27576,-0.20822
7029,-0.14920,-0.20612,-0.17239
7030,-0.08124,-0.09155,-0.11514
7031,-0.02441,0.00735,-0.06873
7032,0.00888,0.06424,-0.03262
7034,0.04001,0.09738,0.01703
7035,0.09302,0.13712,0.09024
7036,0.16229,0.18756,0.16376
7037,0.21304,0.22147,0.20145
7038,0.21317,0.20969,0.19034
7040,0.16299,0.15234,0.15198
7041,0.09415,0.08008,0.11905
7042,0.04086,0.02731,0.10501
7043,0.01340,0.00525,0.09708
7044,-0.00348,-0.00177,0.07452
7045,-0.02902,-0.01697,0.02979
7047,-0.06430,-0.04916,-0.02643
7048,-0.08902,-0.08621,-0.07379
7049,-0.07919,-0.10657,-0.09338
7050,-0.03009,-0.09705,-0.07574
7051,0.03571,-0.06305,-0.02655
7052,0.08267,-0.02356,0.03262
7054,0.08929,0.00455,0.07425
7055,0.06534,0.01999,0.08264
7056,0.04321,0.03589,0.06555
7057,0.04962,0.06360,0.04608
7058,0.08182,0.09647,0.03967
7060,0.10999,0.11017,0.03900
7061,0.10385,0.08307,0.02255
7062,0.05936,0.01898,-0.01990
7063,0.00177,-0.04922,-0.07040
7064,-0.03595,-0.08148,-0.09265
7065,-0.03842,-0.06052,-0.06244
7067,-0.01733,-0.00641,0.00763
7068,-0.00064,0.03598,0.07101
7069,-0.01273,0.02655,0.07834
7070,-0.05893,-0.04367,0.01434
7071,-0.12103,-0.14474,-0.08746
7072,-0.16620,-0.22321,-0.16617
7074,-0.16660,-0.23215,-0.17664
7075,-0.12057,-0.16074,-0.12265
7076,-0.05814,-0.04422,-0.05185
7077,-0.02115,0.05591,-0.01471
7078,-0.02798,0.09259,-0.02002
7080,-0.05273,0.06638,-0.02615
7081,-0.04147,0.02365,0.02185
7082,0.04193,0.01788,0.13901
7083,0.17828,0.06369,0.27676
7084,0.29819,0.12323,0.35294
7085,0.33069,0.13876,0.31372
7087,0.25751,0.08401,0.17792
7088,0.12903,-0.01053,0.02606
7089,0.02640,-0.08273,-0.05991
7090,-0.00092,-0.09296,-0.05814
7091,0.02786,-0.05817,-0.01883
7092,0.04523,-0.03455,-0.01569
7094,-0.00278,-0.06293,-0.07764
7095,-0.10474,-0.12695,-0.16071
7096,-0.18832,-0.16351,-0.18567
7097,-0.17987,-0.11761,-0.10889
7098,-0.06876,0.00687,0.03714
7100,0.08038,0.14523,0.16864
7101,0.17880,0.22009,0.21735
7102,0.18277,0.19839,0.17969
7103,0.12045,0.11102,0.10895
7104,0.05704,0.02325,0.06442
7105,0.03421,-0.01572,0.06549
7107,0.04013,-0.00378,0.08664
7108,0.03268,0.02264,0.08984
7109,-0.01151,0.02509,0.06085
7110,-0.07071,-0.00476,0.01999
7111,-0.09830,-0.04205,0.00217
7112,-0.06906,-0.05634,0.02472
7114,-0.00797,-0.04431,0.06815
7115,0.02582,-0.03662,0.08698
7116,-0.01187,-0.06818,0.04465
7117,-0.10944,-0.13791,-0.05261
7118,-0.20282,-0.19791,-0.15259
7120,-0.22202,-0.18939,-0.19214
7121,-0.14368,-0.09647,-0.14532
7122,-0.00769,0.03262,-0.04459
7123,0.11356,0.12061,0.04416
7124,0.16669,0.12308,0.07175
7125,0.14844,0.06177,0.03897
7127,0.09744,0.00031,-0.01233
7128,0.05991,-0.01254,-0.03821
7129,0.05768,0.01941,-0.02576
7130,0.07947,0.05106,0.00467
7131,0.09525,0.04102,0.02390
7132,0.08047,-0.01105,0.02063
7134,0.03403,-0.06415,0.00821
7135,-0.02185,-0.07028,0.00809
7136,-0.06039,-0.01611,0.02515
7137,-0.07425,0.06058,0.03696
7138,-0.08279,0.09381,0.00891
7140,-0.11182,0.03958,-0.07324
7141,-0.16129,-0.08322,-0.17935
7142,-0.19366,-0.19626,-0.24454
7143,-0.16119,-0.21454,-0.21155
7144,-0.05185,-0.11160,-0.07544
7145,0.08945,0.05603,0.10660
7147,0.18973,0.18771,0.25092
7148,0.20404,0.21100,0.30075
7149,0.14832,0.12979,0.25610
7150,0.07922,0.01184,0.16156
7151,0.04178,-0.06812,0.06854
7152,0.03503,-0.08066,0.00507
7154,0.02451,-0.05054,-0.02872
7155,-0.01508,-0.02399,-0.04520
7156,-0.07120,-0.02689,-0.05301
7157,-0.10471,-0.04828,-0.05209
7158,-0.08719,-0.05667,-0.03961
7160,-0.02881,-0.03290,-0.01886
7161,0.02731,0.00870,-0.00266
7162,0.03769,0.02795,-0.00665
7163,-0.00900,-0.00928,-0.03574
7164,-0.08255,-0.09827,-0.07330
7165,-0.13046,-0.18973,-0.08618
7167,-0.11224,-0.21967,-0.04681
7168,-0.02692,-0.15561,0.04160
7169,0.08374,-0.02414,0.13947
7170,0.16028,0.10358,0.19394
7171,0.16357,0.15897,0.17566
7172,0.10071,0.12057,0.10004
7174,0.01831,0.02313,0.01492
7175,-0.03302,-0.07169,-0.03589
7176,-0.03546,-0.11713,-0.04279
7177,-0.01202,-0.10410,-0.03009
7178,0.00098,-0.05359,-0.02762
7180,-0.00916,0.00632,-0.04089
7181,-0.02103,0.05594,-0.04803
7182,-0.00586,0.08328,-0.02576
7183,0.03510,0.07648,0.02078
7184,0.06277,0.02600,0.05435
7185,0.03479,-0.06210,0.03629
7187,-0.04877,-0.15564,-0.03467
7188,-0.13425,-0.20529,-0.11118
7189,-0.15305,-0.17355,-0.12842
7190,-0.07785,-0.06332,-0.05460
7191,0.05371,0.07776,0.07999
7192,0.16843,0.18423,0.20026
7194,0.21225,0.21332,0.23831
7195,0.18365,0.16916,0.18027
7196,0.12241,0.09369,0.07251
7197,0.07025,0.03168,-0.01627
7198,0.04105,-0.00107,-0.04590
7200,0.02197,-0.02072,-0.02829
7201,-0.00232,-0.04877,-0.00546
7202,-0.02863,-0.08240,-0.00485
7203,-0.03714,-0.09241,-0.01443
7204,-0.01373,-0.05386,-0.00232
7205,0.02924,0.01846,0.03949
7207,0.05469,0.06900,0.07407
7208,0.02863,0.04288,0.04898
7209,-0.04782,-0.06284,-0.04758
7210,-0.13147,-0.18698,-0.16113
7211,-0.16556,-0.24673,-0.20700
7212,-0.12320,-0.20163,-0.14087
7214,-0.03009,-0.08401,0.00040
7215,0.05359,0.02847,0.12616
7216,0.07773,0.07336,0.16312
7217,0.03683,0.04507,0.10788
7218,-0.03085,-0.01169,0.01862
7220,-0.07614,-0.04510,-0.03918
7221,-0.07474,-0.03644,-0.04233
7222,-0.04044,-0.00732,-0.01611
7223,-0.00809,0.00684,-0.00027
7224,-0.00244,-0.00861,-0.01044
7225,-0.01807,-0.03375,-0.02744
7227,-0.02631,-0.03339,-0.02048
7228,-0.00522,0.00632,0.01761
7229,0.03299,0.05655,0.05539
7230,0.04480,0.06354,0.04382
7231,-0.00735,-0.00439,-0.03931
7232,-0.11252,-0.12018,-0.15909
7234,-0.20514,-0.20889,-0.23819
7235,-0.20975,-0.20309,-0.21249
7236,-0.10400,-0.09772,-0.08508
7237,0.05563,0.04477,0.06946
7238,0.17200,0.14294,0.15872
7240,0.18033,0.15677,0.14120
7241,0.09543,0.10812,0.05377
7242,-0.00620,0.04987,-0.02408
7243,-0.05035,0.01804,-0.03558
7244,-0.01935,0.01099,0.01413
7245,0.04620,0.00754,0.07352
7247,0.09125,-0.00183,0.09439
7248,0.09158,-0.00418,0.06918
7249,0.06238,0.01736,0.02667
7250,0.03088,0.05768,-0.00269
7251,0.00580,0.08554,-0.01532
7252,-0.02533,0.06787,-0.03076
7254,-0.07312,0.00076,-0.06326
7255,-0.12521,-0.08185,-0.09943
7256,-0.15176,-0.13202,-0.10596
7257,-0.13177,-0.12512,-0.06192
7258,-0.07440,-0.07849,0.01553
7260,-0.01340,-0.03586,0.07742
7261,0.01926,-0.03107,0.07928
7262,0.01520,-0.06253,0.01770
7263,-0.01013,-0.09842,-0.06396
7264,-0.03424,-0.10550,-0.10635
7265,-0.04343,-0.07523,-0.07779
7267,-0.03632,-0.02649,0.00330
7268,-0.01898,0.01312,0.08356
7269,-0.00049,0.02887,0.11502
7270,0.00974,0.02542,0.08847
7271,0.00626,0.01654,0.03510
7272,-0.00662,0.01050,-0.00375
7274,-0.01544,0.00470,-0.01047
7275,-0.00821,-0.00742,-0.00107
7276,0.01248,-0.02524,-0.00388
7277,0.02835,-0.03738,-0.03018
7278,0.02005,-0.03049,-0.06534
7280,-0.01480,-0.00192,-0.08606
7281,-0.05750,0.03516,-0.08304
7282,-0.08234,0.06097,-0.06427
7283,-0.07608,0.06470,-0.03864
7284,-0.04617,0.05231,-0.00342
7285,-0.01300,0.03882,0.04657
7287,0.00510,0.03394,0.09943
7288,0.00168,0.03522,0.12390
7289,-0.01663,0.03506,0.09525
7290,-0.03586,0.03156,0.02475
7291,-0.04218,0.02966,-0.04102
7292,-0.02878,0.03180,-0.05704
7294,0.00052,0.03058,-0.01871
7295,0.03317,0.01495,0.03543
7296,0.05441,-0.01578,0.06021
7297,0.05475,-0.04694,0.04254
7298,0.03360,-0.06015,0.00558
7300,-0.00110,-0.05069,-0.02124
7301,-0.03589,-0.03214,-0.03171
7302,-0.05603,-0.02225,-0.04187
7303,-0.05209,-0.02570,-0.06403
7304,-0.02719,-0.03082,-0.08719
7305,0.00241,-0.02301,-0.08600
7307,0.01697,-0.00046,-0.04834
7308,0.00876,0.02362,0.00842
7309,-0.01019,0.03305,0.05017
7310,-0.01691,0.02255,0.05588
7311,0.00323,0.00204,0.03561
7312,0.04312,-0.01190,0.01868
7314,0.07861,-0.00922,0.02396
7315,0.08725,0.00555,0.04172
7316,0.06610,0.01709,0.04568
7317,0.03439,0.01270,0.02353
7318,0.01868,-0.00580,-0.00693
7320,0.03091,-0.02362,-0.01624
7321,0.05493,-0.02942,0.00043
7322,0.05444,-0.03076,0.00934
7323,0.00159,-0.04959,-0.03094
7324,-0.09344,-0.09598,-0.11942
7325,-0.17831,-0.14563,-0.19617
7327,-0.19138,-0.14938,-0.18564
7328,-0.11026,-0.07495,-0.06616
7329,0.02463,0.05551,0.10034
7330,0.13663,0.17142,0.21249
7331,0.16943,0.20523,0.21100
7332,0.12643,0.14633,0.12430
7334,0.05893,0.04901,0.03787
7335,0.01749,-0.01306,0.01773
7336,0.01242,-0.00565,0.05826
7337,0.01636,0.04459,0.09836
7338,0.00034,0.08002,0.08365
7340,-0.03546,0.06299,0.01578
7341,-0.06329,0.00406,-0.05310
7342,-0.05652,-0.05215,-0.07022
7343,-0.01678,-0.06714,-0.02991
7344,0.02356,-0.03961,0.02097
7345,0.02414,-0.00522,0.02173
7347,-0.03262,-0.00635,-0.05191
7348,-0.12433,-0.05664,-0.16513
7349,-0.19730,-0.12665,-0.24551
7350,-0.19794,-0.16183,-0.23254
7351,-0.10843,-0.12061,-0.11966
7352,0.03806,-0.00586,0.04022
7354,0.17520,0.13278,0.16959
7355,0.24438,0.22852,0.21628
7356,0.22958,0.23788,0.18402
7357,0.16153,0.16608,0.12256
7358,0.09036,0.06046,0.08636
7360,0.04944,-0.02136,0.09323
7361,0.03830,-0.04669,0.11487
7362,0.03329,-0.02347,0.10574
7363,0.01385,0.01321,0.04697
7364,-0.01926,0.03088,-0.03278
7365,-0.04675,0.02231,-0.07919
7367,-0.05115,0.00366,-0.05991
7368,-0.03616,-0.00784,0.00302
7369,-0.02762,-0.01434,0.04739
7370,-0.05261,-0.03497,0.02219
7371,-0.11221,-0.08173,-0.06665
7372,-0.17035,-0.13745,-0.15585
7374,-0.17294,-0.15979,-0.17166
7375,-0.08658,-0.11261,-0.08615
7376,0.07022,0.00018,0.06128
7377,0.23010,0.12881,0.19241
7378,0.31656,0.20828,0.24448
7380,0.29437,0.20349,0.20923
7381,0.19287,0.13309,0.13022
7382,0.08292,0.05188,0.06378
7383,0.02380,0.00671,0.03629
7384,0.02328,0.00296,0.03094
7385,0.04276,0.01044,0.01367
7387,0.04120,0.00040,-0.02676
7388,0.01480,-0.02408,-0.06296
7389,-0.00662,-0.03592,-0.05630
7390,-0.00052,-0.02179,-0.00378
7391,0.01471,-0.00635,0.04474
7392,-0.00571,-0.03125,0.02475
7394,-0.08160,-0.10541,-0.07761
7395,-0.17267,-0.17963,-0.19617
7396,-0.20203,-0.18021,-0.22806
7397,-0.12323,-0.07590,-0.11957
7398,0.03207,0.08542,0.08127
7400,0.17355,0.21017,0.25479
7401,0.22284,0.23370,0.30011
7402,0.17300,0.16806,0.20834
7403,0.08487,0.08099,0.05945
7404,0.02927,0.03168,-0.04816
7405,0.02930,0.02548,-0.07062
7407,0.05182,0.02536,-0.03632
7408,0.04813,-0.00034,-0.00391
7409,0.00223,-0.04449,-0.00635
7410,-0.05560,-0.07269,-0.02936
7411,-0.07886,-0.06198,-0.03650
7412,-0.04971,-0.02780,-0.01157
7414,0.00143,-0.01364,0.02191
7415,0.01880,-0.05478,0.02094
7416,-0.03015,-0.14606,-0.03519
7417,-0.12106,-0.23947,-0.11899
7418,-0.18448,-0.27280,-0.17007
7420,-0.15762,-0.20993,-0.14148
7421,-0.03598,-0.06683,-0.03937
7422,0.11887,0.09442,0.07822
7423,0.22256,0.20154,0.14386
7424,0.22757,0.21570,0.12994
7425,0.15152,0.15384,0.06479
7427,0.05469,0.07306,0.00534
7428,-0.00885,0.02802,-0.00787
7429,-0.02466,0.03281,0.02277
7430,-0.01358,0.05740,0.06168
7431,-0.00201,0.06033,0.07297
7432,0.00232,0.02866,0.04761
7434,0.01019,-0.01123,0.00504
7435,0.03073,-0.02240,-0.02893
7436,0.05386,0.00128,-0.04770
7437,0.05280,0.02280,-0.06964
7438,0.00690,-0.00546,-0.11752
7440,-0.07376,-0.09222,-0.18881
7441,-0.14523,-0.18866,-0.24454
7442,-0.15540,-0.22220,-0.23257
7443,-0.08282,-0.15604,-0.13016
7444,0.04178,-0.02155,0.02869
7445,0.15131,0.10428,0.16745
7447,0.18619,0.15652,0.21503
7448,0.13379,0.12567,0.15305
7449,0.03333,0.05463,0.02673
7450,-0.05521,-0.00156,-0.08722
7451,-0.09268,-0.01642,-0.13162
7452,-0.08041,-0.00305,-0.10196
7454,-0.04706,0.00635,-0.04004
7455,-0.01828,-0.00867,0.00357
7456,0.00256,-0.04007,0.00818
7457,0.02768,-0.06049,-0.00769
7458,0.06168,-0.04984,-0.01117
7460,0.08667,-0.01727,0.00958
7461,0.07333,0.00165,0.03326
7462,0.00937,-0.02609,0.02774
7463,-0.08084,-0.09869,-0.01517
7464,-0.14737,-0.17371,-0.06635
7465,-0.14981,-0.19778,-0.08194
7467,-0.08783,-0.14850,-0.04117
7468,-0.00070,-0.05304,0.03491
7469,0.06207,0.03296,0.09882
7470,0.07416,0.06726,0.11243
