# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: rest
# started: 2026-08-08T20:46:30
# duration_s: 29.786
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25020
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:46:30.635Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
18136,0.21570,0.20523,0.23044
18138,0.16159,0.18558,0.22430
18139,0.09082,0.14038,0.15039
18140,0.05786,0.10190,0.05984
18141,0.06268,0.07227,-0.00595
18142,0.06030,0.02982,-0.04123
18144,0.01486,-0.03812,-0.06357
18145,-0.05713,-0.11081,-0.08221
18146,-0.10080,-0.14676,-0.08420
18147,-0.07986,-0.12436,-0.05457
18148,-0.01825,-0.06894,-0.00589
18150,0.01962,-0.03409,0.02109
18151,-0.00754,-0.05072,-0.00610
18152,-0.07437,-0.09399,-0.07397
18153,-0.11060,-0.10419,-0.12595
18154,-0.06833,-0.04330,-0.10901
18155,0.03122,0.06714,-0.02173
18157,0.11685,0.16330,0.08209
18158,0.13223,0.19281,0.13773
18159,0.08316,0.15384,0.12079
18160,0.02493,0.08655,0.06094
18161,0.00638,0.03348,0.01108
18163,0.02637,0.00876,0.00241
18164,0.04211,-0.00018,0.02414
18165,0.01682,-0.01004,0.03955
18166,-0.04077,-0.02347,0.02148
18167,-0.08267,-0.02994,-0.02328
18169,-0.06766,-0.01962,-0.05975
18170,-0.00388,0.00360,-0.05560
18171,0.05255,0.02069,-0.01154
18172,0.04507,0.00952,0.03580
18173,-0.02994,-0.03592,0.04434
18175,-0.11310,-0.09329,0.00565
18176,-0.12842,-0.12115,-0.04318
18177,-0.04807,-0.08798,-0.04926
18178,0.08139,0.00027,0.00894
18179,0.17596,0.09952,0.10025
18180,0.18115,0.15848,0.16525
18182,0.11057,0.15570,0.16483
18183,0.02493,0.11081,0.10840
18184,-0.02319,0.06131,0.03976
18185,-0.02689,0.02939,-0.00299
18186,-0.01529,0.01007,-0.01443
18188,-0.01474,-0.01178,-0.01431
18189,-0.02206,-0.03656,-0.01926
18190,-0.01285,-0.04532,-0.02408
18191,0.02786,-0.02063,-0.01117
18192,0.08362,0.02850,0.02362
18194,0.11383,0.06436,0.05618
18195,0.08405,0.04758,0.04916
18196,-0.00488,-0.02786,-0.01398
18197,-0.11151,-0.12265,-0.10532
18198,-0.17734,-0.17532,-0.16504
18200,-0.16418,-0.14459,-0.14429
18201,-0.07828,-0.03772,-0.04477
18202,0.03586,0.09451,0.07910
18203,0.12662,0.19073,0.15887
18204,0.16660,0.21381,0.16016
18205,0.16144,0.16608,0.10211
18207,0.13486,0.08112,0.03583
18208,0.10721,0.00159,0.00342
18209,0.08533,-0.04257,0.01154
18210,0.06635,-0.04639,0.03546
18211,0.04602,-0.02637,0.04532
18213,0.02417,-0.00375,0.03131
18214,0.00546,0.01266,0.01025
18215,-0.00391,0.02887,0.00964
18216,-0.00354,0.04883,0.04056
18217,-0.00601,0.05692,0.08127
18219,-0.03333,0.02368,0.08786
18220,-0.09753,-0.06311,0.02982
18221,-0.17874,-0.17139,-0.07654
18222,-0.22598,-0.23514,-0.16910
18223,-0.19064,-0.20230,-0.18173
18225,-0.06995,-0.08023,-0.09631
18226,0.07999,0.06448,0.03995
18227,0.17847,0.15387,0.14774
18228,0.17691,0.15396,0.17258
18229,0.09100,0.09158,0.11853
18230,-0.01593,0.02438,0.03442
18232,-0.08133,-0.00488,-0.02905
18233,-0.08282,0.00720,-0.05316
18234,-0.04248,0.03430,-0.05219
18235,-0.00018,0.04733,-0.04926
18236,0.01852,0.03604,-0.05289
18238,0.01654,0.01151,-0.05286
18239,0.01462,-0.00787,-0.03503
18240,0.02707,-0.01492,0.00061
18241,0.04495,-0.02197,0.03476
18242,0.04221,-0.04993,0.04169
18244,0.00159,-0.10452,0.01053
18245,-0.06250,-0.16129,-0.04221
18246,-0.10867,-0.17828,-0.08176
18247,-0.10065,-0.13120,-0.08081
18248,-0.03986,-0.04044,-0.04196
18250,0.03250,0.03879,0.00342
18251,0.06848,0.05994,0.02045
18252,0.05170,0.02396,-0.00009
18253,0.00729,-0.02295,-0.03418
18254,-0.02438,-0.03244,-0.04568
18255,-0.02414,0.00223,-0.01810
18257,-0.00717,0.04233,0.03113
18258,-0.00259,0.04315,0.06699
18259,-0.02112,-0.00098,0.06900
18260,-0.04144,-0.04904,0.04932
18261,-0.03061,-0.05060,0.03854
18263,0.02002,0.00546,0.05228
18264,0.07703,0.07581,0.07114
18265,0.08664,0.09708,0.05698
18266,0.02194,0.04080,-0.00690
18267,-0.08640,-0.05939,-0.09103
18269,-0.16772,-0.13297,-0.13855
18270,-0.16675,-0.12964,-0.11362
18271,-0.08859,-0.05936,-0.03516
18272,0.00781,0.01920,0.03799
18273,0.06146,0.04889,0.05725
18275,0.05774,0.01910,0.02359
18276,0.02994,-0.03186,-0.01974
18277,0.01865,-0.05457,-0.03000
18278,0.03329,-0.03009,-0.00183
18279,0.05118,0.01880,0.03427
18280,0.04889,0.05164,0.04477
18282,0.02808,0.04486,0.02341
18283,0.01132,0.00763,-0.00690
18284,0.01624,-0.03088,-0.01785
18285,0.03680,-0.04892,-0.00162
18286,0.04929,-0.04956,0.02356
18288,0.03354,-0.05408,0.02979
18289,-0.01056,-0.07776,0.00357
18290,-0.06403,-0.11188,-0.04257
18291,-0.10281,-0.12943,-0.07947
18292,-0.11313,-0.11069,-0.08328
18294,-0.09720,-0.06287,-0.05200
18295,-0.06839,-0.01416,-0.00351
18296,-0.04083,0.01276,0.04068
18297,-0.02237,0.02045,0.06992
18298,-0.01526,0.02930,0.08505
18300,-0.02075,0.05222,0.08917
18301,-0.04013,0.07886,0.08096
18302,-0.06900,0.08591,0.05859
18303,-0.09201,0.06155,0.02707
18304,-0.08777,0.01776,-0.00113
18305,-0.04422,-0.02045,-0.01514
18307,0.02725,-0.03616,-0.01498
18308,0.09384,-0.03171,-0.01212
18309,0.12039,-0.02240,-0.02032
18310,0.09222,-0.02295,-0.04532
18311,0.02460,-0.03864,-0.08087
18313,-0.04810,-0.06409,-0.11246
18314,-0.09430,-0.08701,-0.12531
18315,-0.10309,-0.09320,-0.11188
18316,-0.08563,-0.07404,-0.07568
18317,-0.06198,-0.03290,-0.02957
18319,-0.04431,0.01471,0.01047
18320,-0.03030,0.05014,0.03308
18321,-0.01123,0.06369,0.03598
18322,0.01447,0.05948,0.02527
18323,0.03622,0.04843,0.01031
18325,0.04099,0.03717,-0.00156
18326,0.02725,0.02399,-0.00867
18327,0.00882,0.00543,-0.01416
18328,0.00287,-0.01447,-0.02090
18329,0.01422,-0.02338,-0.02606
18330,0.03162,-0.01114,-0.02066
18332,0.03906,0.01840,0.00250
18333,0.03055,0.04532,0.03796
18334,0.01398,0.04587,0.06549
18335,0.00192,0.01062,0.06299
18336,0.00012,-0.04581,0.02615
18338,0.00394,-0.09140,-0.02368
18339,0.00446,-0.09637,-0.05328
18340,-0.00275,-0.05298,-0.04266
18341,-0.01392,0.01904,0.00076
18342,-0.02020,0.08432,0.05075
18344,-0.01517,0.11353,0.08362
18345,-0.00113,0.10037,0.09235
18346,0.01132,0.06256,0.08307
18347,0.01141,0.02731,0.06357
18348,-0.00201,0.01117,0.03769
18350,-0.01840,0.00867,0.00894
18351,-0.02432,-0.00070,-0.01517
18352,-0.01443,-0.03131,-0.02625
18353,0.00629,-0.07324,-0.02206
18354,0.03033,-0.09589,-0.00952
18355,0.05338,-0.07562,-0.00058
18357,0.06918,-0.02469,-0.00510
18358,0.06265,0.01007,-0.02661
18359,0.01715,-0.01413,-0.06067
18360,-0.06308,-0.09119,-0.09406
18361,-0.13858,-0.16052,-0.10803
18363,-0.15338,-0.15378,-0.08789
18364,-0.07938,-0.05560,-0.03506
18365,0.05234,0.07877,0.02933
18366,0.16745,0.16846,0.07605
18367,0.20251,0.17252,0.08737
18369,0.15045,0.11670,0.06778
18370,0.05875,0.06049,0.03659
18371,-0.01413,0.04175,0.01062
18372,-0.04153,0.05118,-0.00632
18373,-0.03629,0.05405,-0.01898
18375,-0.02530,0.02966,-0.02914
18376,-0.02142,-0.01044,-0.03073
18377,-0.01874,-0.03705,-0.01712
18378,-0.00906,-0.03204,0.00772
18379,0.00064,-0.00565,0.02628
18380,-0.01093,0.00946,0.01721
18382,-0.05963,-0.01837,-0.02838
18383,-0.13467,-0.09341,-0.09616
18384,-0.19559,-0.18109,-0.15302
18385,-0.19574,-0.22440,-0.16513
18386,-0.11725,-0.18198,-0.11963
18388,0.01031,-0.06180,-0.03445
18389,0.12531,0.07922,0.05060
18390,0.17471,0.17291,0.09668
18391,0.14832,0.18607,0.08722
18392,0.08075,0.13745,0.03473
18394,0.02200,0.07483,-0.02856
18395,0.00204,0.03577,-0.06940
18396,0.01587,0.02484,-0.07034
18397,0.03519,0.02081,-0.03738
18398,0.03384,0.00107,0.00537
18400,0.00754,-0.03851,0.03159
18401,-0.02451,-0.08041,0.02951
18402,-0.03690,-0.09949,0.00748
18403,-0.02234,-0.08438,-0.01736
18404,-0.00293,-0.05096,-0.03598
18405,-0.01401,-0.03403,-0.05301
18407,-0.06973,-0.05786,-0.07443
18408,-0.13983,-0.10852,-0.09192
18409,-0.16507,-0.13669,-0.08377
18410,-0.10437,-0.09662,-0.03510
18411,0.02512,0.01001,0.04227
18413,0.15384,0.12720,0.11246
18414,0.20990,0.18698,0.14108
18415,0.17197,0.16495,0.12042
18416,0.08133,0.09872,0.07288
18417,0.00546,0.05118,0.03070
18419,-0.01450,0.05264,0.01202
18420,0.01093,0.07602,0.01212
18421,0.03748,0.06732,0.01376
18422,0.02985,0.00278,0.00574
18423,-0.00854,-0.08246,-0.00647
18425,-0.04193,-0.12238,-0.00607
18426,-0.03824,-0.08148,0.01682
18427,-0.00165,0.00726,0.05005
18428,0.02908,0.06546,0.06296
18429,0.01675,0.03665,0.03146
18430,-0.03638,-0.06116,-0.03503
18432,-0.08636,-0.14636,-0.09174
18433,-0.08594,-0.14102,-0.09036
18434,-0.02780,-0.03653,-0.02002
18435,0.04791,0.09985,0.07980
18436,0.08948,0.18100,0.14844
18438,0.07767,0.16788,0.15137
18439,0.03702,0.09183,0.10364
18440,0.00723,0.01828,0.05109
18441,0.00528,-0.01013,0.02905
18442,0.01416,-0.00128,0.03613
18444,0.00513,0.00522,0.04364
18445,-0.03119,-0.01959,0.02744
18446,-0.07401,-0.06708,-0.00787
18447,-0.08969,-0.09970,-0.03268
18448,-0.06097,-0.08487,-0.02029
18450,-0.00406,-0.02585,0.02554
18451,0.04013,0.03564,0.06674
18452,0.03479,0.04843,0.05765
18453,-0.02393,-0.00754,-0.01627
18454,-0.09961,-0.10046,-0.11874
18455,-0.13745,-0.16467,-0.18210
18457,-0.10138,-0.14706,-0.15518
18458,0.00012,-0.04675,-0.04276
18459,0.11880,0.08310,0.09607
18460,0.19769,0.17279,0.19006
18461,0.20560,0.18283,0.20377
18463,0.15143,0.12469,0.15359
18464,0.07254,0.04349,0.08398
18465,0.00934,-0.01846,0.02939
18466,-0.01633,-0.04626,-0.00488
18467,-0.00790,-0.05057,-0.03195
18469,0.01483,-0.04752,-0.05991
18470,0.03159,-0.04175,-0.07986
18471,0.03369,-0.02753,-0.07574
18472,0.02399,-0.00400,-0.04419
18473,0.00726,0.01324,-0.00418
18475,-0.01733,-0.00055,0.01382
18476,-0.05234,-0.05588,-0.00854
18477,-0.09076,-0.13077,-0.06027
18478,-0.11234,-0.17804,-0.10535
18479,-0.09564,-0.15765,-0.10645
18480,-0.03735,-0.06821,-0.05051
18482,0.04047,0.04922,0.04218
18483,0.10294,0.13937,0.13004
18484,0.12418,0.16888,0.17429
18485,0.10031,0.14224,0.15857
18486,0.04697,0.08963,0.09512
18488,-0.01199,0.04178,0.01636
18489,-0.05518,0.01315,-0.04282
18490,-0.07144,0.00082,-0.06299
18491,-0.06409,-0.00571,-0.04767
18492,-0.04825,-0.01303,-0.01517
18494,-0.03903,-0.01764,0.01758
18495,-0.03964,-0.00995,0.04376
18496,-0.04272,0.01230,0.06003
18497,-0.04532,0.03241,0.05508
18498,-0.05920,0.02066,0.01358
18500,-0.09811,-0.03885,-0.06192
18501,-0.15057,-0.12231,-0.13437
18502,-0.17172,-0.17215,-0.14746
18503,-0.11475,-0.14026,-0.06998
18504,0.01929,-0.03467,0.06848
18505,0.16394,0.07703,0.18863
18507,0.22894,0.11838,0.21701
18508,0.17120,0.06744,0.14105
18509,0.03271,-0.02460,0.01703
18510,-0.09155,-0.07730,-0.07520
18511,-0.12875,-0.04892,-0.09158
18513,-0.08075,0.03156,-0.04904
18514,-0.01038,0.09354,-0.00079
18515,0.02084,0.08694,0.01306
18516,0.00513,0.02246,-0.00385
18517,-0.01544,-0.04230,-0.01617
18519,0.00006,-0.05606,0.00232
18520,0.04453,-0.02026,0.03735
18521,0.06638,0.01202,0.04330
18522,0.02145,-0.01474,-0.01239
18523,-0.07568,-0.10263,-0.10962
18525,-0.15256,-0.18832,-0.18103
18526,-0.13617,-0.19128,-0.16336
18527,-0.01910,-0.08524,-0.05215
18528,0.12625,0.07111,0.09058
18529,0.20175,0.17523,0.18411
18530,0.16168,0.16226,0.19043
18532,0.04837,0.05597,0.13586
18533,-0.04495,-0.05582,0.07834
18534,-0.05069,-0.09708,0.05493
18535,0.02240,-0.06189,0.05811
18536,0.10455,-0.00580,0.05618
18538,0.12869,0.01456,0.03195
18539,0.08548,-0.00769,0.00006
18540,0.02393,-0.03311,-0.01025
18541,0.00174,-0.02377,0.01163
18542,0.03134,0.01581,0.04132
18544,0.06934,0.04373,0.03580
18545,0.05777,0.02353,-0.02960
18546,-0.01984,-0.03900,-0.13388
18547,-0.11884,-0.09918,-0.21713
18548,-0.16870,-0.11200,-0.22055
18550,-0.13315,-0.06815,-0.13116
18551,-0.04129,0.00290,0.00461
18552,0.03781,0.06107,0.11182
18553,0.05310,0.08569,0.13937
18554,0.00952,0.08258,0.09286
18555,-0.04553,0.06876,0.02310
18557,-0.06885,0.05460,-0.01712
18558,-0.05579,0.03986,-0.01031
18559,-0.03387,0.02069,0.02234
18560,-0.02963,-0.00284,0.04761
18561,-0.04343,-0.02563,0.05005
18563,-0.05322,-0.03952,0.03983
18564,-0.03775,-0.03641,0.03653
18565,0.00403,-0.01465,0.04584
18566,0.05087,0.01230,0.05038
18567,0.07224,0.01501,0.02292
18569,0.04715,-0.03500,-0.04788
18570,-0.02081,-0.13678,-0.13943
18571,-0.10065,-0.24594,-0.20251
18572,-0.14795,-0.29575,-0.19281
18573,-0.13156,-0.24353,-0.10504
18575,-0.05524,-0.10605,0.01797
18576,0.04355,0.04837,0.11127
18577,0.11896,0.14645,0.13107
18578,0.14655,0.15775,0.08252
18579,0.13428,0.10736,0.01144
18580,0.10858,0.04901,-0.03128
18582,0.09058,0.02405,-0.02435
18583,0.08240,0.03812,0.01486
18584,0.07242,0.06699,0.04941
18585,0.04999,0.08060,0.05200
18586,0.01657,0.06476,0.02283
18588,-0.01556,0.02661,-0.01495
18589,-0.03439,-0.01590,-0.03574
18590,-0.03964,-0.04980,-0.03162
18591,-0.04346,-0.07425,-0.01703
18592,-0.05844,-0.09418,-0.01483
18594,-0.08221,-0.10815,-0.03571
18595,-0.09454,-0.10452,-0.06772
18596,-0.07391,-0.07224,-0.08517
18597,-0.02036,-0.01630,-0.06949
18598,0.03806,0.03857,-0.02490
18600,0.06537,0.06296,0.02402
18601,0.04803,0.04449,0.05002
18602,0.00674,-0.00241,0.04218
18603,-0.02200,-0.04770,0.01169
18604,-0.01810,-0.06677,-0.01682
18605,0.00732,-0.05478,-0.02161
18607,0.02640,-0.02478,0.00403
18608,0.02243,0.00415,0.04929
18609,0.00409,0.01822,0.09286
18610,-0.00668,0.01300,0.11472
18611,0.00125,-0.00803,0.10562
18613,0.01614,-0.03677,0.06979
18614,0.01450,-0.06339,0.02002
18615,-0.01486,-0.07941,-0.02975
18616,-0.05652,-0.08054,-0.06821
18617,-0.07745,-0.06754,-0.08575
18619,-0.05380,-0.04428,-0.07431
18620,0.00690,-0.01483,-0.03299
18621,0.06702,0.01782,0.02411
18622,0.08530,0.04938,0.06808
18623,0.04794,0.07196,0.06985
18625,-0.02014,0.07562,0.02200
18626,-0.07333,0.05554,-0.05081
18627,-0.07840,0.01825,-0.10538
18628,-0.03726,-0.02002,-0.11002
18629,0.01645,-0.04370,-0.06741
18630,0.04352,-0.04892,-0.01099
18632,0.02823,-0.04352,0.02283
18633,-0.01093,-0.03699,0.02194
18634,-0.03696,-0.03128,0.00232
18635,-0.02658,-0.02448,-0.01367
18636,0.00659,-0.02246,-0.02161
18638,0.01959,-0.04172,-0.03754
18639,-0.02249,-0.09305,-0.07578
18640,-0.10818,-0.15994,-0.12524
18641,-0.17810,-0.19766,-0.15012
18642,-0.16824,-0.16290,-0.11847
18644,-0.06555,-0.05258,-0.03281
18645,0.07495,0.08548,0.06653
18646,0.17041,0.18320,0.13116
18647,0.17435,0.20026,0.14111
18648,0.10846,0.14828,0.11581
18650,0.03601,0.07370,0.09146
18651,0.00540,0.01880,0.08698
18652,0.01648,-0.00372,0.08984
18653,0.03543,-0.00598,0.07239
18654,0.03564,-0.00302,0.02121
18655,0.02167,0.00208,-0.04636
18657,0.01663,0.01471,-0.09314
18658,0.03134,0.03494,-0.09048
18659,0.04868,0.04922,-0.04221
18660,0.03729,0.03726,0.01483
18661,-0.01947,-0.01111,0.03574
18663,-0.10538,-0.08139,0.00165
18664,-0.17770,-0.13623,-0.06216
18665,-0.19223,-0.13599,-0.10132
18666,-0.13071,-0.06714,-0.07275
18667,-0.01416,0.04382,0.01968
18669,0.10504,0.14371,0.12375
18670,0.17038,0.18643,0.17566
18671,0.15463,0.16232,0.14624
18672,0.07883,0.10175,0.06058
18673,0.00061,0.05060,-0.02393
18675,-0.02588,0.03720,-0.06107
18676,0.00824,0.05383,-0.04605
18677,0.05884,0.06558,-0.01083
18678,0.06604,0.03998,0.00787
18679,0.00931,-0.02399,-0.00085
18680,-0.06967,-0.09052,-0.01761
18682,-0.10205,-0.11389,-0.01599
18683,-0.05643,-0.07980,0.00833
18684,0.02744,-0.02411,0.03058
18685,0.07141,-0.00589,0.01987
18686,0.03134,-0.05249,-0.02820
18688,-0.05930,-0.12646,-0.08112
18689,-0.11740,-0.15176,-0.09348
18690,-0.08426,-0.08197,-0.04550
18691,0.02350,0.05121,0.03894
18692,0.13150,0.15744,0.11102
18694,0.17303,0.16183,0.13461
18695,0.13995,0.06769,0.10953
18696,0.07718,-0.04724,0.06329
18697,0.03418,-0.09692,0.02478
18698,0.02295,-0.05618,0.00452
18700,0.01797,0.02545,-0.00439
18701,-0.00937,0.07269,-0.01169
18702,-0.05750,0.05014,-0.01825
18703,-0.09299,-0.01111,-0.01651
18704,-0.08109,-0.04675,-0.00095
18705,-0.02121,-0.02118,0.02148
18707,0.04361,0.03714,0.03043
18708,0.05579,0.05923,0.00558
18709,-0.00876,-0.00046,-0.05313
18710,-0.11276,-0.11655,-0.11548
18711,-0.17862,-0.20624,-0.13568
18713,-0.14688,-0.19547,-0.08600
18714,-0.02618,-0.08032,0.01645
18715,0.10977,0.07034,0.11646
18716,0.17841,0.17175,0.15970
18717,0.15073,0.18732,0.13300
18719,0.06757,0.14450,0.07111
18720,-0.00082,0.09631,0.02499
18721,-0.01312,0.07089,0.02054
18722,0.01788,0.05579,0.04312
18723,0.04855,0.02417,0.05829
18725,0.04831,-0.02921,0.04617
18726,0.02280,-0.07797,0.01837
18727,0.00049,-0.08646,0.00525
18728,0.00055,-0.04272,0.02609
18729,0.01306,0.02649,0.06918
18730,0.00778,0.06973,0.09741
18732,-0.03830,0.04492,0.07623
18733,-0.11774,-0.04868,0.00259
18734,-0.19177,-0.16296,-0.08725
18735,-0.21268,-0.22659,-0.13953
18736,-0.15427,-0.19055,-0.11957
18738,-0.03104,-0.06403,-0.03656
18739,0.10672,0.08759,0.06226
18740,0.19934,0.18393,0.12381
18741,0.21042,0.18188,0.12305
18742,0.14603,0.10083,0.07425
18744,0.04852,0.00354,0.01450
18745,-0.03088,-0.05069,-0.02454
18746,-0.06305,-0.04385,-0.03397
18747,-0.05307,-0.00143,-0.02423
18748,-0.02710,0.03760,-0.00903
18750,-0.00650,0.05386,0.00677
18751,0.00592,0.05496,0.02429
18752,0.01700,0.05453,0.03860
18753,0.02405,0.04745,0.03326
18754,0.01041,0.01050,-0.00806
18755,-0.03610,-0.06992,-0.08005
18757,-0.09991,-0.16983,-0.14645
18758,-0.13849,-0.23315,-0.15881
18759,-0.11298,-0.21164,-0.09387
18760,-0.02353,-0.10687,0.02063
18761,0.08374,0.02463,0.11832
18763,0.14725,0.11060,0.14001
18764,0.13409,0.11401,0.07797
18765,0.06265,0.05527,-0.01788
18766,-0.01270,-0.01004,-0.07834
18767,-0.04135,-0.03668,-0.06815
18769,-0.01105,-0.02087,-0.01123
18770,0.04782,0.00458,0.03235
18771,0.08957,0.00455,0.01822
18772,0.09030,-0.02548,-0.04437
18773,0.06415,-0.05597,-0.10095
18775,0.04416,-0.05347,-0.10052
18776,0.04462,-0.01755,-0.04266
18777,0.04276,0.01123,0.01984
18778,0.00192,-0.01410,0.02731
18779,-0.08340,-0.09836,-0.03165
18780,-0.16675,-0.18811,-0.10657
18782,-0.18088,-0.20886,-0.12692
18783,-0.09726,-0.12738,-0.06335
18784,0.04114,0.01593,0.04697
18785,0.14795,0.13495,0.13141
18786,0.15936,0.16275,0.14108
18788,0.08142,0.09894,0.08667
18789,-0.01971,0.00278,0.02341
18790,-0.07202,-0.05710,0.00275
18791,-0.04852,-0.05212,0.03256
18792,0.02209,-0.00604,0.07663
18794,0.08563,0.03323,0.08887
18795,0.10406,0.03394,0.05237
18796,0.07721,0.00143,-0.00800
18797,0.03329,-0.03366,-0.04803
18798,0.00024,-0.04651,-0.04248
18800,-0.01767,-0.03952,-0.00656
18801,-0.03876,-0.03638,0.01822
18802,-0.07977,-0.05402,0.00189
18803,-0.13104,-0.08145,-0.04633
18804,-0.15723,-0.08768,-0.08624
18805,-0.12738,-0.05322,-0.08328
18807,-0.04849,0.00549,-0.03922
18808,0.03186,0.04559,0.01120
18809,0.06131,0.03424,0.03265
18810,0.02756,-0.02069,0.01874
18811,-0.02988,-0.07504,-0.00745
18813,-0.05399,-0.08432,-0.01849
18814,-0.02069,-0.03925,-0.00732
18815,0.04028,0.02866,0.00970
18816,0.07385,0.07422,0.01096
18817,0.05042,0.07431,-0.01031
18819,-0.00647,0.04276,-0.03967
18820,-0.04181,0.01398,-0.05344
18821,-0.01968,0.01022,-0.03870
18822,0.04294,0.02042,-0.00601
18823,0.08997,0.01016,0.01624
18825,0.07538,-0.04477,0.00443
18826,0.00333,-0.13113,-0.03754
18827,-0.07605,-0.20349,-0.07693
18828,-0.10999,-0.21939,-0.07767
18829,-0.08560,-0.17319,-0.03247
18830,-0.03439,-0.09793,0.02817
18832,0.00140,-0.03549,0.06067
18833,0.00620,-0.00494,0.04550
18834,-0.00229,0.00345,0.00217
18835,0.00153,0.00882,-0.03085
18836,0.02243,0.01874,-0.03049
18838,0.04144,0.02603,-0.00620
18839,0.03839,0.02087,0.01324
18840,0.01523,0.00217,0.00690
18841,-0.00464,-0.02112,-0.02240
18842,0.00113,-0.03561,-0.05380
18844,0.03168,-0.03055,-0.06644
18845,0.06241,-0.00418,-0.05377
18846,0.06494,0.03165,-0.02618
18847,0.02881,0.05432,-0.00287
18848,-0.03287,0.04419,0.00055
18850,-0.09424,0.00156,-0.01752
18851,-0.13190,-0.04889,-0.04288
18852,-0.13309,-0.07401,-0.05414
18853,-0.09708,-0.05707,-0.03757
18854,-0.03525,-0.00974,0.00272
18855,0.02985,0.03922,0.04712
18857,0.07138,0.06741,0.07407
18858,0.07312,0.07248,0.07434
18859,0.04166,0.06586,0.05508
18860,0.00360,0.05591,0.03198
18861,-0.01474,0.03809,0.01648
18863,-0.00778,0.00195,0.00876
18864,0.00687,-0.05270,0.00180
18865,0.00745,-0.10651,-0.00778
18866,-0.01056,-0.12918,-0.01285
18867,-0.03143,-0.10184,-0.00192
18869,-0.03635,-0.03622,0.02557
18870,-0.02234,0.02716,0.04926
18871,-0.00388,0.04459,0.03796
18872,0.00244,0.00159,-0.02338
18873,-0.00647,-0.07324,-0.11197
18875,-0.02029,-0.12622,-0.17474
18876,-0.02808,-0.11707,-0.16464
18877,-0.02921,-0.04831,-0.07904
18878,-0.03113,0.03745,0.03354
18879,-0.03885,0.09076,0.10666
18880,-0.04752,0.09229,0.10333
18882,-0.04608,0.06418,0.03967
18883,-0.02725,0.04745,-0.03275
18884,0.00485,0.06485,-0.06830
18885,0.03616,0.10049,-0.05777
18886,0.05191,0.11453,-0.02588
18888,0.04666,0.07956,-0.00345
18889,0.02774,0.00705,-0.00232
18890,0.00818,-0.06073,-0.01318
18891,-0.00580,-0.08655,-0.02267
18892,-0.02112,-0.06921,-0.02835
18894,-0.04977,-0.04077,-0.03632
18895,-0.09116,-0.03351,-0.04706
18896,-0.12323,-0.04953,-0.04922
18897,-0.11584,-0.06216,-0.03098
18898,-0.05820,-0.04630,0.00333
18900,0.02487,-0.00549,0.03192
18901,0.08716,0.03122,0.03479
18902,0.09647,0.03836,0.01431
18903,0.05954,0.01810,-0.00507
18904,0.01404,-0.00400,0.00034
18905,-0.00449,-0.00516,0.03040
18907,0.01013,0.01303,0.06091
18908,0.03577,0.02881,0.06540
18909,0.04611,0.02283,0.03729
18910,0.03265,-0.00247,-0.00598
18911,0.00714,-0.02478,-0.03769
18913,-0.01285,-0.02161,-0.03979
18914,-0.01923,0.00891,-0.01263
18915,-0.01791,0.04352,0.02597
18916,-0.02255,0.04865,0.04919
18917,-0.04373,0.00510,0.03546
18919,-0.07980,-0.07486,-0.01544
18920,-0.11392,-0.15088,-0.07538
18921,-0.12097,-0.17819,-0.10089
18922,-0.08340,-0.13620,-0.06299
18923,-0.00723,-0.04269,0.02768
18925,0.07568,0.05704,0.12244
18926,0.12421,0.11755,0.16531
18927,0.11453,0.11868,0.13040
18928,0.05719,0.07352,0.03848
18929,-0.00842,0.01611,-0.05798
18930,-0.04031,-0.02078,-0.10852
18932,-0.02213,-0.02487,-0.09424
18933,0.02625,-0.00919,-0.03610
18934,0.06381,0.00058,0.02170
18935,0.06003,-0.01099,0.04208
18936,0.01785,-0.03384,0.01974
18938,-0.03012,-0.04099,-0.01910
18939,-0.05087,-0.01730,-0.04272
18940,-0.04056,0.01779,-0.04401
18941,-0.02652,0.02106,-0.04584
18942,-0.03836,-0.03275,-0.07401
18944,-0.07452,-0.11594,-0.12344
18945,-0.09808,-0.15894,-0.15436
18946,-0.06827,-0.10550,-0.12640
18947,0.01968,0.03439,-0.03912
18948,0.12329,0.18369,0.06241
18950,0.18124,0.25314,0.12415
18951,0.15924,0.20627,0.12735
18952,0.07529,0.08130,0.09860
18953,-0.01419,-0.04272,0.07928
18954,-0.05682,-0.10330,0.08621
18955,-0.04214,-0.09042,0.10071
18957,-0.00583,-0.04019,0.09271
18958,0.00381,0.00006,0.05365
18959,-0.02939,0.00629,0.00629
18960,-0.07349,-0.01181,-0.01569
18961,-0.07898,-0.02795,0.00034
18963,-0.03140,-0.02756,0.03189
18964,0.02524,-0.02185,0.03796
18965,0.02426,-0.03494,-0.00574
18966,-0.05637,-0.07495,-0.08224
18967,-0.16031,-0.11804,-0.14136
18969,-0.19183,-0.12405,-0.13657
18970,-0.09827,-0.07178,-0.06168
18971,0.07892,0.01917,0.04324
