# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: rest 2
# started: 2026-08-08T20:47:15
# duration_s: 30.145
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25020
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:47:15.693Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
831,-0.12677,-0.13306,-0.12823
832,-0.17926,-0.19992,-0.18808
833,-0.18402,-0.21173,-0.17078
834,-0.11505,-0.13974,-0.06882
836,0.00879,-0.00320,0.07172
837,0.12427,0.12820,0.17456
838,0.16360,0.17496,0.18417
839,0.10486,0.10748,0.10574
840,-0.01096,-0.02533,0.00037
842,-0.11197,-0.12943,-0.06247
843,-0.14871,-0.13809,-0.05612
844,-0.12262,-0.06210,-0.00937
845,-0.06918,0.02753,0.02716
846,-0.01901,0.06647,0.02762
848,0.02274,0.04947,0.00702
849,0.06152,0.01923,-0.00427
850,0.08698,0.00952,0.00195
851,0.07031,0.00662,0.00220
853,-0.00522,-0.02808,-0.02997
854,-0.11218,-0.10065,-0.08789
855,-0.18393,-0.16013,-0.12775
856,-0.16214,-0.14087,-0.10510
857,-0.04764,-0.03156,-0.01773
859,0.09225,0.10199,0.08676
860,0.17120,0.16888,0.14734
861,0.14774,0.13171,0.13760
862,0.05270,0.03610,0.08237
863,-0.03989,-0.03531,0.03058
865,-0.07141,-0.03760,0.01224
866,-0.03806,0.00357,0.01840
867,0.01697,0.02606,0.01962
868,0.04559,-0.00528,0.00174
869,0.03366,-0.06668,-0.01697
871,0.00635,-0.09958,-0.00439
872,-0.00052,-0.06595,0.04831
873,0.02350,0.01593,0.10767
874,0.05182,0.08362,0.11969
875,0.04410,0.08063,0.05719
877,-0.01483,0.00296,-0.04947
878,-0.09509,-0.09521,-0.13022
879,-0.14145,-0.14218,-0.13043
880,-0.11774,-0.10370,-0.05658
881,-0.03830,-0.00812,0.02972
883,0.04294,0.07864,0.06393
884,0.07632,0.10596,0.03104
885,0.05466,0.07446,-0.02747
886,0.01297,0.02649,-0.05414
887,-0.00723,0.00415,-0.02524
889,0.00571,0.01379,0.03296
890,0.02823,0.02682,0.06970
891,0.02856,0.01193,0.05200
892,-0.00174,-0.03287,-0.01016
893,-0.04022,-0.07632,-0.07217
895,-0.05502,-0.08154,-0.08832
896,-0.03464,-0.04068,-0.04626
897,0.00082,0.01324,0.02191
898,0.01627,0.03067,0.06232
900,-0.00882,-0.01239,0.04044
901,-0.06335,-0.08972,-0.03082
902,-0.11441,-0.14252,-0.10135
903,-0.13370,-0.12686,-0.12442
904,-0.11737,-0.05096,-0.09290
906,-0.08273,0.03299,-0.03900
907,-0.04883,0.07458,-0.00134
908,-0.02124,0.06619,0.00751
909,0.00546,0.04202,0.00381
910,0.03464,0.03918,0.00833
912,0.05978,0.06183,0.02423
913,0.06958,0.08209,0.03735
914,0.05914,0.07291,0.03445
915,0.03510,0.03644,0.01736
916,0.01080,0.00049,-0.00034
918,-0.00299,-0.01044,-0.00723
919,-0.00470,0.00134,-0.00406
920,-0.00211,0.01111,-0.00119
921,-0.00711,-0.00348,-0.00851
922,-0.02682,-0.04144,-0.02722
924,-0.05728,-0.08051,-0.04947
925,-0.08496,-0.09698,-0.06421
926,-0.09689,-0.08456,-0.06500
927,-0.09064,-0.05606,-0.05362
928,-0.07471,-0.03027,-0.03796
930,-0.05826,-0.01758,-0.02612
931,-0.04193,-0.01657,-0.02167
932,-0.01959,-0.02066,-0.02304
933,0.01144,-0.02502,-0.02600
934,0.04413,-0.02679,-0.02612
936,0.06650,-0.02209,-0.02026
937,0.07126,-0.00772,-0.00803
938,0.05951,0.01202,0.00702
939,0.03741,0.02322,0.01880
940,0.01251,0.01242,0.02426
942,-0.00601,-0.01801,0.02747
943,-0.00977,-0.04672,0.03537
944,-0.00037,-0.05167,0.04669
945,0.00284,-0.03403,0.04611
946,-0.02740,-0.02145,0.01562
948,-0.09988,-0.04181,-0.04330
949,-0.18472,-0.09009,-0.09933
950,-0.22574,-0.12479,-0.10916
951,-0.18253,-0.10260,-0.05399
953,-0.06711,-0.02124,0.03946
954,0.05972,0.07172,0.11536
955,0.13229,0.11536,0.13120
956,0.12729,0.08487,0.08777
957,0.07471,0.00906,0.02133
959,0.02716,-0.05731,-0.03079
960,0.01633,-0.07889,-0.05618
961,0.03293,-0.06131,-0.06354
962,0.04288,-0.03522,-0.06119
963,0.02228,-0.02280,-0.04468
965,-0.01953,-0.01987,-0.00641
966,-0.04819,-0.00711,0.04675
967,-0.03732,0.02328,0.08951
968,0.00186,0.05219,0.09302
969,0.02362,0.04562,0.04556
971,-0.01401,-0.01437,-0.03787
972,-0.10568,-0.10632,-0.12250
973,-0.19119,-0.17587,-0.17084
974,-0.19662,-0.17151,-0.16064
975,-0.09396,-0.08298,-0.09540
977,0.07150,0.04828,-0.00351
978,0.20987,0.15616,0.07510
979,0.24893,0.19342,0.10880
980,0.18076,0.15851,0.08957
981,0.05966,0.08813,0.03464
983,-0.04062,0.02658,-0.02551
984,-0.07526,-0.00250,-0.06360
985,-0.04886,-0.00299,-0.06662
986,-0.00021,0.00708,-0.03760
987,0.03244,0.01370,0.00931
989,0.03824,0.01474,0.05524
990,0.03271,0.01312,0.08139
991,0.03281,0.00479,0.07358
992,0.03281,-0.02374,0.02747
993,0.00723,-0.08218,-0.04581
995,-0.05884,-0.15735,-0.11917
996,-0.14120,-0.20950,-0.15918
997,-0.18393,-0.19489,-0.14404
998,-0.14230,-0.10117,-0.07874
1000,-0.02505,0.03555,0.00635
1001,0.10614,0.15039,0.07440
1002,0.18140,0.19400,0.10489
1003,0.17380,0.16437,0.10178
1004,0.11301,0.10132,0.08310
1006,0.05450,0.05072,0.06369
1007,0.03442,0.03113,0.04752
1008,0.04733,0.02847,0.03253
1009,0.05948,0.01718,0.01825
1010,0.04166,-0.01437,0.00668
1012,-0.00549,-0.05551,-0.00134
1013,-0.05139,-0.08444,-0.00803
1014,-0.06058,-0.08810,-0.01648
1015,-0.02429,-0.07336,-0.02881
1016,0.02759,-0.06219,-0.04745
1018,0.04797,-0.07343,-0.07449
1019,0.01373,-0.10483,-0.10593
1020,-0.05005,-0.13046,-0.12646
1021,-0.08890,-0.11804,-0.11490
1022,-0.06760,-0.05441,-0.06097
1024,-0.00397,0.04092,0.02060
1025,0.04681,0.12643,0.09415
1026,0.04361,0.16580,0.12622
1027,-0.00220,0.15094,0.10907
1028,-0.03870,0.10364,0.06519
1030,-0.02368,0.05609,0.02896
1031,0.03540,0.02594,0.02094
1032,0.08798,0.00641,0.03470
1033,0.08554,-0.02231,0.04584
1034,0.02283,-0.06903,0.03403
1036,-0.05954,-0.11713,0.00089
1037,-0.11008,-0.13428,-0.03253
1038,-0.10666,-0.10147,-0.04678
1039,-0.06906,-0.03558,-0.04449
1040,-0.03680,0.01828,-0.04898
1042,-0.03369,0.02237,-0.07794
1043,-0.04886,-0.01996,-0.11688
1044,-0.04938,-0.06464,-0.12271
1045,-0.01126,-0.06424,-0.06113
1046,0.05786,-0.00995,0.05402
1048,0.12354,0.05978,0.16013
1049,0.15164,0.09201,0.19144
1050,0.13419,0.06528,0.13306
1051,0.09265,0.00781,0.03403
1053,0.05814,-0.02750,-0.03384
1054,0.04544,-0.01025,-0.03452
1055,0.04306,0.03958,0.00745
1056,0.02588,0.06860,0.03619
1057,-0.01959,0.03900,0.01819
1059,-0.07870,-0.03281,-0.02859
1060,-0.11655,-0.08621,-0.05481
1061,-0.10675,-0.07080,-0.02863
1062,-0.05826,0.00214,0.03134
1063,-0.01373,0.06244,0.06946
1065,-0.01541,0.04245,0.04205
1066,-0.06531,-0.05673,-0.04037
1067,-0.11707,-0.15808,-0.11548
1068,-0.11108,-0.17252,-0.11606
1069,-0.02551,-0.07733,-0.02423
1071,0.10272,0.06390,0.11218
1072,0.20502,0.15729,0.21454
1073,0.23248,0.15698,0.23035
1074,0.18622,0.09378,0.16693
1075,0.10599,0.03421,0.07736
1077,0.03421,0.01596,0.01532
1078,-0.00940,0.02222,-0.00256
1079,-0.02637,0.01285,0.00165
1080,-0.02316,-0.02631,-0.00314
1081,-0.00226,-0.06616,-0.02533
1083,0.03259,-0.06363,-0.04474
1084,0.06744,-0.00555,-0.03598
1085,0.07962,0.07346,0.00171
1086,0.05176,0.11523,0.03711
1087,-0.01328,0.08237,0.03143
1089,-0.08914,-0.01202,-0.02521
1090,-0.13861,-0.11115,-0.09824
1091,-0.13458,-0.15189,-0.13110
1092,-0.07642,-0.10657,-0.08975
1093,0.00931,-0.00043,0.00858
1095,0.08405,0.10596,0.10654
1096,0.11832,0.15665,0.14905
1097,0.10529,0.13431,0.12134
1098,0.05948,0.06573,0.05328
1100,0.00449,-0.00256,-0.00882
1101,-0.04004,-0.03769,-0.03683
1102,-0.06494,-0.03781,-0.03455
1103,-0.07047,-0.02286,-0.02405
1104,-0.06064,-0.01089,-0.02170
1106,-0.03815,-0.00226,-0.02460
1107,-0.00351,0.01407,-0.01816
1108,0.03967,0.04004,0.00443
1109,0.07816,0.05542,0.02930
1110,0.08975,0.02890,0.02972
1112,0.05704,-0.05252,-0.01028
1113,-0.01340,-0.16183,-0.07599
1114,-0.08478,-0.24075,-0.12567
1115,-0.10913,-0.23721,-0.11899
1116,-0.06198,-0.14316,-0.04871
1118,0.03445,-0.00262,0.05042
1119,0.12253,0.11642,0.12399
1120,0.14871,0.16418,0.13480
1121,0.10168,0.13531,0.08606
1122,0.01901,0.06430,0.01572
1124,-0.04242,-0.00134,-0.03146
1125,-0.04709,-0.02985,-0.03207
1126,-0.00195,-0.01926,0.00513
1127,0.05551,0.00906,0.05072
1128,0.08899,0.03076,0.07736
1130,0.08832,0.03757,0.07730
1131,0.06943,0.03983,0.06299
1132,0.05255,0.04953,0.05173
1133,0.04007,0.06000,0.04761
1134,0.01428,0.04495,0.03632
1136,-0.04214,-0.01614,-0.00128
1137,-0.12186,-0.10858,-0.06857
1138,-0.18872,-0.18140,-0.14362
1139,-0.20160,-0.18408,-0.19089
1140,-0.14853,-0.11145,-0.18576
1142,-0.06033,-0.01370,-0.13208
1143,0.01013,0.04269,-0.05902
1144,0.02820,0.03033,-0.00043
1145,0.00253,-0.01767,0.02615
1146,-0.02716,-0.04056,0.02570
1148,-0.02817,-0.00745,0.01556
1149,-0.00372,0.05389,0.00983
1150,0.01428,0.08313,0.01193
1151,0.00073,0.04370,0.01910
1153,-0.03427,-0.04205,0.03049
1154,-0.05338,-0.11136,0.04819
1155,-0.02988,-0.11591,0.06937
1156,0.02170,-0.06387,0.07938
1157,0.05405,-0.01108,0.05801
1159,0.02945,-0.01013,-0.00244
1160,-0.04321,-0.06366,-0.08304
1161,-0.11279,-0.12381,-0.14517
1162,-0.12875,-0.13678,-0.15698
1163,-0.08353,-0.09052,-0.11783
1165,-0.01599,-0.02234,-0.05804
1166,0.02457,0.01813,-0.01334
1167,0.01941,0.01385,0.00308
1168,-0.01093,-0.00836,0.00525
1169,-0.03268,-0.00763,0.01376
1171,-0.03122,0.03125,0.03180
1172,-0.01898,0.08417,0.04184
1173,-0.01642,0.11029,0.02502
1174,-0.02859,0.08716,-0.01724
1175,-0.04065,0.02805,-0.06107
1177,-0.03391,-0.03079,-0.08023
1178,-0.00537,-0.05914,-0.06866
1179,0.02789,-0.05441,-0.04495
1180,0.04233,-0.03967,-0.03522
1181,0.02692,-0.04175,-0.05002
1183,-0.00806,-0.06799,-0.07666
1184,-0.03940,-0.10004,-0.09146
1185,-0.04895,-0.11047,-0.08017
1186,-0.03693,-0.08688,-0.04761
1187,-0.01910,-0.04208,-0.01050
1189,-0.01074,-0.00143,0.01733
1190,-0.01196,0.01947,0.03241
1191,-0.00833,0.02451,0.03793
1192,0.01309,0.02606,0.03632
1193,0.04800,0.02808,0.02719
1195,0.07489,0.02298,0.01138
1196,0.07178,0.00546,-0.00620
1197,0.03549,-0.01483,-0.01901
1198,-0.01401,-0.01859,-0.02338
1200,-0.04764,0.00339,-0.01990
1201,-0.04816,0.03705,-0.01108
1202,-0.02228,0.05408,0.00018
1203,0.00415,0.03537,0.00903
1204,0.00446,-0.01337,0.00803
1206,-0.02963,-0.06689,-0.00885
1207,-0.08102,-0.09958,-0.03882
1208,-0.11765,-0.09988,-0.06781
1209,-0.11377,-0.07095,-0.07733
1210,-0.06720,-0.02267,-0.05731
1212,0.00012,0.03284,-0.01389
1213,0.05777,0.08063,0.03348
1214,0.08563,0.10373,0.06320
1215,0.08206,0.09137,0.06360
1216,0.05835,0.04892,0.03809
1218,0.02783,-0.00165,0.00223
1219,-0.00076,-0.03494,-0.02481
1220,-0.02380,-0.03970,-0.03049
1221,-0.03986,-0.02512,-0.01553
1222,-0.04807,-0.01004,0.00742
1224,-0.04697,-0.00519,0.02319
1225,-0.03525,-0.00610,0.02475
1226,-0.01392,-0.00281,0.01660
1227,0.01016,0.00427,0.00729
1228,0.02441,0.00052,-0.00089
1230,0.01730,-0.02802,-0.01352
1231,-0.01166,-0.07523,-0.03427
1232,-0.04764,-0.11221,-0.05374
1233,-0.06808,-0.10779,-0.05212
1234,-0.05731,-0.05576,-0.01636
1236,-0.01807,0.01660,0.04343
1237,0.02930,0.06836,0.09555
1238,0.05859,0.07666,0.10876
1239,0.05362,0.05209,0.07565
1240,0.01804,0.02570,0.01776
1242,-0.02652,0.01978,-0.03265
1243,-0.05469,0.02951,-0.05682
1244,-0.05493,0.03049,-0.05951
1245,-0.03644,0.00381,-0.05737
1246,-0.01862,-0.04349,-0.05862
1248,-0.01184,-0.08163,-0.05423
1249,-0.00967,-0.08334,-0.02985
1250,-0.00220,-0.05069,0.01297
1251,0.00443,-0.01950,0.04761
1253,-0.01263,-0.03302,0.03967
1254,-0.06714,-0.10214,-0.02106
1255,-0.13708,-0.18680,-0.10208
1256,-0.17044,-0.21979,-0.14432
1257,-0.12622,-0.15924,-0.10498
1259,-0.01489,-0.02631,0.00699
1260,0.10330,0.10654,0.13364
1261,0.16470,0.16968,0.20789
1262,0.15158,0.14688,0.19919
1263,0.09995,0.07965,0.12875
1265,0.06198,0.02521,0.04697
1266,0.06134,0.00961,-0.00516
1267,0.08115,0.01682,-0.01965
1268,0.08969,0.01627,-0.01663
1269,0.07266,-0.00336,-0.02063
1271,0.04153,-0.02615,-0.03967
1272,0.01575,-0.02991,-0.06207
1273,0.00110,-0.01083,-0.07062
1274,-0.01367,0.01108,-0.06119
1275,-0.04169,0.00891,-0.04868
1277,-0.08124,-0.02786,-0.05453
1278,-0.11334,-0.08249,-0.08554
1279,-0.11539,-0.11923,-0.12238
1280,-0.07834,-0.10529,-0.13092
1281,-0.01480,-0.03305,-0.08853
1283,0.04773,0.07141,-0.00415
1284,0.08270,0.16000,0.08499
1285,0.07907,0.18954,0.13785
1286,0.04681,0.14801,0.13629
1287,0.01031,0.06268,0.09485
1289,-0.00668,-0.01703,0.04721
1290,0.00363,-0.05222,0.02139
1291,0.02744,-0.03995,0.02075
1292,0.03918,-0.01205,0.02585
1293,0.02328,-0.00598,0.01511
1295,-0.01044,-0.03064,-0.01230
1296,-0.03287,-0.05798,-0.03329
1297,-0.02307,-0.05057,-0.02390
1298,0.00772,-0.00241,0.01169
1300,0.02142,0.04745,0.03650
1301,-0.01154,0.04709,0.01236
1302,-0.07852,-0.01675,-0.05887
1303,-0.12854,-0.09753,-0.12619
1304,-0.11438,-0.12350,-0.12799
1306,-0.03552,-0.06085,-0.04694
1307,0.05927,0.05273,0.06961
1308,0.11212,0.13605,0.14423
1309,0.10110,0.13025,0.13074
1310,0.05057,0.04550,0.04895
1312,0.00284,-0.05005,-0.03400
1313,-0.01715,-0.08698,-0.05688
1314,-0.01428,-0.04761,-0.00861
1315,-0.00888,0.02594,0.06891
1316,-0.01535,0.07129,0.11621
1318,-0.03210,0.05838,0.10089
1319,-0.04602,0.01193,0.03876
1320,-0.04416,-0.01410,-0.02277
1321,-0.02512,0.01089,-0.04510
1322,-0.00439,0.06027,-0.03018
1324,-0.00674,0.06818,-0.01675
1325,-0.04626,-0.01086,-0.04285
1326,-0.10724,-0.15189,-0.10727
1327,-0.14624,-0.26678,-0.16556
1328,-0.12109,-0.26892,-0.16632
1330,-0.02722,-0.14270,-0.09555
1331,0.09225,0.04190,0.01022
1332,0.17477,0.18158,0.09308
1333,0.18362,0.21265,0.11749
1334,0.13156,0.14526,0.09073
1336,0.06311,0.03870,0.04706
1337,0.01480,-0.05066,0.01532
1338,-0.01035,-0.10080,0.00040
1339,-0.03250,-0.11707,-0.00989
1340,-0.06311,-0.10593,-0.02475
1342,-0.08600,-0.06314,-0.03867
1343,-0.07224,0.01291,-0.03778
1344,-0.01535,0.10049,-0.01584
1345,0.04977,0.15390,0.01581
1346,0.06808,0.13141,0.03448
1348,0.01257,0.03271,0.02417
1349,-0.08447,-0.08887,-0.00937
1350,-0.14972,-0.15640,-0.03897
1351,-0.12607,-0.12439,-0.03394
1353,-0.02078,-0.01523,0.01724
1354,0.09845,0.09586,0.09607
1355,0.15646,0.13864,0.16370
1356,0.12637,0.10077,0.18454
1357,0.04260,0.03033,0.14816
1359,-0.03421,-0.01196,0.07480
1360,-0.06479,-0.00626,0.00153
1361,-0.05157,0.01602,-0.04105
1362,-0.02261,0.01157,-0.04575
1363,-0.00079,-0.02747,-0.02805
1365,0.01288,-0.06390,-0.00934
1366,0.03131,-0.05264,0.00061
1367,0.06033,0.01227,0.00677
1368,0.08466,0.08575,0.01578
1369,0.07498,0.10617,0.02222
1371,0.01254,0.04575,0.01129
1372,-0.08670,-0.06583,-0.02280
1373,-0.17133,-0.16257,-0.06247
1374,-0.18405,-0.18854,-0.07446
1375,-0.10358,-0.13251,-0.03668
1377,0.03378,-0.02863,0.04016
1378,0.15329,0.07040,0.11694
1379,0.19003,0.12424,0.15295
1380,0.13126,0.12076,0.13290
1381,0.02151,0.07483,0.07364
1383,-0.07089,0.01718,0.00946
1384,-0.09979,-0.02029,-0.03049
1385,-0.06702,-0.01999,-0.03680
1386,-0.01257,0.01135,-0.02036
1387,0.02020,0.04681,-0.00049
1389,0.01721,0.05930,0.01007
1390,-0.00116,0.04276,0.01230
1391,-0.00470,0.01501,0.01358
1392,0.01456,-0.00275,0.01303
1393,0.03360,-0.00916,-0.00323
1395,0.02325,-0.02271,-0.04749
1396,-0.01645,-0.05637,-0.10806
1397,-0.04681,-0.09341,-0.14597
1398,-0.02124,-0.09470,-0.12210
1400,0.07013,-0.03564,-0.03421
1401,0.18362,0.06140,0.07248
1402,0.25119,0.13489,0.13638
1403,0.23187,0.13107,0.12744
1404,0.14182,0.05103,0.06940
1406,0.03995,-0.04544,0.01605
1407,-0.01611,-0.08594,0.00485
1408,-0.00845,-0.04376,0.02887
1409,0.03564,0.04114,0.05026
1410,0.07071,0.09662,0.03900
1412,0.06946,0.07870,0.00079
1413,0.03992,0.00537,-0.03036
1414,0.01141,-0.06540,-0.02606
1415,0.00235,-0.09058,0.00726
1416,0.00003,-0.07812,0.03128
1418,-0.02570,-0.07059,0.01001
1419,-0.08627,-0.09506,-0.05405
1420,-0.15207,-0.13129,-0.11508
1421,-0.17172,-0.13147,-0.11853
1422,-0.11975,-0.07123,-0.04749
1424,-0.02594,0.02051,0.06012
1425,0.04562,0.08353,0.13882
1426,0.05133,0.07892,0.14569
1427,0.00476,0.02127,0.08978
1428,-0.03983,-0.03781,0.01868
1430,-0.03903,-0.05502,-0.02277
1431,0.00323,-0.02664,-0.02451
1432,0.04727,0.01837,-0.00912
1433,0.06055,0.05017,-0.00351
1434,0.04797,0.06183,-0.01239
1436,0.04199,0.06683,-0.01617
1437,0.06598,0.07788,0.00772
1438,0.10751,0.08923,0.05988
1439,0.12634,0.07916,0.11243
1440,0.08859,0.03049,0.12717
1442,-0.00253,-0.04883,0.08499
1443,-0.10522,-0.12442,0.00296
1444,-0.16809,-0.15811,-0.07538
1445,-0.16586,-0.13742,-0.11044
1446,-0.11447,-0.08627,-0.09320
1448,-0.05414,-0.04550,-0.04697
1449,-0.01688,-0.03925,-0.00473
1450,-0.00540,-0.05731,0.01651
1451,0.00040,-0.06906,0.02267
1453,0.01889,-0.05408,0.02780
1454,0.04877,-0.02020,0.03564
1455,0.07214,0.00702,0.03586
1456,0.07324,0.01065,0.01764
1457,0.05334,-0.00165,-0.01477
1459,0.02942,-0.00562,-0.04120
1460,0.01996,0.01611,-0.04141
1461,0.03101,0.05698,-0.01379
1462,0.05197,0.08936,0.02066
1463,0.06302,0.08490,0.03342
1465,0.04846,0.03641,0.01074
1466,0.00888,-0.03421,-0.03540
1467,-0.03635,-0.08844,-0.07635
1468,-0.05960,-0.09589,-0.08795
1469,-0.04398,-0.05432,-0.06595
1471,0.00250,0.00967,-0.02505
1472,0.05087,0.05966,0.01398
1473,0.07211,0.07321,0.03616
1474,0.05939,0.05307,0.03586
1475,0.03217,0.01953,0.01456
1477,0.01807,-0.00711,-0.02042
1478,0.02863,-0.01901,-0.05545
1479,0.05057,-0.02106,-0.07437
1480,0.06055,-0.02246,-0.06732
1481,0.04825,-0.02795,-0.03864
1483,0.02612,-0.03378,-0.00461
1484,0.01605,-0.03009,0.01810
1485,0.02600,-0.00906,0.02307
1486,0.04010,0.02536,0.01456
1487,0.03195,0.05414,-0.00107
1489,-0.01031,0.05261,-0.02142
1490,-0.07031,0.01126,-0.04605
1491,-0.11404,-0.04938,-0.06882
1492,-0.11496,-0.08609,-0.07639
1493,-0.07208,-0.06369,-0.05667
1495,-0.00760,0.01364,-0.01089
1496,0.05124,0.09955,0.04272
1497,0.08810,0.13794,0.07843
1498,0.10071,0.10678,0.07999
1500,0.09351,0.03491,0.05179
1501,0.07092,-0.02319,0.01517
1502,0.03668,-0.03314,-0.00821
1503,-0.00320,-0.00641,-0.01285
1504,-0.03998,0.01593,-0.01208
1506,-0.06531,0.00473,-0.02414
1507,-0.07455,-0.02997,-0.05328
1508,-0.06805,-0.05139,-0.08432
1509,-0.05130,-0.03531,-0.09601
1510,-0.03391,0.00308,-0.08246
1512,-0.02588,0.02170,-0.06042
1513,-0.03058,-0.00696,-0.05420
1514,-0.03955,-0.06525,-0.07089
1515,-0.03705,-0.10089,-0.09067
1516,-0.01379,-0.07193,-0.08365
1518,0.02151,0.01419,-0.03906
1519,0.04623,0.10275,0.02075
1520,0.04315,0.13394,0.05688
1521,0.01764,0.09003,0.04727
1522,-0.00464,0.00793,0.00690
1524,-0.00037,-0.05096,-0.02432
1525,0.02890,-0.04822,-0.01596
1526,0.05539,0.00482,0.02634
1527,0.04855,0.06003,0.06635
1528,0.00336,0.07260,0.06970
1530,-0.05148,0.03601,0.03394
1531,-0.07425,-0.01535,-0.01077
1532,-0.04587,-0.03757,-0.03079
1533,0.00943,-0.01666,-0.02005
1534,0.03796,0.01807,-0.00363
1536,-0.00131,0.01962,-0.01129
1537,-0.09827,-0.03220,-0.04651
1538,-0.19153,-0.10715,-0.08151
1539,-0.21179,-0.14545,-0.08279
1540,-0.13693,-0.10690,-0.04181
1542,-0.01233,-0.00620,0.01752
1543,0.08310,0.09720,0.05957
1544,0.09796,0.14474,0.06546
1545,0.04565,0.12079,0.04370
1546,-0.01190,0.05746,0.01840
1548,-0.01782,0.00421,0.00970
1549,0.03571,-0.00897,0.02148
1550,0.10641,0.01266,0.04193
1551,0.13977,0.04016,0.05127
1553,0.11154,0.04480,0.03363
1554,0.04269,0.01733,-0.01047
1555,-0.02066,-0.02795,-0.05872
1556,-0.04373,-0.06491,-0.07816
1557,-0.02768,-0.07547,-0.05127
1559,-0.00449,-0.06332,0.00378
1560,-0.00711,-0.04880,0.04178
1561,-0.03894,-0.04776,0.02740
1562,-0.06876,-0.05298,-0.03000
1563,-0.05737,-0.03864,-0.07892
1565,0.00586,0.01315,-0.06787
1566,0.08875,0.08871,0.00891
1567,0.13889,0.14709,0.10400
1568,0.12454,0.15189,0.15482
1569,0.05960,0.10248,0.13339
1571,-0.00888,0.03546,0.06473
1572,-0.03912,-0.00534,0.00104
1573,-0.02664,-0.00406,-0.02264
1574,-0.00360,0.01825,-0.01273
1575,-0.00739,0.02679,-0.00381
1577,-0.04565,0.00644,-0.02246
1578,-0.08835,-0.02493,-0.06189
1579,-0.09482,-0.03561,-0.08878
1580,-0.05304,-0.01361,-0.07587
1581,0.00458,0.01691,-0.03064
1583,0.02698,0.01511,0.00781
1584,-0.00906,-0.03659,0.00293
1585,-0.07339,-0.10812,-0.04312
1586,-0.10458,-0.13983,-0.08606
1587,-0.06223,-0.09097,-0.07498
1589,0.03680,0.02197,0.00235
1590,0.13110,0.13205,0.10535
1591,0.16403,0.17126,0.17130
1592,0.12637,0.12189,0.16473
1593,0.05688,0.02856,0.10251
1595,0.00595,-0.03848,0.03445
1596,-0.00342,-0.03848,-0.00031
1597,0.01385,0.01028,-0.00116
1598,0.02625,0.05008,0.00452
1600,0.01663,0.03558,-0.00421
1601,-0.00351,-0.02481,-0.01968
1602,-0.00671,-0.07574,-0.01740
1603,0.02191,-0.06644,0.01160
1604,0.06519,-0.00211,0.04227
1606,0.08261,0.05405,0.03348
1607,0.04437,0.03693,-0.03247
1608,-0.03665,-0.05582,-0.12595
1609,-0.10608,-0.15298,-0.18713
1610,-0.10675,-0.16855,-0.17148
1612,-0.02509,-0.07767,-0.08411
1613,0.09512,0.06067,0.02573
1614,0.18469,0.15552,0.10278
1615,0.19913,0.15985,0.12225
1616,0.14539,0.10019,0.09668
1618,0.06696,0.03885,0.05579
1619,0.00659,0.01297,0.02231
1620,-0.02045,0.00989,0.00314
1621,-0.02524,-0.00464,-0.00479
1622,-0.02515,-0.04208,-0.00623
1624,-0.02594,-0.07629,-0.00436
1625,-0.01938,-0.06952,-0.00089
1626,0.00403,-0.01065,0.00421
1627,0.03876,0.06949,0.01166
1628,0.05969,0.11731,0.01907
1630,0.03702,0.09421,0.01773
1631,-0.03613,0.00461,-0.00287
1632,-0.12646,-0.10361,-0.04324
1633,-0.17447,-0.16724,-0.08560
1634,-0.13626,-0.14661,-0.10049
1636,-0.02151,-0.05072,-0.06705
1637,0.10757,0.06833,0.00861
1638,0.17941,0.14758,0.09277
1639,0.16327,0.14978,0.14355
1640,0.08621,0.08148,0.13690
1642,0.00516,-0.01611,0.08081
1643,-0.03772,-0.09393,0.00934
1644,-0.03900,-0.12128,-0.03897
1645,-0.02332,-0.09784,-0.04340
1646,-0.01462,-0.04736,-0.00961
1648,-0.01669,0.00168,0.03885
1649,-0.01654,0.03418,0.07822
1650,-0.00360,0.05219,0.09653
1651,0.01450,0.06155,0.09286
1653,0.01425,0.05634,0.06940
1654,-0.02304,0.02063,0.02744
1655,-0.08841,-0.04938,-0.02661
1656,-0.14166,-0.12549,-0.07419
1657,-0.13651,-0.15695,-0.08868
1659,-0.05875,-0.10913,-0.05325
1660,0.05414,0.00070,0.02109
1661,0.13324,0.10815,0.09491
1662,0.12750,0.14792,0.12299
1663,0.04355,0.10382,0.08594
1665,-0.05807,0.01825,0.00674
1666,-0.10864,-0.04654,-0.06323
1667,-0.08301,-0.05945,-0.08087
1668,-0.01462,-0.03943,-0.04355
1669,0.03674,-0.02866,0.00980
1671,0.03610,-0.04807,0.03195
1672,-0.00131,-0.07758,0.00778
1673,-0.03061,-0.07870,-0.03418
1674,-0.02359,-0.03702,-0.05069
1675,0.00323,0.01697,-0.02673
1677,0.00598,0.03131,0.00934
1678,-0.04001,-0.01837,0.01419
1679,-0.10944,-0.09973,-0.02530
1680,-0.14432,-0.14529,-0.07565
1681,-0.10547,-0.10931,-0.08591
