# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: curling pointer finger
# started: 2026-08-08T20:48:07
# duration_s: 27.814
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23364
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:48:07.021Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 837.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
4304,0.10803,-0.00055,-0.52087
4305,0.14664,0.00293,-0.58133
4307,0.16629,0.06024,-0.52353
4308,0.13309,0.16177,-0.33737
4309,0.03217,0.24750,-0.17590
4310,-0.10208,0.24762,-0.25745
4311,-0.19635,0.13370,-0.68661
4313,-0.19208,-0.05881,-1.00000
4314,-0.09674,-0.25293,-1.00000
4315,0.01846,-0.37881,-1.00000
4316,0.07849,-0.41159,-1.00000
4317,0.06561,-0.37268,-1.00000
4319,0.01840,-0.30112,-1.00000
4320,-0.02826,-0.22458,-1.00000
4321,-0.09149,-0.15350,-1.00000
4322,-0.21262,-0.09503,-1.00000
4323,-0.37769,-0.06415,0.35217
4325,-0.48154,-0.07635,0.99997
4326,-0.39935,-0.13000,0.99997
4327,-0.11227,-0.20016,0.63165
4328,0.24069,-0.25372,0.28583
4329,0.45306,-0.27359,0.31784
4330,0.41290,-0.26840,0.63275
4332,0.18835,-0.25897,0.93951
4333,-0.03958,-0.25555,0.99997
4334,-0.13000,-0.24844,0.99997
4335,-0.07910,-0.22226,0.99997
4336,0.01199,-0.17911,0.99997
4338,0.04633,-0.14603,0.99997
4339,0.00729,-0.15515,0.99997
4340,-0.05417,-0.21170,0.99997
4341,-0.08514,-0.27988,0.99997
4342,-0.07532,-0.30460,0.99997
4344,-0.04816,-0.25430,0.99997
4345,-0.02475,-0.14893,0.99997
4346,-0.00485,-0.04724,0.99997
4347,0.02151,-0.00266,0.99997
4348,0.05231,-0.02451,0.99997
4350,0.07010,-0.07587,0.99997
4351,0.06021,-0.10638,0.99997
4352,0.03018,-0.08997,0.99997
4353,0.00751,-0.03812,0.99997
4354,0.01511,0.01514,0.99997
4355,0.04660,0.03894,0.99997
4357,0.06805,0.02133,0.99997
4358,0.04779,-0.03006,0.99997
4359,-0.01178,-0.09528,0.99997
4360,-0.07156,-0.15063,0.99997
4361,-0.08737,-0.17639,0.99997
4363,-0.04706,-0.16391,0.99997
4364,0.02118,-0.11960,0.92990
4365,0.07623,-0.06107,0.10782
4366,0.09894,-0.00629,-0.19016
4367,0.10147,0.03644,-0.31180
4369,0.10645,0.07022,-0.76614
4370,0.12024,0.10181,-1.00000
4371,0.12866,0.13147,-1.00000
4372,0.11554,0.14902,-1.00000
4373,0.08188,0.13962,-1.00000
4375,0.04486,0.09534,-1.00000
4376,0.01971,0.02432,-1.00000
4377,0.00482,-0.05069,-1.00000
4378,-0.01376,-0.10461,-1.00000
4379,-0.04437,-0.12518,-1.00000
4380,-0.07715,-0.11877,-1.00000
4382,-0.09067,-0.10196,-1.00000
4383,-0.07254,-0.08691,-1.00000
4384,-0.03467,-0.07462,-1.00000
4385,-0.00760,-0.06213,-1.00000
4386,-0.01627,-0.05286,-0.79672
4388,-0.05710,-0.05487,0.99997
4389,-0.09811,-0.06747,0.99997
4390,-0.10410,-0.07233,0.99997
4391,-0.06638,-0.04550,0.99997
4392,-0.01071,0.01700,0.36636
4394,0.02512,0.08701,-1.00000
4395,0.02332,0.12225,-1.00000
4396,-0.00171,0.10248,-1.00000
4397,-0.02109,0.04828,-1.00000
4398,-0.01996,0.00314,-1.00000
4400,-0.00824,-0.00555,-1.00000
4401,-0.00592,0.01025,-1.00000
4402,-0.02042,0.01447,-1.00000
4403,-0.03983,-0.01605,-1.00000
4404,-0.04572,-0.06769,-1.00000
4405,-0.03027,-0.10196,-1.00000
4407,-0.00162,-0.09039,-1.00000
4408,0.02222,-0.04034,-0.30545
4409,0.02249,0.01089,0.99997
4410,-0.01273,0.02734,0.99997
4411,-0.08035,0.00317,-0.92300
4413,-0.15552,-0.03296,-1.00000
4414,-0.19638,-0.04108,-1.00000
4415,-0.16675,-0.00040,-1.00000
4416,-0.06500,0.07507,-1.00000
4417,0.06607,0.14636,-1.00000
4419,0.16177,0.17542,-1.00000
4420,0.17755,0.14786,-1.00000
4421,0.11816,0.07831,-1.00000
4422,0.03122,-0.00165,0.99997
4423,-0.02902,-0.06192,0.99997
4425,-0.03937,-0.08673,0.99997
4426,-0.01846,-0.07657,0.99997
4427,-0.00510,-0.04187,0.99997
4428,-0.02240,0.00510,0.99997
4429,-0.05890,0.05463,0.99997
4430,-0.08182,0.09775,0.99997
4432,-0.07156,0.12128,0.99997
4433,-0.04401,0.10797,0.99997
4434,-0.03601,0.04724,0.99997
4435,-0.06613,-0.04800,0.99997
4436,-0.10873,-0.13480,0.99997
4438,-0.11273,-0.15839,0.99997
4439,-0.05090,-0.08966,0.99997
4440,0.04785,0.04510,0.99997
4441,0.11880,0.17056,0.99997
4442,0.11792,0.20795,0.99997
4444,0.06189,0.12924,0.99997
4445,0.01279,-0.02173,0.99997
4446,0.02161,-0.15955,0.99997
4447,0.08356,-0.21680,0.99997
4448,0.14468,-0.18671,0.99997
4450,0.15143,-0.11584,0.99997
4451,0.09747,-0.05597,-1.00000
4452,0.02740,-0.01956,-1.00000
4453,-0.00314,0.01941,-1.00000
4454,0.02362,0.08124,-1.00000
4455,0.07211,0.13876,-1.00000
4457,0.08377,0.12659,-1.00000
4458,0.02914,0.00107,-1.00000
4459,-0.06284,-0.20462,-1.00000
4460,-0.12503,-0.38959,-1.00000
4461,-0.10733,-0.46002,-0.66486
4463,-0.02011,-0.40479,-0.42877
4464,0.07300,-0.30139,-0.38724
4465,0.10825,-0.24469,-0.54135
4466,0.07349,-0.26456,-0.90250
4467,0.01282,-0.30759,-1.00000
4469,-0.01773,-0.29605,-1.00000
4470,-0.00064,-0.20386,-1.00000
4471,0.03308,-0.07870,-1.00000
4472,0.03946,0.00580,-1.00000
4473,0.00546,0.01752,-1.00000
4475,-0.04059,-0.01001,-1.00000
4476,-0.05887,-0.01517,-1.00000
4477,-0.03693,0.03146,-1.00000
4478,-0.00143,0.10040,-1.00000
4479,0.00674,0.13248,-0.96539
4480,-0.03049,0.09448,-0.34183
4482,-0.09091,0.01144,0.08179
4483,-0.12827,-0.05304,0.30624
4484,-0.10748,-0.04935,0.42599
4485,-0.03110,0.01859,0.47482
4486,0.06235,0.09958,0.33798
4488,0.12527,0.13928,-0.13687
4489,0.13248,0.12207,-0.90762
4490,0.09464,0.07635,-1.00000
4491,0.04559,0.04346,-1.00000
4492,0.01562,0.04144,-1.00000
4494,0.01080,0.05432,-0.00113
4495,0.01370,0.05255,0.99997
4496,0.00311,0.02319,0.99997
4497,-0.02405,-0.01578,0.99997
4498,-0.04785,-0.02805,0.99997
4500,-0.04333,0.01102,0.99997
4501,-0.00699,0.08942,0.99997
4502,0.03275,0.15845,0.99997
4503,0.03513,0.16226,0.96466
4504,-0.01590,0.07993,0.71796
4505,-0.08963,-0.05148,0.60544
4507,-0.12668,-0.15482,0.74258
4508,-0.08606,-0.16406,0.98669
4509,0.01782,-0.07111,0.99997
4510,0.12283,0.06827,0.64871
4511,0.16718,0.17471,0.03323
4513,0.13657,0.19949,-0.37970
4514,0.07083,0.15247,-0.19348
4515,0.02698,0.08691,0.62469
4516,0.03329,0.05759,0.99997
4517,0.07251,0.08392,0.99997
4519,0.10321,0.14078,0.99997
4520,0.09653,0.17960,0.99997
4521,0.05789,0.16443,0.99997
4522,0.01831,0.09930,0.99997
4523,0.00543,0.02591,0.99997
4525,0.01776,-0.00974,0.99997
4526,0.02301,0.00238,0.99997
4527,-0.01572,0.02405,0.99997
4528,-0.10342,0.00186,0.99997
4529,-0.19775,-0.08041,0.99997
4530,-0.23242,-0.17740,0.99997
4532,-0.16696,-0.21417,0.99997
4533,-0.02420,-0.15027,0.99997
4534,0.11914,-0.01843,0.99997
4535,0.18530,0.09875,0.77026
4536,0.15073,0.13446,0.55017
4538,0.05936,0.08762,0.39185
4539,-0.01593,0.01544,0.25848
4540,-0.03085,-0.01996,0.12399
4541,0.00095,-0.00055,0.00601
4542,0.02814,0.04297,-0.04611
4544,0.01111,0.06708,0.00125
4545,-0.04248,0.05472,0.12811
4546,-0.08600,0.02487,0.27017
4547,-0.07822,0.00909,0.36862
4548,-0.02420,0.02069,0.41504
4550,0.02493,0.04257,0.45258
4551,0.01602,0.04276,0.53455
4552,-0.05560,0.00275,0.67789
4553,-0.13687,-0.06339,0.84601
4554,-0.16000,-0.11542,0.96814
4555,-0.10193,-0.11469,0.97720
4557,-0.00500,-0.05420,0.84332
4558,0.06067,0.03308,0.58826
4559,0.05814,0.09567,0.27673
4560,0.01126,0.09995,-0.01089
4561,-0.02435,0.05331,-0.21198
4563,-0.01523,-0.00491,-0.30450
4564,0.02414,-0.03732,-0.30948
4565,0.05511,-0.03705,-0.27356
4566,0.05792,-0.02621,-0.24310
4567,0.04877,-0.02710,-0.24225
4569,0.05530,-0.03613,-0.26367
4570,0.08029,-0.02884,-0.27615
4571,0.09280,0.00815,-0.24579
4572,0.05698,0.05255,-0.15958
4573,-0.03036,0.06036,-0.03635
4575,-0.12961,0.00949,0.08307
4576,-0.18518,-0.06940,0.15973
4577,-0.16525,-0.11160,0.17798
4578,-0.08246,-0.07419,0.15027
4579,0.01813,0.02295,0.10532
4580,0.09048,0.11273,0.07004
4582,0.11438,0.14008,0.05566
4583,0.10114,0.10785,0.05496
4584,0.07895,0.06656,0.05005
4585,0.07040,0.06076,0.02670
4586,0.07745,0.08716,-0.01294
4588,0.08322,0.10419,-0.04858
4589,0.06857,0.07886,-0.05420
4590,0.03009,0.02167,-0.01694
4591,-0.01541,-0.02399,0.05020
4592,-0.04550,-0.02417,0.11331
4594,-0.05222,0.01450,0.13696
4595,-0.04898,0.05240,0.10611
4596,-0.05576,0.05215,0.03464
4597,-0.07712,0.00800,-0.04388
4598,-0.09625,-0.05347,-0.09735
4600,-0.09229,-0.09634,-0.11234
4601,-0.06311,-0.10019,-0.09628
4602,-0.02902,-0.06964,-0.06519
4603,-0.01242,-0.02591,-0.02908
4604,-0.01468,0.00995,0.01279
4605,-0.01578,0.03027,0.06476
4607,0.00336,0.04288,0.12567
4608,0.03912,0.06070,0.18774
4609,0.06723,0.08691,0.24240
4610,0.06516,0.10794,0.28430
4611,0.03204,0.10291,0.30862
4613,-0.01212,0.06354,0.30725
4614,-0.04404,0.00671,0.27325
4615,-0.05222,-0.03448,0.21201
4616,-0.03967,-0.03677,0.14615
4617,-0.01788,-0.00708,0.10477
4619,-0.00092,0.02197,0.10349
4620,-0.00162,0.01929,0.13440
4621,-0.02524,-0.01819,0.17648
4622,-0.06299,-0.06235,0.21625
4623,-0.09299,-0.07669,0.25723
4625,-0.09351,-0.04495,0.30905
4626,-0.05954,0.01733,0.36792
4627,-0.00797,0.07559,0.41113
4628,0.03464,0.10089,0.41238
4629,0.05054,0.08704,0.36435
4630,0.04034,0.05045,0.28671
4632,0.01758,0.01572,0.21225
4633,-0.00330,-0.00076,0.16306
4634,-0.01465,0.00101,0.13770
4635,-0.01575,0.00833,0.11835
4636,-0.01019,0.00760,0.09061
4638,-0.00378,-0.00427,0.05783
4639,-0.00253,-0.01691,0.03885
4640,-0.00882,-0.01559,0.05145
4641,-0.01895,0.00418,0.09644
4642,-0.02536,0.02902,0.15454
4644,-0.02380,0.03580,0.19775
4645,-0.01813,0.01154,0.20370
4646,-0.01715,-0.03180,0.16348
4647,-0.02502,-0.06256,0.08157
4648,-0.03485,-0.05365,-0.02594
4650,-0.03317,-0.00613,-0.13171
4651,-0.01291,0.04868,-0.20172
4652,0.01746,0.07245,-0.20859
4653,0.03909,0.05017,-0.14856
4654,0.03937,0.00217,-0.04785
4655,0.02444,-0.03180,0.04947
4657,0.01413,-0.02405,0.10492
4658,0.02118,0.01944,0.10342
4659,0.03607,0.06467,0.05554
4660,0.03500,0.07767,-0.01077
4661,0.00607,0.05231,-0.06128
4663,-0.03326,0.01428,-0.06659
4664,-0.04953,-0.00323,-0.01669
4665,-0.02829,0.00800,0.06720
4666,0.00516,0.02087,0.13681
4667,0.00552,-0.00314,0.14447
4669,-0.04678,-0.07431,0.07928
4670,-0.11887,-0.15622,-0.01825
4671,-0.14792,-0.18909,-0.08133
4672,-0.09616,-0.13824,-0.06561
4673,0.01343,-0.02588,0.01691
4675,0.11441,0.08334,0.10641
4676,0.15115,0.13077,0.14047
4677,0.12000,0.10529,0.09915
4678,0.06311,0.04398,0.01694
4679,0.02686,-0.00436,-0.04645
4680,0.02585,-0.01819,-0.05234
4682,0.04089,-0.01263,-0.01138
4683,0.04492,-0.01636,0.02689
4684,0.02774,-0.04102,0.01544
4685,-0.00012,-0.07040,-0.05072
4686,-0.02246,-0.07733,-0.12952
4688,-0.03357,-0.05130,-0.16696
4689,-0.04178,-0.01169,-0.14221
4690,-0.05936,0.00589,-0.08228
4691,-0.08881,-0.01926,-0.03397
4692,-0.11664,-0.07086,-0.02084
4694,-0.12018,-0.10287,-0.02689
4695,-0.08359,-0.07425,-0.01999
4696,-0.01172,0.01544,0.01270
4697,0.06915,0.11969,0.05396
4698,0.12579,0.17627,0.07678
4700,0.13889,0.15314,0.07034
4701,0.11545,0.07242,0.04523
4702,0.08243,-0.00681,0.01941
4703,0.06522,-0.03406,0.00537
4704,0.06683,-0.00439,0.00992
4705,0.06589,0.04147,0.03900
4707,0.03769,0.05325,0.09601
4708,-0.01816,0.01282,0.17661
4709,-0.07004,-0.05267,0.26941
4710,-0.07922,-0.09665,0.36224
4711,-0.03812,-0.09470,0.44406
4713,0.01505,-0.06537,0.49902
4714,0.02502,-0.05090,0.50616
4715,-0.02917,-0.07446,0.45490
4716,-0.10904,-0.11374,0.36487
4717,-0.14508,-0.11624,0.28287
4719,-0.09720,-0.04550,0.24924
4720,0.00858,0.08163,0.26151
4721,0.10153,0.20093,0.27393
4722,0.12613,0.24655,0.23810
4723,0.08542,0.20035,0.14801
4725,0.02997,0.10406,0.04443
4726,0.00687,0.02496,-0.02502
4727,0.01883,0.00305,-0.05087
4728,0.02991,0.02380,-0.06708
4729,0.00790,0.03870,-0.11224
4730,-0.03940,0.01474,-0.18484
4732,-0.07007,-0.03192,-0.23734
4733,-0.04926,-0.05054,-0.21707
4734,0.01291,-0.00729,-0.11923
4735,0.06476,0.07462,-0.00269
4736,0.05618,0.12762,0.05069
4738,-0.01566,0.09830,0.00211
4739,-0.09985,-0.00098,-0.10861
4740,-0.13181,-0.09738,-0.19327
4741,-0.08490,-0.11819,-0.18817
4742,0.01065,-0.05167,-0.10751
4744,0.09641,0.04636,-0.02805
4745,0.13309,0.10468,-0.01730
4746,0.12451,0.09671,-0.07068
4747,0.10178,0.05463,-0.11581
4748,0.08850,0.02985,-0.08139
4750,0.08261,0.04181,0.03290
4751,0.06711,0.06412,0.15103
4752,0.03375,0.05646,0.18585
4753,-0.00607,0.00830,0.11670
4754,-0.03159,-0.04816,0.01013
4755,-0.03204,-0.06668,-0.03528
4757,-0.01694,-0.03018,0.02875
4758,-0.00961,0.03156,0.16049
4759,-0.03055,0.06546,0.26306
4760,-0.08154,0.04022,0.26117
4761,-0.14130,-0.02585,0.15588
4763,-0.17572,-0.07831,0.01599
4764,-0.15909,-0.07031,-0.08032
4765,-0.09210,-0.00067,-0.10294
4766,-0.00388,0.08572,-0.08334
4767,0.06583,0.13312,-0.08167
4769,0.09189,0.11588,-0.13828
4770,0.07803,0.05182,-0.24576
4771,0.04947,-0.01868,-0.35645
4772,0.03128,-0.06567,-0.41495
4773,0.03015,-0.08643,-0.39288
4775,0.03311,-0.09601,-0.30435
4776,0.02347,-0.10608,-0.19385
4777,-0.00067,-0.11270,-0.10480
4778,-0.02161,-0.10291,-0.05203
4779,-0.01749,-0.07181,-0.01953
4780,0.01349,-0.03336,0.01450
4782,0.04288,-0.01404,0.04980
4783,0.03082,-0.03281,0.06366
4784,-0.03674,-0.08270,0.04068
4785,-0.12534,-0.13013,0.00372
4786,-0.16934,-0.13541,0.00748
4788,-0.12210,-0.08118,0.09274
4789,0.00223,0.01312,0.24097
4790,0.13284,0.10147,0.37622
4791,0.19247,0.13956,0.42078
4792,0.15326,0.11139,0.35788
4794,0.05362,0.03778,0.24585
4795,-0.03467,-0.03677,0.16919
4796,-0.06033,-0.06995,0.16974
4797,-0.02493,-0.04587,0.21826
4798,0.02731,0.01630,0.24777
4800,0.05020,0.07669,0.21552
4801,0.03241,0.10413,0.13715
4802,0.00250,0.09793,0.06488
4803,-0.00146,0.08148,0.03470
4804,0.02908,0.07208,0.03271
4805,0.06070,0.05795,0.01193
4807,0.04642,0.01086,-0.05750
4808,-0.02646,-0.07468,-0.15195
4809,-0.11475,-0.15765,-0.20761
4810,-0.14856,-0.17548,-0.17352
4811,-0.09106,-0.10089,-0.05893
4813,0.02420,0.02444,0.06754
4814,0.11560,0.11682,0.12799
4815,0.11917,0.11713,0.09396
4816,0.04117,0.03629,0.00513
4817,-0.04901,-0.05991,-0.06543
4819,-0.07852,-0.10889,-0.06927
4820,-0.03040,-0.09671,-0.01566
4821,0.04880,-0.05505,0.04410
4822,0.09610,-0.02164,0.06412
4823,0.08838,-0.00641,0.04138
4825,0.05637,0.00824,0.01282
4826,0.04654,0.03958,0.01846
4827,0.06985,0.07999,0.06415
4828,0.08820,0.09952,0.11658
4829,0.05301,0.07343,0.13330
4830,-0.04150,0.00983,0.09991
4832,-0.14343,-0.04883,0.04193
4833,-0.18362,-0.05612,0.00214
4834,-0.13611,-0.00092,0.00568
4835,-0.04083,0.07852,0.04422
4836,0.03177,0.12140,0.09055
4838,0.04181,0.09256,0.12653
4839,0.00943,0.01141,0.15674
4840,-0.01175,-0.06381,0.19629
4841,0.01102,-0.08286,0.24759
4842,0.05978,-0.04172,0.29056
4844,0.08627,0.01932,0.29645
4845,0.06036,0.05280,0.25281
4846,0.00031,0.04285,0.17715
4847,-0.04263,0.01334,0.10638
4848,-0.02988,0.00079,0.06949
4850,0.02936,0.01761,0.06586
4851,0.08401,0.03873,0.06653
4852,0.08359,0.02463,0.03992
4853,0.02011,-0.03833,-0.01849
4854,-0.06543,-0.11813,-0.07794
4855,-0.11752,-0.15924,-0.09485
4857,-0.11066,-0.13040,-0.04929
4858,-0.06543,-0.05389,0.03580
4859,-0.02460,0.01334,0.11063
4860,-0.01297,0.03070,0.13644
4861,-0.01974,0.00797,0.11288
4863,-0.01657,-0.01083,0.07233
4864,0.00928,0.00439,0.04916
4865,0.04123,0.03946,0.05246
4866,0.05109,0.05316,0.06424
4867,0.02820,0.02109,0.06088
4869,-0.00912,-0.04010,0.03598
4870,-0.03067,-0.09021,0.00583
4871,-0.02203,-0.10199,-0.00540
4872,0.00388,-0.07889,0.01294
4873,0.02005,-0.04272,0.04807
4875,0.00970,-0.01260,0.07364
4876,-0.02075,0.00278,0.07285
4877,-0.05029,-0.00055,0.05481
4878,-0.06293,-0.02295,0.04910
4879,-0.05911,-0.05331,0.08115
4880,-0.04953,-0.06686,0.14996
4882,-0.03943,-0.04141,0.22913
4883,-0.02115,0.01901,0.28860
4884,0.01523,0.07990,0.31567
4885,0.06430,0.10226,0.31558
4886,0.10098,0.07642,0.29697
4888,0.09830,0.03036,0.26297
4889,0.05356,0.00250,0.21768
4890,-0.00366,0.00586,0.17508
4891,-0.03275,0.01859,0.15210
4892,-0.01544,0.00873,0.14960
4894,0.02914,-0.03256,0.14481
4895,0.06201,-0.08191,0.11102
4896,0.05746,-0.10513,0.04819
4897,0.02179,-0.08755,-0.00946
4898,-0.01773,-0.04510,-0.02127
4900,-0.03925,-0.00888,0.02133
4901,-0.04221,0.00034,0.08429
4902,-0.04071,-0.01453,0.11948
4903,-0.04520,-0.03326,0.10437
4904,-0.05234,-0.03619,0.05524
4905,-0.05124,-0.01721,0.00565
4907,-0.03592,0.01590,-0.02530
4908,-0.01093,0.05020,-0.04419
4909,0.01447,0.07605,-0.06836
4910,0.03513,0.08942,-0.10492
4911,0.05167,0.08969,-0.14493
4913,0.06400,0.07748,-0.17514
4914,0.06537,0.05438,-0.19199
4915,0.04596,0.02408,-0.20306
4916,0.00549,-0.00754,-0.21640
4917,-0.03882,-0.03403,-0.22931
4919,-0.06082,-0.05054,-0.22885
4920,-0.04755,-0.05630,-0.20285
4921,-0.01514,-0.05545,-0.15094
4922,0.00098,-0.05450,-0.08524
4923,-0.02203,-0.05664,-0.01956
4925,-0.06937,-0.05765,0.04132
4926,-0.09732,-0.04904,0.10220
4927,-0.07251,-0.02780,0.16653
4928,-0.00513,-0.00317,0.22601
4929,0.05719,0.00955,0.26187
4930,0.07126,0.00439,0.25870
4932,0.03662,-0.00598,0.21790
4933,-0.00632,-0.00037,0.15823
4934,-0.01526,0.02890,0.10358
4935,0.01636,0.06378,0.06827
4936,0.05707,0.07422,0.05188
4938,0.06870,0.04581,0.04431
4939,0.03928,-0.00485,0.03406
4940,-0.01007,-0.04404,0.01398
4941,-0.04547,-0.05075,-0.01651
4942,-0.04657,-0.03439,-0.05139
4944,-0.01965,-0.02374,-0.08084
4945,0.00803,-0.04007,-0.09683
4946,0.00653,-0.07962,-0.09885
4947,-0.03613,-0.11926,-0.09335
4948,-0.10117,-0.13562,-0.08597
4950,-0.14471,-0.11838,-0.07266
4951,-0.12375,-0.06998,-0.03976
4952,-0.02838,0.00076,0.02390
4953,0.10336,0.08084,0.11218
4954,0.20465,0.15045,0.19727
4955,0.22302,0.18585,0.24170
4957,0.15677,0.17163,0.22156
4958,0.05566,0.11456,0.14386
4959,-0.01477,0.04391,0.04562
4960,-0.01941,-0.00574,-0.02765
4961,0.02579,-0.01703,-0.05029
4963,0.07236,0.00119,-0.03110
4964,0.08075,0.02496,-0.00259
4965,0.04929,0.03445,0.00632
4966,0.00751,0.02405,-0.00870
4967,-0.01755,-0.00223,-0.03094
4969,-0.02850,-0.03903,-0.04437
4970,-0.05096,-0.07996,-0.04987
4971,-0.09912,-0.11148,-0.05875
4972,-0.14948,-0.11310,-0.07211
4973,-0.15274,-0.07037,-0.07166
4975,-0.07742,0.00967,-0.03589
4976,0.05478,0.09744,0.03317
4977,0.17676,0.15814,0.10196
4978,0.22305,0.17313,0.12936
4979,0.17709,0.14789,0.10229
4980,0.08035,0.10236,0.04901
4982,-0.00162,0.05527,0.01498
4983,-0.02704,0.01566,0.02280
4984,-0.00317,-0.01666,0.05322
4985,0.02716,-0.04507,0.06580
4986,0.02377,-0.06982,0.04019
4988,-0.01849,-0.08356,-0.00153
4989,-0.06805,-0.07391,-0.01514
4990,-0.08694,-0.03564,0.02029
4991,-0.06662,0.01566,0.07495
4992,-0.03653,0.04434,0.08865
4994,-0.03583,0.01834,0.02454
4995,-0.07355,-0.05930,-0.09140
4996,-0.11630,-0.14218,-0.18365
4997,-0.11691,-0.16959,-0.18488
4998,-0.05743,-0.11310,-0.08908
5000,0.03470,-0.00089,0.04440
5001,0.11099,0.10339,0.13806
5002,0.14029,0.14828,0.15231
5003,0.12549,0.12833,0.10580
5004,0.08881,0.07755,0.04883
5005,0.04877,0.03387,0.01883
5007,0.01212,0.00867,0.01556
5008,-0.01776,-0.01288,0.01273
5009,-0.03387,-0.04611,-0.01022
5010,-0.03009,-0.08340,-0.04556
5011,-0.00955,-0.09683,-0.06317
5013,0.01477,-0.06592,-0.03961
5014,0.02820,-0.00351,0.01578
5015,0.02206,0.04651,0.06165
5016,-0.00461,0.04248,0.05566
5017,-0.04532,-0.01794,-0.00842
5019,-0.08453,-0.09119,-0.09003
5020,-0.09897,-0.12024,-0.12946
5021,-0.06882,-0.08011,-0.09332
5022,0.00491,0.00366,0.00095
5023,0.09299,0.07739,0.10034
5025,0.15186,0.10168,0.15710
5026,0.15189,0.07605,0.15894
5027,0.09778,0.02908,0.12741
5028,0.02451,-0.01031,0.09247
5029,-0.02823,-0.03317,0.06958
5030,-0.04175,-0.04691,0.05612
5032,-0.02631,-0.05884,0.04382
5033,-0.00699,-0.06482,0.03091
5034,-0.00229,-0.05344,0.02457
5035,-0.01309,-0.02014,0.03250
5036,-0.02893,0.02170,0.05234
5038,-0.04242,0.04468,0.06686
5039,-0.05582,0.02557,0.05154
5040,-0.07300,-0.03339,-0.00677
5041,-0.08661,-0.09875,-0.09241
5042,-0.07727,-0.12506,-0.16208
5044,-0.02994,-0.08774,-0.17081
5045,0.04697,-0.00369,-0.10602
5046,0.11920,0.07932,-0.00116
5047,0.14749,0.11731,0.08633
5048,0.11575,0.09970,0.11578
5050,0.04346,0.05060,0.09018
5051,-0.02765,0.00500,0.04733
5052,-0.06143,-0.01630,0.02661
5053,-0.04980,-0.01382,0.04056
5054,-0.01404,0.00092,0.07245
5055,0.01379,0.01846,0.09641
5057,0.01520,0.03580,0.09909
5058,-0.00250,0.05243,0.08551
5059,-0.01620,0.06378,0.06821
5060,-0.01126,0.05789,0.05203
5061,0.00143,0.01974,0.02960
5063,-0.00595,-0.05585,-0.00763
5064,-0.04874,-0.14990,-0.05261
5065,-0.10648,-0.21756,-0.07791
5066,-0.13132,-0.21021,-0.05231
5067,-0.08615,-0.11124,0.03055
5069,0.01904,0.04248,0.13678
5070,0.12628,0.17712,0.20798
5071,0.16898,0.22891,0.20050
5072,0.12152,0.18634,0.11765
5073,0.01947,0.09302,0.00812
5075,-0.06558,0.01120,-0.06876
5076,-0.07806,-0.02271,-0.08255
5077,-0.01749,-0.01508,-0.04605
5078,0.06482,0.00357,0.00290
5079,0.10809,0.01016,0.03400
5080,0.08969,0.00504,0.04340
5082,0.03867,0.00220,0.04721
5083,0.00354,0.00745,0.05774
5084,0.00446,0.00754,0.06656
5085,0.01431,-0.01883,0.05017
5086,-0.01053,-0.07800,-0.00446
5088,-0.08005,-0.14780,-0.07892
5089,-0.15106,-0.18793,-0.12921
5090,-0.16257,-0.16879,-0.11841
5091,-0.09344,-0.09558,-0.04849
5092,0.01276,-0.00757,0.03946
5094,0.08206,0.04788,0.10028
5095,0.07227,0.04706,0.12357
5096,0.00623,0.00314,0.13959
5097,-0.05234,-0.04666,0.18542
5098,-0.05539,-0.06845,0.26425
5100,-0.00778,-0.05322,0.33752
5101,0.04352,-0.01950,0.35889
5102,0.05399,0.00314,0.31747
5103,0.01834,-0.00250,0.25015
5104,-0.02951,-0.02719,0.20987
5105,-0.04971,-0.04269,0.21909
5107,-0.03226,-0.02725,0.24905
5108,-0.00479,0.01108,0.24313
5109,-0.00607,0.03625,0.16510
5110,-0.04855,0.01428,0.03207
5111,-0.10416,-0.05310,-0.09448
5113,-0.12738,-0.12393,-0.15228
5114,-0.09579,-0.14798,-0.12173
5115,-0.03024,-0.10739,-0.03622
5116,0.02493,-0.02966,0.04596
5117,0.04199,0.03745,0.08279
5119,0.03137,0.06262,0.07077
5120,0.02521,0.04736,0.03561
5121,0.04147,0.01328,0.00565
5122,0.06641,-0.02008,-0.00735
5123,0.07053,-0.04492,-0.00864
5125,0.03931,-0.06046,-0.00870
5126,-0.01279,-0.06528,-0.01309
5127,-0.05579,-0.05627,-0.02029
5128,-0.06873,-0.03244,-0.02539
5129,-0.05319,0.00204,-0.02563
5130,-0.02917,0.03650,-0.02548
5132,-0.02112,0.05435,-0.03806
5133,-0.04443,0.03802,-0.07855
5134,-0.09561,-0.01926,-0.14944
5135,-0.14960,-0.10092,-0.22849
5136,-0.16928,-0.16843,-0.27417
5138,-0.12833,-0.18176,-0.25137
5139,-0.03296,-0.12741,-0.15936
5140,0.07639,-0.03021,-0.03751
5141,0.14999,0.06198,0.05936
