# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: curling pointer finger; sustained
# started: 2026-08-08T20:49:49
# duration_s: 8.046
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 6678
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:49:49.422Z
# extra.protocol: sustained
# extra.cued_attempts: 1
# extra.extra_measured_rate_hz: 837.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
806,-0.05109,-0.07358,-0.02850
807,0.03607,0.01669,-0.00992
808,0.09430,0.09436,0.02020
809,0.09778,0.12042,0.04727
810,0.06433,0.09204,0.05930
812,0.03400,0.04218,0.05292
813,0.03183,0.01138,0.03339
814,0.04843,0.01556,0.01041
815,0.05362,0.03622,-0.00836
816,0.02655,0.04031,-0.02133
818,-0.02469,0.01233,-0.03104
819,-0.06879,-0.03009,-0.03818
820,-0.07590,-0.05127,-0.03903
821,-0.04196,-0.03094,-0.03162
822,0.00626,0.01407,-0.02371
824,0.03027,0.04196,-0.03067
825,0.01099,0.02313,-0.05960
826,-0.03403,-0.03055,-0.09445
827,-0.06302,-0.07321,-0.10120
828,-0.04544,-0.06430,-0.05466
830,0.01129,-0.00409,0.03525
831,0.06805,0.06729,0.12491
832,0.08896,0.10553,0.16742
833,0.07162,0.09836,0.14737
834,0.04477,0.06967,0.08963
836,0.03708,0.05115,0.03583
837,0.04953,0.05112,0.00995
838,0.05713,0.04916,0.00278
839,0.03650,0.01923,-0.01309
840,-0.00946,-0.04196,-0.05188
842,-0.05234,-0.10611,-0.09549
843,-0.06268,-0.13220,-0.10538
844,-0.03555,-0.09851,-0.05835
845,0.00378,-0.02332,0.02414
846,0.01807,0.04355,0.08301
848,-0.01334,0.05527,0.06647
849,-0.07611,0.00546,-0.02243
850,-0.12769,-0.06314,-0.11880
851,-0.12555,-0.08942,-0.14297
853,-0.05914,-0.04242,-0.06442
854,0.03973,0.05182,0.07114
855,0.11755,0.12991,0.17676
856,0.13617,0.14087,0.19089
857,0.09766,0.08398,0.12000
859,0.03802,0.00391,0.02469
860,-0.00278,-0.04886,-0.03247
861,-0.00842,-0.05502,-0.03046
862,0.00943,-0.03122,0.00632
863,0.02847,-0.00516,0.03812
865,0.03549,0.01089,0.04294
866,0.03183,0.02435,0.02731
867,0.02356,0.04443,0.01236
868,0.01007,0.06430,0.01108
869,-0.01715,0.06247,0.01596
871,-0.06436,0.02313,0.00531
872,-0.12393,-0.04346,-0.03586
873,-0.17212,-0.10141,-0.09680
874,-0.17969,-0.11221,-0.14075
875,-0.13004,-0.06314,-0.12799
877,-0.03381,0.02261,-0.04797
878,0.07074,0.10162,0.06601
879,0.13550,0.13882,0.15424
880,0.13058,0.12671,0.16995
881,0.06549,0.08426,0.11060
883,-0.01486,0.04044,0.01764
884,-0.05988,0.01617,-0.05389
885,-0.04938,0.01501,-0.07098
886,-0.00583,0.02487,-0.03793
887,0.02878,0.02893,0.01523
889,0.03223,0.01956,0.05734
890,0.02002,0.00522,0.07358
891,0.02414,0.00165,0.06570
892,0.05347,0.01279,0.04114
893,0.07785,0.01978,0.00446
895,0.05585,-0.00473,-0.04105
896,-0.01950,-0.06552,-0.08612
897,-0.10391,-0.12802,-0.11288
898,-0.13489,-0.13974,-0.10425
900,-0.08548,-0.07617,-0.05826
901,0.01175,0.03168,0.00574
902,0.09204,0.11771,0.05743
903,0.11050,0.13339,0.07553
904,0.07166,0.08444,0.06128
906,0.01526,0.01883,0.03387
907,-0.02115,-0.01849,0.01309
908,-0.02716,-0.01984,0.00433
909,-0.01556,-0.00970,-0.00070
910,-0.00201,-0.01205,-0.01041
912,0.00812,-0.02594,-0.02048
913,0.01770,-0.03085,-0.01593
914,0.02777,-0.01202,0.01242
915,0.03247,0.02118,0.05185
916,0.02274,0.04053,0.07022
918,-0.00504,0.02261,0.03992
919,-0.04211,-0.02982,-0.03464
920,-0.06784,-0.08618,-0.11163
921,-0.06021,-0.10864,-0.13947
922,-0.01291,-0.07959,-0.09741
924,0.05328,-0.01550,-0.01483
925,0.09845,0.04462,0.05051
926,0.09055,0.06848,0.05829
927,0.03369,0.05331,0.01575
928,-0.02911,0.02377,-0.03271
930,-0.04691,0.00720,-0.04617
931,-0.00262,0.00937,-0.02029
932,0.07089,0.01248,0.01447
933,0.11728,-0.00336,0.02417
934,0.10446,-0.03650,0.00198
936,0.05087,-0.06122,-0.02786
937,0.00562,-0.05048,-0.03397
938,0.00113,-0.00354,-0.00729
939,0.02347,0.04730,0.02878
940,0.02826,0.06049,0.03601
942,-0.01334,0.02011,-0.00620
943,-0.08328,-0.04791,-0.08002
944,-0.13074,-0.09500,-0.13812
945,-0.11722,-0.08905,-0.13849
946,-0.05048,-0.03998,-0.07849
948,0.02301,0.01056,0.00046
949,0.05756,0.02594,0.04373
950,0.04248,0.00443,0.02545
951,0.00400,-0.02332,-0.03232
953,-0.02066,-0.02429,-0.07913
954,-0.01096,0.00760,-0.07645
955,0.02719,0.04810,-0.02542
956,0.07050,0.06497,0.03833
957,0.09402,0.04495,0.07532
959,0.08441,0.00317,0.07062
960,0.04581,-0.03049,0.03934
961,-0.00296,-0.03476,0.00784
962,-0.04068,-0.01236,-0.00949
963,-0.05823,0.01367,-0.01843
965,-0.06384,0.01804,-0.03299
966,-0.07275,-0.00793,-0.05695
967,-0.09006,-0.05109,-0.07745
968,-0.10342,-0.08752,-0.07697
969,-0.09479,-0.10022,-0.05142
971,-0.05887,-0.08908,-0.01562
972,-0.01041,-0.06680,0.00955
973,0.02786,-0.04694,0.01526
974,0.04385,-0.03452,0.00952
975,0.04358,-0.02591,0.00546
977,0.04160,-0.01517,0.00638
978,0.04575,-0.00046,0.00464
979,0.05103,0.01437,-0.00632
980,0.04703,0.02255,-0.02090
981,0.02960,0.01913,-0.02451
983,0.00537,0.00473,-0.00775
984,-0.01437,-0.01434,0.02313
985,-0.02283,-0.02969,0.05008
986,-0.02197,-0.03564,0.05679
987,-0.01813,-0.03198,0.03970
989,-0.01495,-0.02240,0.00812
990,-0.01010,-0.01141,-0.02374
991,0.00064,-0.00214,-0.04465
992,0.01712,0.00363,-0.04938
993,0.03253,0.00500,-0.03799
995,0.03824,0.00284,-0.01474
996,0.03128,-0.00006,0.01288
997,0.01669,-0.00085,0.03543
998,0.00287,0.00012,0.04507
1000,-0.00519,-0.00143,0.03946
1001,-0.00815,-0.00983,0.02383
1002,-0.00830,-0.02414,0.00882
1003,-0.00531,-0.03735,0.00476
1004,0.00290,-0.04153,0.01599
1006,0.01562,-0.03397,0.03857
1007,0.02716,-0.01855,0.06238
1008,0.03091,-0.00186,0.07562
1009,0.02542,0.01025,0.06860
1010,0.01492,0.01202,0.03708
1012,0.00388,-0.00336,-0.01422
1013,-0.00772,-0.03946,-0.06873
1014,-0.02213,-0.08749,-0.10110
1015,-0.03714,-0.12289,-0.09033
1016,-0.04388,-0.11673,-0.03595
1018,-0.03375,-0.05756,0.03537
1019,-0.00787,0.03415,0.08362
1020,0.02112,0.11435,0.08185
1021,0.03854,0.14307,0.03583
1022,0.03882,0.11105,-0.02060
1024,0.02847,0.04379,-0.05090
1025,0.01788,-0.01880,-0.04202
1026,0.01126,-0.05051,-0.01047
1027,0.00436,-0.05280,0.01404
1028,-0.00854,-0.04553,0.01328
1030,-0.02637,-0.04449,-0.00690
1031,-0.04016,-0.04626,-0.02393
1032,-0.04150,-0.03424,-0.01987
1033,-0.03333,-0.00137,0.00064
1034,-0.03152,0.03232,0.01135
1036,-0.05362,0.02863,-0.01389
1037,-0.10049,-0.03552,-0.07449
1038,-0.14792,-0.13757,-0.13507
1039,-0.15872,-0.21365,-0.14819
1040,-0.11032,-0.20233,-0.09210
1042,-0.01550,-0.09415,0.00778
1043,0.08301,0.05603,0.09586
1044,0.14200,0.16736,0.12839
1045,0.14731,0.19077,0.10461
1046,0.11847,0.13806,0.06024
1048,0.08633,0.06180,0.03180
1049,0.06656,0.00870,0.02710
1050,0.05267,-0.01077,0.02707
1051,0.03055,-0.01593,0.01172
1053,-0.00314,-0.02652,-0.01840
1054,-0.03714,-0.04163,-0.04538
1055,-0.05652,-0.04385,-0.05386
1056,-0.05493,-0.02087,-0.04565
1057,-0.03790,0.01782,-0.03607
1059,-0.01801,0.04312,-0.03940
1060,-0.00882,0.02643,-0.05829
1061,-0.01923,-0.03665,-0.08411
1062,-0.04709,-0.11740,-0.10376
1063,-0.07520,-0.16748,-0.10510
1065,-0.07812,-0.14978,-0.08011
1066,-0.04031,-0.06534,-0.02856
1067,0.02713,0.04401,0.03787
1068,0.08951,0.12201,0.09644
1069,0.11331,0.13483,0.12332
1071,0.09232,0.09140,0.10883
1072,0.05078,0.03180,0.06595
1073,0.01968,-0.00546,0.02267
1074,0.00909,-0.01062,0.00180
1075,0.00412,-0.00330,0.00436
1077,-0.01309,-0.00867,0.01224
1078,-0.03909,-0.03140,0.00815
1079,-0.04980,-0.05103,-0.00568
1080,-0.02695,-0.04401,-0.01102
1081,0.01663,-0.01239,0.00372
1083,0.04144,0.01044,0.02515
1084,0.01517,-0.01230,0.02365
1085,-0.05331,-0.08167,-0.01602
1086,-0.11377,-0.15121,-0.07312
1087,-0.11203,-0.16052,-0.10284
1089,-0.03506,-0.08832,-0.07431
1090,0.07492,0.02350,0.00110
1091,0.15070,0.10178,0.07779
1092,0.15027,0.10300,0.11346
1093,0.08716,0.04803,0.10101
1095,0.01648,-0.00085,0.06821
1096,-0.01059,0.00131,0.04865
1097,0.01328,0.04364,0.05267
1098,0.04901,0.07462,0.06284
1100,0.04822,0.05365,0.05466
1101,-0.00220,-0.01007,0.02145
1102,-0.06598,-0.06644,-0.01923
1103,-0.08899,-0.07040,-0.04218
1104,-0.04962,-0.02277,-0.03836
1106,0.01727,0.02969,-0.02322
1107,0.04828,0.03421,-0.02145
1108,0.00919,-0.02176,-0.04190
1109,-0.06979,-0.09726,-0.06717
1110,-0.11630,-0.12860,-0.06879
1112,-0.07806,-0.07986,-0.03427
1113,0.03091,0.02756,0.01996
1114,0.14133,0.13016,0.06250
1115,0.18552,0.16953,0.07324
1116,0.14810,0.13333,0.05688
1118,0.06860,0.05902,0.03262
1119,0.00143,0.00082,0.01324
1120,-0.02567,-0.01102,-0.00378
1121,-0.02048,0.01288,-0.02615
1122,-0.00449,0.03745,-0.05023
1124,0.01126,0.03522,-0.05771
1125,0.02988,0.00754,-0.03009
1126,0.05365,-0.02075,0.03122
1127,0.07065,-0.02637,0.09793
1128,0.05835,-0.01025,0.12955
1130,0.00290,0.00208,0.10086
1131,-0.08264,-0.01599,0.02255
1132,-0.15799,-0.06442,-0.06143
1133,-0.17770,-0.11014,-0.10089
1134,-0.12256,-0.11087,-0.07285
1136,-0.01715,-0.05081,0.00330
1137,0.08231,0.04291,0.08017
1138,0.12387,0.11871,0.11578
1139,0.09396,0.13873,0.09952
1140,0.02390,0.10410,0.05267
1142,-0.03571,0.04700,0.00784
1143,-0.05209,0.00012,-0.01434
1144,-0.03040,-0.02750,-0.01413
1145,-0.00378,-0.04803,-0.00519
1146,-0.00287,-0.07300,-0.00113
1148,-0.03021,-0.09619,-0.00571
1149,-0.05936,-0.09927,-0.01236
1150,-0.05911,-0.07367,-0.01151
1151,-0.02390,-0.03577,-0.00101
1153,0.01675,-0.01749,0.00949
1154,0.02103,-0.03812,0.00604
1155,-0.02676,-0.08240,-0.01401
1156,-0.09558,-0.10770,-0.03302
1157,-0.12747,-0.07751,-0.02325
1159,-0.08472,0.00620,0.02850
1160,0.01569,0.10077,0.10349
1161,0.11212,0.15396,0.15942
1162,0.14536,0.14261,0.16083
1163,0.10260,0.08707,0.10617
1165,0.02200,0.03116,0.02893
1166,-0.04230,0.00763,-0.02783
1167,-0.06094,0.01727,-0.04111
1168,-0.04276,0.03537,-0.01944
1169,-0.01630,0.03607,0.00952
1171,-0.00174,0.01404,0.02252
1172,0.00168,-0.01181,0.01602
1173,0.00671,-0.01474,0.00327
1174,0.02045,0.01562,-0.00253
1175,0.03555,0.05872,-0.00320
1177,0.03653,0.07361,-0.01477
1178,0.01395,0.03134,-0.05032
1179,-0.02478,-0.05478,-0.10126
1180,-0.05716,-0.13031,-0.13651
1181,-0.05865,-0.13858,-0.12430
1183,-0.01923,-0.06830,-0.05960
1184,0.04788,0.03287,0.02744
1185,0.11182,0.09424,0.09122
1186,0.14206,0.07858,0.10263
1187,0.12714,0.00986,0.06680
1189,0.08173,-0.05167,0.01431
1190,0.03607,-0.06149,-0.02408
1191,0.01498,-0.02344,-0.03647
1192,0.02194,0.02328,-0.03036
1193,0.04089,0.04480,-0.01874
1195,0.05258,0.04034,-0.00720
1196,0.05109,0.03430,0.00720
1197,0.04428,0.04477,0.02646
1198,0.03961,0.06158,0.04236
1200,0.03040,0.05576,0.03769
1201,-0.00040,0.00989,0.00006
1202,-0.06061,-0.05948,-0.06241
1203,-0.13297,-0.10980,-0.11899
1204,-0.18161,-0.10562,-0.13416
1206,-0.17847,-0.04834,-0.09448
1207,-0.12662,0.02341,-0.02234
1208,-0.05881,0.06372,0.03842
1209,-0.01239,0.05493,0.05484
1210,-0.00177,0.01917,0.02859
1212,-0.01172,-0.00253,-0.00836
1213,-0.01462,0.01526,-0.02237
1214,0.00464,0.06250,-0.00470
1215,0.03638,0.10379,0.02585
1216,0.05560,0.10770,0.04355
1218,0.04440,0.07138,0.03867
1219,0.00891,0.02084,0.02234
1220,-0.02393,-0.01202,0.01199
1221,-0.02921,-0.01599,0.01300
1222,-0.00800,-0.00845,0.01413
1224,0.01056,-0.01801,-0.00049
1225,-0.00531,-0.05609,-0.03506
1226,-0.05823,-0.10355,-0.07678
1227,-0.11417,-0.12543,-0.10541
1228,-0.13028,-0.10251,-0.10809
1230,-0.09341,-0.05042,-0.08649
1231,-0.03265,-0.00793,-0.05185
1232,0.00729,-0.00406,-0.01535
1233,0.00583,-0.03329,0.01682
1234,-0.01859,-0.06134,0.04138
1236,-0.03116,-0.05487,0.05539
1237,-0.01633,-0.00839,0.05734
1238,0.00885,0.05264,0.04932
1239,0.01459,0.09192,0.03500
1240,-0.01083,0.08694,0.01505
1242,-0.04840,0.04150,-0.01230
1243,-0.06415,-0.01865,-0.04324
1244,-0.03812,-0.06155,-0.06284
1245,0.01743,-0.06796,-0.05420
1246,0.06375,-0.04410,-0.01883
1248,0.06082,-0.01981,0.01331
1249,-0.00415,-0.02859,0.00177
1250,-0.10284,-0.08087,-0.06693
1251,-0.17853,-0.15015,-0.15762
1253,-0.17984,-0.18781,-0.20596
1254,-0.09647,-0.15790,-0.16840
1255,0.02982,-0.06552,-0.06030
1256,0.13000,0.04480,0.05383
1257,0.15341,0.12003,0.11026
1259,0.10150,0.13361,0.09393
1260,0.02371,0.09784,0.04370
1261,-0.02164,0.04654,0.01358
1262,-0.01086,0.00620,0.02603
1263,0.03116,-0.01981,0.05713
1265,0.05682,-0.04297,0.06390
1266,0.03900,-0.06894,0.02661
1267,-0.00583,-0.08633,-0.03229
1268,-0.03418,-0.07751,-0.06866
1269,-0.01749,-0.04208,-0.05850
1271,0.02859,-0.00757,-0.02206
1272,0.05600,-0.01218,-0.00662
1273,0.02869,-0.06940,-0.04190
1274,-0.04059,-0.14743,-0.10840
1275,-0.09625,-0.18704,-0.14993
1277,-0.08643,-0.14786,-0.12158
1278,-0.00925,-0.04358,-0.02951
1279,0.08276,0.06689,0.07309
1280,0.12482,0.12573,0.13025
1281,0.09216,0.11871,0.12592
1283,0.01758,0.07715,0.08798
1284,-0.03854,0.04254,0.05536
1285,-0.03790,0.03064,0.04333
1286,0.00903,0.02780,0.03955
1287,0.05801,0.01630,0.02750
1289,0.07120,-0.00256,0.00894
1290,0.04675,-0.01199,0.00116
1291,0.01443,-0.00250,0.01453
1292,0.00507,0.01328,0.03632
1293,0.02304,0.01077,0.03909
1295,0.04562,-0.02203,0.00623
1296,0.04745,-0.07104,-0.04965
1297,0.02490,-0.10611,-0.09317
1298,-0.00269,-0.10471,-0.09274
1300,-0.01443,-0.06741,-0.04514
1301,-0.00867,-0.01447,0.02164
1302,-0.00238,0.03015,0.06839
1303,-0.01093,0.05237,0.07205
1304,-0.03122,0.05142,0.03943
1306,-0.04611,0.03528,-0.00079
1307,-0.04404,0.01434,-0.02042
1308,-0.03204,-0.00357,-0.01138
1309,-0.02808,-0.01636,0.01108
1310,-0.04150,-0.02744,0.02237
1312,-0.06296,-0.04105,0.00931
1313,-0.07288,-0.05585,-0.01865
1314,-0.05978,-0.06354,-0.03619
1315,-0.03067,-0.05664,-0.02356
1316,-0.00580,-0.03976,0.01413
1318,-0.00479,-0.03116,0.04657
1319,-0.03452,-0.04889,0.04114
1320,-0.08463,-0.09128,-0.00781
1321,-0.13068,-0.13144,-0.06912
1322,-0.14398,-0.13470,-0.09607
1324,-0.10583,-0.08630,-0.06387
1325,-0.02042,-0.00525,0.00912
1326,0.08301,0.06888,0.07568
1327,0.16357,0.10526,0.09772
1328,0.19064,0.10168,0.07385
1330,0.16046,0.08035,0.03363
1331,0.09610,0.06567,0.00699
1332,0.03159,0.06506,-0.00049
1333,-0.00793,0.06735,-0.00467
1334,-0.01752,0.05673,-0.01993
1336,-0.00943,0.02847,-0.04111
1337,-0.00018,-0.00671,-0.04837
1338,0.00146,-0.03137,-0.02829
1339,-0.00308,-0.03592,0.00955
1340,-0.00986,-0.02710,0.03613
1342,-0.02023,-0.02271,0.02432
1343,-0.03931,-0.03580,-0.02859
1344,-0.06543,-0.06018,-0.09464
1345,-0.08292,-0.07159,-0.13071
1346,-0.06934,-0.04565,-0.10666
1348,-0.01526,0.01990,-0.02698
1349,0.06165,0.09766,0.07019
1350,0.12347,0.14563,0.13651
1351,0.13770,0.13480,0.14404
1353,0.10107,0.06992,0.10141
1354,0.04193,-0.01215,0.04483
1355,-0.00131,-0.06607,0.01178
1356,-0.00830,-0.06830,0.01538
1357,0.01111,-0.03287,0.03751
1359,0.02872,0.00015,0.04562
1360,0.02298,-0.00290,0.02072
1361,-0.00406,-0.04095,-0.02469
1362,-0.03113,-0.07935,-0.05603
1363,-0.03918,-0.08249,-0.04791
1365,-0.02908,-0.04895,-0.01068
1366,-0.01984,-0.01425,0.01602
1367,-0.02863,-0.01553,0.00070
1368,-0.05246,-0.05176,-0.04565
1369,-0.06995,-0.08020,-0.07553
1371,-0.06128,-0.05588,-0.04956
1372,-0.02649,0.02383,0.02231
1373,0.01556,0.11307,0.08585
1374,0.04529,0.15527,0.09158
1375,0.05811,0.12943,0.04028
1377,0.06320,0.06198,-0.01935
1378,0.06924,-0.00134,-0.03726
1379,0.07385,-0.03360,-0.00641
1380,0.06659,-0.04065,0.03659
1381,0.04156,-0.04404,0.05035
1383,0.00592,-0.05392,0.02725
1384,-0.02310,-0.05835,-0.00375
1385,-0.02994,-0.03674,-0.00882
1386,-0.01270,0.01553,0.01727
1387,0.01294,0.07443,0.04489
1389,0.02158,0.09918,0.03513
1390,-0.00452,0.06308,-0.02539
1391,-0.05853,-0.02075,-0.10812
1392,-0.10739,-0.10196,-0.15930
1393,-0.11111,-0.12631,-0.13876
1395,-0.05301,-0.07623,-0.05197
1396,0.04297,0.01538,0.05072
1397,0.12524,0.08990,0.10992
1398,0.15012,0.10690,0.10110
1400,0.11285,0.07065,0.05011
1401,0.04803,0.01993,0.00739
1402,-0.00031,-0.00720,0.00336
1403,-0.01328,-0.00278,0.02441
1404,-0.00687,0.01044,0.03043
1406,-0.01004,0.00418,-0.00369
1407,-0.03247,-0.02661,-0.06125
1408,-0.05301,-0.05652,-0.09711
1409,-0.04102,-0.05075,-0.07886
1410,0.00864,0.00143,-0.01917
1412,0.06119,0.06958,0.03104
1413,0.06613,0.09976,0.02432
1414,0.00290,0.05789,-0.04135
1415,-0.09338,-0.03668,-0.11670
1416,-0.15250,-0.11880,-0.13803
1418,-0.12238,-0.12476,-0.07806
1419,-0.01157,-0.04221,0.03143
1420,0.11584,0.07910,0.12311
1421,0.18750,0.16467,0.14438
1422,0.17282,0.16919,0.09366
1424,0.09705,0.10413,0.01596
1425,0.01334,0.02112,-0.03464
1426,-0.03799,-0.03043,-0.03345
1427,-0.05063,-0.03610,0.00388
1428,-0.04221,-0.01703,0.04047
1430,-0.02930,-0.00385,0.04883
1431,-0.01242,-0.00748,0.02878
1432,0.01733,-0.01224,0.00195
1433,0.05862,0.00443,-0.01035
1434,0.08939,0.04337,-0.00766
1436,0.07840,0.07437,-0.01123
1437,0.01309,0.05933,-0.04251
1438,-0.08109,-0.00952,-0.09665
1439,-0.15048,-0.09283,-0.13647
1440,-0.14935,-0.12952,-0.11871
1442,-0.07513,-0.08670,-0.03314
1443,0.02695,0.00958,0.07986
1444,0.09549,0.09262,0.15411
1445,0.09512,0.10773,0.14728
1446,0.03754,0.05374,0.07349
1448,-0.03268,-0.02063,-0.00937
1449,-0.07190,-0.05927,-0.04657
1450,-0.06433,-0.04108,-0.02731
1451,-0.02539,0.01105,0.01434
1453,0.01566,0.05618,0.03513
1454,0.03806,0.06955,0.02118
1455,0.04138,0.05667,-0.00415
1456,0.03973,0.04041,-0.00806
1457,0.04422,0.03555,0.01544
1459,0.04901,0.03473,0.03616
1460,0.03488,0.01743,0.01495
1461,-0.01007,-0.02591,-0.05545
1462,-0.07098,-0.07758,-0.13492
1463,-0.11026,-0.10114,-0.16422
1465,-0.09622,-0.07190,-0.11481
1466,-0.03265,-0.00339,-0.01630
1467,0.04010,0.05606,0.06448
1468,0.07593,0.05847,0.07629
1469,0.05972,-0.00372,0.02170
1471,0.01688,-0.08728,-0.04980
1472,-0.01105,-0.12900,-0.08493
1473,-0.00101,-0.09473,-0.06604
1474,0.03604,-0.00668,-0.01666
1475,0.06903,0.07343,0.02493
1477,0.07379,0.09262,0.03644
1478,0.05035,0.04718,0.02280
1479,0.01950,-0.01758,0.00467
1480,0.00369,-0.04773,-0.00116
1481,0.00864,-0.02686,0.00595
1483,0.01907,0.01163,0.01282
1484,0.01202,0.01675,0.00519
1485,-0.02164,-0.03284,-0.01874
1486,-0.06570,-0.10928,-0.04523
1487,-0.08868,-0.16055,-0.05533
1489,-0.06894,-0.15457,-0.04141
1490,-0.01382,-0.10214,-0.01492
1491,0.04517,-0.04050,0.00290
1492,0.07736,0.00058,0.00021
1493,0.07532,0.01657,-0.01422
1495,0.05548,0.01831,-0.01996
1496,0.03879,0.01361,-0.00565
1497,0.03156,0.00348,0.01843
1498,0.02463,-0.00763,0.02957
1500,0.00897,-0.00641,0.01526
1501,-0.01050,0.01749,-0.01273
1502,-0.01746,0.05484,-0.02838
1503,-0.00159,0.07681,-0.01694
1504,0.02701,0.05627,0.00922
1506,0.04169,-0.00812,0.02115
1507,0.02048,-0.08807,0.00198
1508,-0.03314,-0.14490,-0.03442
1509,-0.08878,-0.15491,-0.05484
1510,-0.11026,-0.12103,-0.03918
1512,-0.08255,-0.06589,-0.00208
1513,-0.02322,-0.01547,0.01953
1514,0.03036,0.01434,0.00253
1515,0.04752,0.02261,-0.03781
1516,0.02353,0.01944,-0.06003
1518,-0.02045,0.01688,-0.03534
1519,-0.05432,0.02008,0.02420
1520,-0.05884,0.02466,0.07532
1521,-0.03488,0.02219,0.08151
1522,0.00159,0.00934,0.04324
1524,0.03299,-0.00787,-0.00601
1525,0.05142,-0.01941,-0.03149
1526,0.05957,-0.02017,-0.02530
1527,0.06259,-0.01419,-0.00708
1528,0.05933,-0.00931,-0.00104
1530,0.04263,-0.00958,-0.01361
1531,0.00900,-0.01321,-0.03149
1532,-0.03268,-0.01743,-0.03793
1533,-0.06375,-0.02313,-0.02954
1534,-0.06888,-0.03302,-0.01746
1536,-0.04819,-0.04572,-0.01398
1537,-0.01648,-0.05411,-0.01874
1538,0.00897,-0.05148,-0.01834
1539,0.02072,-0.03854,0.00024
1540,0.02252,-0.02231,0.03506
1542,0.02194,-0.00809,0.06769
1543,0.02286,0.00601,0.07697
1544,0.02487,0.02380,0.05652
1545,0.02667,0.04123,0.01996
1546,0.02808,0.04587,-0.01022
1548,0.02856,0.03018,-0.02036
1549,0.02631,0.00482,-0.01379
1550,0.02002,-0.00623,-0.00360
1551,0.01175,0.01071,0.00061
1553,0.00592,0.03986,-0.00156
1554,0.00504,0.04453,-0.00742
1555,0.00708,0.00113,-0.01904
1556,0.00803,-0.07254,-0.04160
1557,0.00696,-0.12500,-0.07239
1559,0.00797,-0.11215,-0.09451
1560,0.01608,-0.03632,-0.08557
1561,0.03125,0.05283,-0.03745
1562,0.04654,0.09659,0.03168
1563,0.05283,0.07162,0.08667
1565,0.04587,0.00409,0.10150
1566,0.02945,-0.05542,0.07932
1567,0.01157,-0.07098,0.04861
1568,-0.00241,-0.04388,0.03842
1569,-0.01355,-0.00439,0.05402
1571,-0.02570,0.01532,0.07532
1572,-0.03802,0.00543,0.07803
1573,-0.04221,-0.01746,0.05685
1574,-0.02982,-0.02798,0.02805
1575,-0.00491,-0.01715,0.00952
1577,0.01233,-0.00391,-0.00037
1578,-0.00116,-0.01996,-0.02130
1579,-0.04883,-0.07712,-0.06662
1580,-0.10419,-0.14560,-0.12057
1581,-0.12668,-0.16833,-0.14328
1583,-0.09341,-0.10599,-0.10318
1584,-0.01981,0.02438,-0.00772
1585,0.05093,0.15396,0.09686
1586,0.08063,0.21100,0.15808
1587,0.06320,0.17377,0.15323
1589,0.02408,0.08249,0.09949
1590,-0.00394,0.00146,0.03452
1591,-0.00525,-0.03241,-0.01138
1592,0.01221,-0.03055,-0.02908
1593,0.02933,-0.02954,-0.02615
1595,0.03217,-0.05051,-0.01480
1596,0.02008,-0.07944,-0.00394
1597,0.00214,-0.08337,0.00317
1598,-0.01230,-0.04495,0.00818
1600,-0.02170,0.01617,0.01401
1601,-0.03329,0.05377,0.01962
1602,-0.05573,0.02896,0.01733
1603,-0.08804,-0.05737,-0.00113
1604,-0.11438,-0.15866,-0.03226
1606,-0.11139,-0.20999,-0.05542
1607,-0.06525,-0.17139,-0.04456
1608,0.01422,-0.05676,0.00867
1609,0.09515,0.07321,0.08084
1610,0.14178,0.15073,0.12897
1612,0.13724,0.14465,0.12259
1613,0.09482,0.07739,0.06937
1614,0.04895,0.00464,0.01065
1615,0.03107,-0.02563,-0.01163
1616,0.04684,-0.00354,0.01031
1618,0.07150,0.04181,0.04446
1619,0.06912,0.06879,0.04770
1620,0.02298,0.05487,0.00439
1621,-0.04807,0.01038,-0.05997
1622,-0.10306,-0.03470,-0.10202
1624,-0.11273,-0.05786,-0.09955
1625,-0.08374,-0.06158,-0.06943
1626,-0.04959,-0.06549,-0.04749
1627,-0.03644,-0.08044,-0.05035
1628,-0.03720,-0.09134,-0.05777
1630,-0.02036,-0.06805,-0.03314
1631,0.03461,0.00296,0.03683
1632,0.11047,0.09659,0.12247
1633,0.16180,0.16193,0.17172
1634,0.15326,0.16196,0.15320
1636,0.09091,0.10501,0.08298
1637,0.01843,0.03784,0.01175
1638,-0.01797,0.00558,-0.01706
1639,-0.00516,0.01440,-0.00092
1640,0.03055,0.03094,0.02368
1642,0.04999,0.01797,0.01675
1643,0.03638,-0.02768,-0.02802
1644,0.00836,-0.07074,-0.07709
1645,-0.00021,-0.07123,-0.08902
1646,0.02390,-0.02509,-0.05515
1648,0.05576,0.02704,-0.01129
1649,0.05215,0.03363,-0.00616
1650,-0.00586,-0.02051,-0.05423
1651,-0.08704,-0.09674,-0.11700
1653,-0.12881,-0.13187,-0.13330
1654,-0.08893,-0.08942,-0.07245
1655,0.01520,0.01184,0.03775
1656,0.11627,0.11536,0.13245
1657,0.15030,0.17130,0.16037
1659,0.10669,0.16824,0.11844
