# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: Normal movement. using band like a mouse cursor
# started: 2026-08-08T20:49:01
# duration_s: 30.123
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 25002
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:49:01.486Z
# extra.protocol: distractor
# extra.extra_measured_rate_hz: 818.2
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
8518,-0.03198,-0.04434,-0.03763
8519,-0.07980,-0.07425,-0.07260
8520,-0.09479,-0.06509,-0.08801
8521,-0.06146,-0.01782,-0.06573
8522,-0.00433,0.04218,-0.01480
8524,0.03531,0.08163,0.03592
8525,0.03769,0.08432,0.06174
8526,0.01981,0.06235,0.05984
8527,0.01416,0.04257,0.04633
8528,0.03513,0.04080,0.03918
8530,0.06821,0.04916,0.04465
8531,0.08917,0.04742,0.05664
8532,0.08841,0.02502,0.06461
8533,0.07297,-0.00940,0.05972
8534,0.04779,-0.03885,0.03708
8536,0.00366,-0.05505,-0.00180
8537,-0.06937,-0.06229,-0.04529
8538,-0.15717,-0.06650,-0.07281
8539,-0.21738,-0.06494,-0.06674
8540,-0.20923,-0.05084,-0.02866
8542,-0.13220,-0.02759,0.01584
8543,-0.03418,-0.01340,0.03326
8544,0.02502,-0.02625,0.00906
8545,0.02377,-0.06192,-0.03848
8546,-0.00385,-0.08896,-0.07187
8548,-0.00055,-0.07117,-0.06427
8549,0.06067,0.00000,-0.01974
8550,0.15082,0.09314,0.03336
8551,0.20966,0.15768,0.06696
8553,0.19666,0.16089,0.07181
8554,0.12180,0.10941,0.05557
8555,0.03235,0.03937,0.02859
8556,-0.02817,-0.01266,-0.00421
8557,-0.04889,-0.03177,-0.03864
8559,-0.04678,-0.02444,-0.06451
8560,-0.04004,-0.00522,-0.06989
8561,-0.03030,0.01318,-0.05460
8562,-0.01050,0.01944,-0.03668
8563,0.01547,0.00287,-0.04016
8565,0.02731,-0.03928,-0.07199
8566,0.00690,-0.09113,-0.11008
8567,-0.03833,-0.12067,-0.11676
8568,-0.07486,-0.10117,-0.06964
8569,-0.07166,-0.03635,0.01572
8571,-0.03073,0.03644,0.09192
8572,0.01364,0.07419,0.11392
8573,0.03128,0.06650,0.07599
8574,0.03201,0.04810,0.02094
8575,0.06104,0.06946,0.00940
8577,0.15063,0.14740,0.06967
8578,0.27466,0.24081,0.16873
8579,0.35587,0.27835,0.23251
8580,0.32794,0.21780,0.20410
8581,0.19751,0.08600,0.09189
8583,0.04474,-0.03894,-0.03510
8584,-0.04218,-0.08969,-0.10281
8585,-0.03995,-0.06201,-0.09000
8586,-0.00250,-0.01166,-0.03723
8587,-0.00262,-0.00006,-0.00284
8589,-0.05945,-0.03903,-0.00967
8590,-0.12061,-0.08334,-0.03171
8591,-0.11377,-0.07507,-0.02701
8592,-0.01758,0.00272,0.01965
8593,0.11417,0.11023,0.08426
8595,0.19598,0.18372,0.12766
8596,0.18048,0.18582,0.12833
8597,0.09369,0.13113,0.09479
8598,0.00757,0.06873,0.05289
8600,-0.02283,0.03964,0.02325
8601,-0.00204,0.04550,0.00784
8602,0.01862,0.05295,-0.00674
8603,-0.00439,0.02899,-0.03387
8604,-0.06146,-0.02399,-0.07123
8606,-0.09622,-0.06671,-0.09860
8607,-0.06079,-0.05948,-0.09445
8608,0.02972,-0.00525,-0.05981
8609,0.09790,0.04343,-0.02548
8610,0.06680,0.02771,-0.02954
8612,-0.06598,-0.05936,-0.08026
8613,-0.21143,-0.15515,-0.13989
8614,-0.25192,-0.17383,-0.15033
8615,-0.13538,-0.07983,-0.08221
8616,0.07907,0.07727,0.03674
8618,0.26370,0.19910,0.14191
8619,0.31827,0.21570,0.18228
8620,0.24008,0.13602,0.15741
8621,0.11386,0.03229,0.10925
8622,0.03601,-0.02301,0.08099
8624,0.03973,-0.01175,0.08124
8625,0.08008,0.02609,0.08279
8626,0.08438,0.03494,0.05331
8627,0.02054,-0.00696,-0.01151
8628,-0.07535,-0.07144,-0.08066
8630,-0.13345,-0.10721,-0.11276
8631,-0.11444,-0.08569,-0.09180
8632,-0.04657,-0.02713,-0.04355
8633,-0.00067,0.01608,-0.01590
8634,-0.02490,0.00528,-0.03702
8636,-0.09888,-0.04953,-0.08789
8637,-0.15134,-0.09805,-0.11569
8638,-0.12601,-0.09460,-0.07925
8639,-0.03342,-0.03757,0.01318
8640,0.06152,0.03339,0.10941
8642,0.10236,0.07703,0.15674
8643,0.09012,0.08548,0.14319
8644,0.07086,0.08011,0.09937
8645,0.07767,0.07742,0.06287
8646,0.09161,0.06601,0.04337
8648,0.06354,0.02112,0.02200
8649,-0.02609,-0.05835,-0.01849
8650,-0.13330,-0.13287,-0.06674
8651,-0.18112,-0.14841,-0.08829
8653,-0.12711,-0.08499,-0.05832
8654,-0.00354,0.01797,0.01065
8655,0.10812,0.08707,0.07471
8656,0.14493,0.07346,0.09332
8657,0.11050,-0.00565,0.06137
8659,0.06186,-0.08087,0.00900
8660,0.05139,-0.09070,-0.02850
8661,0.07928,-0.03522,-0.04123
8662,0.09982,0.02631,-0.04535
8663,0.07239,0.03314,-0.05643
8665,0.00610,-0.01849,-0.06543
8666,-0.04596,-0.07336,-0.04605
8667,-0.03732,-0.07327,0.01285
8668,0.02588,-0.01553,0.08490
8669,0.08765,0.04477,0.12061
8671,0.09067,0.04889,0.08841
8672,0.02432,-0.01086,0.00366
8673,-0.06918,-0.08771,-0.08203
8674,-0.13168,-0.12585,-0.12006
8675,-0.13190,-0.10541,-0.09750
8677,-0.08118,-0.04846,-0.03876
8678,-0.01813,0.00787,0.01715
8679,0.01883,0.03796,0.04059
8680,0.01208,0.03430,0.02194
8681,-0.02682,0.00311,-0.02823
8683,-0.06281,-0.03757,-0.08328
8684,-0.05698,-0.06006,-0.10992
8685,0.00507,-0.04117,-0.08511
8686,0.09595,0.01602,-0.01410
8687,0.15936,0.07538,0.06766
8689,0.15033,0.09073,0.11536
8690,0.07233,0.04449,0.10648
8691,-0.02200,-0.03400,0.05664
8692,-0.07062,-0.08966,0.00665
8693,-0.04990,-0.08624,-0.00943
8695,0.00906,-0.03458,0.01157
8696,0.04877,0.01956,0.04413
8697,0.03323,0.03635,0.05838
8698,-0.02417,0.01395,0.04404
8700,-0.07465,-0.01532,0.01443
8701,-0.07611,-0.01935,-0.01016
8702,-0.02802,0.00229,-0.02225
8703,0.02911,0.01935,-0.03061
8704,0.04822,0.00259,-0.04620
8706,0.01416,-0.04456,-0.06610
8707,-0.04605,-0.08661,-0.07407
8708,-0.08804,-0.08832,-0.05829
8709,-0.08612,-0.04810,-0.02768
8710,-0.04980,-0.00012,-0.00742
8712,-0.00955,0.01651,-0.01578
8713,0.01089,-0.00842,-0.04471
8714,0.00986,-0.05017,-0.06482
8715,0.00140,-0.07343,-0.05182
8716,-0.00180,-0.06259,-0.00919
8718,0.00131,-0.03134,0.03497
8719,0.00354,-0.00702,0.05353
8720,0.00009,-0.00571,0.04391
8721,-0.00381,-0.01944,0.02832
8722,0.00510,-0.02417,0.03101
8724,0.03662,-0.00204,0.05457
8725,0.08371,0.03900,0.07611
8726,0.11902,0.06580,0.06595
8727,0.11005,0.04465,0.01331
8728,0.04633,-0.02686,-0.06158
8730,-0.04382,-0.10950,-0.11923
8731,-0.10712,-0.14835,-0.12778
8732,-0.10495,-0.11710,-0.08566
8733,-0.04575,-0.04132,-0.02246
8734,0.02097,0.02313,0.02304
8736,0.04684,0.03809,0.03046
8737,0.02509,0.01227,0.00928
8738,-0.00818,-0.01471,-0.01465
8739,-0.01202,-0.01483,-0.02411
8740,0.01944,0.00400,-0.02353
8742,0.05325,0.01431,-0.02872
8743,0.05109,0.00504,-0.04477
8744,0.00671,-0.00418,-0.05557
8745,-0.04764,0.01379,-0.03763
8746,-0.06897,0.05896,0.01434
8748,-0.03903,0.09659,0.07495
8749,0.02209,0.08731,0.10419
8750,0.07199,0.02496,0.07913
8751,0.07559,-0.05499,0.01367
8753,0.02716,-0.10501,-0.05286
8754,-0.04834,-0.10416,-0.08664
8755,-0.11163,-0.06943,-0.08270
8756,-0.13293,-0.03296,-0.06046
8757,-0.10791,-0.00967,-0.04016
8759,-0.05695,0.01215,-0.02603
8760,-0.00726,0.05145,-0.01047
8761,0.02759,0.10803,0.00970
8762,0.05280,0.15625,0.02594
8763,0.07755,0.16418,0.02728
8765,0.09583,0.12024,0.01337
8766,0.08749,0.04489,-0.00388
8767,0.04370,-0.02026,-0.01068
8768,-0.00998,-0.03821,-0.00116
8769,-0.02539,-0.00070,0.02112
8771,0.02090,0.06238,0.04578
8772,0.08942,0.09702,0.05609
8773,0.09674,0.05811,0.03186
8774,-0.01178,-0.05597,-0.03748
8775,-0.19946,-0.19461,-0.13492
8777,-0.35254,-0.28430,-0.21356
8778,-0.36896,-0.27917,-0.22339
8779,-0.24347,-0.19266,-0.15088
8780,-0.06882,-0.08270,-0.03577
8781,0.04782,-0.00363,0.05579
8783,0.07242,0.03229,0.08130
8784,0.05457,0.05038,0.05118
8785,0.06006,0.07675,0.01279
8786,0.10150,0.10870,0.00653
8787,0.13519,0.12100,0.03528
8789,0.11798,0.09637,0.07138
8790,0.05634,0.04483,0.08783
8791,-0.00290,-0.00671,0.08136
8792,-0.02252,-0.04016,0.06863
8793,-0.00714,-0.05643,0.06528
8795,0.01440,-0.06219,0.07089
8796,0.02853,-0.05273,0.07297
8797,0.04935,-0.01614,0.06149
8798,0.09039,0.04349,0.03702
8800,0.13254,0.09204,0.00546
8801,0.13007,0.08337,-0.03229
8802,0.05441,-0.00037,-0.08105
8803,-0.06903,-0.12399,-0.13901
8804,-0.17203,-0.21771,-0.18646
8806,-0.19556,-0.22726,-0.19220
8807,-0.13702,-0.15408,-0.13852
8808,-0.04996,-0.05103,-0.04364
8809,0.00079,0.02063,0.04315
8810,-0.01151,0.03485,0.07626
8812,-0.06125,0.01059,0.04987
8813,-0.09802,-0.01376,0.00232
8814,-0.08804,-0.01367,-0.01743
8815,-0.03641,0.00861,0.00845
8816,0.02362,0.03519,0.05508
8818,0.05945,0.05032,0.08160
8819,0.06110,0.04858,0.06775
8820,0.04007,0.03079,0.02521
8821,0.01120,-0.00107,-0.02203
8822,-0.02170,-0.04367,-0.06158
8824,-0.06180,-0.08838,-0.09430
8825,-0.10202,-0.12061,-0.11606
8826,-0.11752,-0.12482,-0.10706
8827,-0.08118,-0.09265,-0.04691
8828,0.00873,-0.02829,0.05780
8830,0.11661,0.05139,0.16479
8831,0.18994,0.12228,0.22119
8832,0.19635,0.16257,0.20258
8833,0.14499,0.16260,0.13123
8834,0.07370,0.12939,0.05664
8836,0.01648,0.08145,0.01633
8837,-0.01727,0.03629,0.01062
8838,-0.03610,0.00052,0.01093
8839,-0.04514,-0.02826,-0.00909
8840,-0.03619,-0.05084,-0.04880
8842,-0.00018,-0.05890,-0.08282
8843,0.05310,-0.04233,-0.08707
8844,0.09128,-0.00543,-0.06302
8845,0.08093,0.02652,-0.03854
8846,0.01788,0.02341,-0.04321
8848,-0.06143,-0.02164,-0.07965
8849,-0.10199,-0.07904,-0.11795
8850,-0.07074,-0.10086,-0.11850
8851,0.01608,-0.05878,-0.06540
8853,0.10336,0.03128,0.01886
8854,0.13754,0.11905,0.08960
8855,0.10468,0.15631,0.11356
8856,0.03586,0.12943,0.09302
8857,-0.02097,0.06393,0.06137
8859,-0.03711,0.00238,0.05453
8860,-0.01831,-0.02512,0.08087
8861,0.00757,-0.01660,0.11304
8862,0.01523,0.00803,0.10977
8863,-0.00119,0.02658,0.05188
8865,-0.02750,0.03256,-0.03717
8866,-0.04211,0.03680,-0.10590
8867,-0.03223,0.05118,-0.11664
8868,-0.00479,0.06903,-0.07809
8869,0.01590,0.06351,-0.03772
8871,0.00449,0.01096,-0.03775
8872,-0.04327,-0.07867,-0.07492
8873,-0.10004,-0.15482,-0.10333
8874,-0.11887,-0.15668,-0.07880
8875,-0.06329,-0.06073,-0.00198
8877,0.06412,0.09378,0.08087
8878,0.21582,0.22531,0.11963
8879,0.32297,0.26385,0.10333
8880,0.33539,0.19748,0.06427
8881,0.25223,0.07669,0.04340
8883,0.12198,-0.02545,0.05191
8884,0.01013,-0.06653,0.06497
8885,-0.04227,-0.05933,0.04932
8886,-0.03796,-0.04999,-0.00232
8887,-0.00800,-0.06992,-0.06113
8889,0.02008,-0.10498,-0.08481
8890,0.03806,-0.11218,-0.05374
8891,0.04523,-0.06900,0.00888
8892,0.02914,-0.00668,0.05054
8893,-0.03043,0.01016,0.02905
8895,-0.13263,-0.05569,-0.05109
8896,-0.23303,-0.16898,-0.13574
8897,-0.26080,-0.23950,-0.15710
8898,-0.16928,-0.19226,-0.08307
8900,0.02029,-0.03180,0.05798
8901,0.22229,0.15472,0.19528
8902,0.33673,0.25729,0.26111
8903,0.30914,0.21765,0.22937
8904,0.15961,0.06424,0.12341
8906,-0.03268,-0.11194,-0.00372
8907,-0.17435,-0.21640,-0.09805
8908,-0.20416,-0.20380,-0.12598
8909,-0.11945,-0.09558,-0.08420
8910,0.02747,0.04138,0.00079
8912,0.15723,0.13574,0.08304
8913,0.20093,0.14624,0.11655
8914,0.12967,0.07367,0.07736
8915,-0.03442,-0.04907,-0.02341
8916,-0.22635,-0.17429,-0.14337
8918,-0.36200,-0.25357,-0.22784
8919,-0.37280,-0.24991,-0.23477
8920,-0.24020,-0.15225,-0.15442
8921,-0.01276,0.01129,-0.01508
8922,0.21265,0.17737,0.12927
8924,0.34109,0.27603,0.22479
8925,0.33279,0.27036,0.24365
8926,0.22156,0.17752,0.19415
8927,0.08496,0.05469,0.10980
8928,-0.00977,-0.03983,0.02716
8930,-0.04367,-0.07968,-0.03131
8931,-0.04324,-0.07645,-0.05945
8932,-0.04605,-0.05902,-0.06055
8933,-0.06638,-0.04730,-0.04080
8934,-0.08755,-0.03995,-0.00845
8936,-0.08255,-0.02264,0.02493
8937,-0.04333,0.01184,0.04614
8938,0.00711,0.05008,0.04568
8939,0.03116,0.06491,0.02295
8940,0.00839,0.03967,-0.01257
8942,-0.04385,-0.01105,-0.04474
8943,-0.08102,-0.04657,-0.05783
8944,-0.06656,-0.03235,-0.04410
8945,-0.00241,0.02798,-0.00848
8946,0.07126,0.09119,0.03250
8948,0.10733,0.10788,0.05746
8949,0.08713,0.06259,0.05020
8950,0.03149,-0.01410,0.01035
8951,-0.01819,-0.06989,-0.04163
8953,-0.02963,-0.06891,-0.07095
8954,0.00211,-0.01434,-0.04996
8955,0.05640,0.05667,0.01682
8956,0.10074,0.09775,0.08600
8957,0.10733,0.08240,0.10263
8959,0.06796,0.02316,0.04745
8960,0.00287,-0.03137,-0.03726
8961,-0.04581,-0.02756,-0.07553
8962,-0.04034,0.04886,-0.02393
8963,0.01956,0.14902,0.08151
8965,0.08713,0.18747,0.14798
8966,0.09879,0.10892,0.10483
8967,0.02628,-0.05899,-0.03122
8968,-0.09506,-0.21750,-0.16684
8969,-0.19052,-0.27045,-0.21054
8971,-0.20309,-0.19595,-0.14606
8972,-0.13138,-0.05286,-0.03442
8973,-0.01761,0.07892,0.05026
8974,0.09314,0.16086,0.08273
8975,0.17657,0.20230,0.08820
8977,0.21890,0.21622,0.09286
8978,0.20175,0.18661,0.08557
8979,0.11548,0.09042,0.03510
8980,-0.01138,-0.05289,-0.05954
8981,-0.11255,-0.17096,-0.14761
8983,-0.13541,-0.19446,-0.16730
8984,-0.09772,-0.12762,-0.10989
8985,-0.08118,-0.05383,-0.03876
8986,-0.15115,-0.05981,-0.03513
8987,-0.27768,-0.14917,-0.11945
8989,-0.34695,-0.23453,-0.22543
8990,-0.26636,-0.22095,-0.25665
8991,-0.06543,-0.10031,-0.17404
8992,0.11282,0.03680,-0.03107
8993,0.13297,0.08386,0.07568
8995,-0.00891,0.01584,0.09314
8996,-0.17609,-0.09048,0.05319
8997,-0.20828,-0.12805,0.03339
8998,-0.06018,-0.05344,0.07874
9000,0.16074,0.07965,0.15964
9001,0.28503,0.16913,0.20151
9002,0.21786,0.14609,0.15488
9003,0.00662,0.02274,0.03995
9004,-0.20663,-0.12317,-0.06998
9006,-0.29883,-0.20633,-0.10831
9007,-0.24997,-0.19028,-0.06586
9008,-0.13776,-0.10641,0.00565
9009,-0.05933,-0.02707,0.03711
9010,-0.05008,-0.01160,-0.00244
9012,-0.06628,-0.06213,-0.08008
9013,-0.03937,-0.12418,-0.12421
9014,0.04922,-0.13440,-0.08386
9015,0.14148,-0.07907,0.02332
9016,0.15012,-0.01013,0.11774
9018,0.03836,-0.00092,0.11993
9019,-0.13892,-0.07816,0.01971
9020,-0.27209,-0.19287,-0.10965
9021,-0.28003,-0.25858,-0.16858
9022,-0.16745,-0.22116,-0.11255
9024,-0.00937,-0.09698,0.01535
9025,0.11658,0.05093,0.12741
9026,0.18393,0.16748,0.16696
9027,0.21204,0.23468,0.14478
9028,0.21811,0.25497,0.10828
9030,0.18393,0.22055,0.08350
9031,0.07565,0.11356,0.05200
9032,-0.10443,-0.05994,-0.01688
9033,-0.29211,-0.24405,-0.11899
9034,-0.39560,-0.35538,-0.20737
9036,-0.36462,-0.34302,-0.23148
9037,-0.23151,-0.23083,-0.18240
9038,-0.08517,-0.09848,-0.09827
9039,-0.00150,-0.01614,-0.02753
9040,0.00803,0.00623,0.00943
9042,-0.01218,0.01038,0.02521
9043,-0.01349,0.03653,0.03937
9044,0.01532,0.08279,0.05472
9045,0.05225,0.11505,0.05920
9046,0.07629,0.10999,0.04550
9048,0.08896,0.08093,0.02200
9049,0.10117,0.05984,0.00345
9050,0.10693,0.05972,-0.00638
9051,0.08099,0.06189,-0.01886
9053,0.00854,0.04056,-0.04675
9054,-0.08566,-0.00510,-0.08823
9055,-0.14651,-0.04926,-0.12576
9056,-0.13489,-0.06805,-0.14062
9057,-0.06677,-0.06357,-0.12820
9059,-0.00262,-0.05527,-0.09921
9060,0.00803,-0.05112,-0.06683
9061,-0.02542,-0.03500,-0.03482
9062,-0.04330,0.01212,0.00189
9063,0.00507,0.08148,0.04514
9065,0.10779,0.13376,0.08432
9066,0.19592,0.13162,0.10135
9067,0.20346,0.07584,0.08627
9068,0.12442,0.00626,0.04813
9069,0.01340,-0.03458,0.00864
9071,-0.06747,-0.03870,-0.01605
9072,-0.09961,-0.03455,-0.02753
9073,-0.10870,-0.05258,-0.03806
9074,-0.12183,-0.09094,-0.05179
9075,-0.13113,-0.11578,-0.05557
9077,-0.10455,-0.09534,-0.03220
9078,-0.02884,-0.03455,0.01505
9079,0.06381,0.02353,0.05389
9080,0.11694,0.03204,0.04501
9081,0.09842,-0.02026,-0.02145
9083,0.02881,-0.09802,-0.10876
9084,-0.03656,-0.14511,-0.15573
9085,-0.05139,-0.12488,-0.12265
9086,-0.00702,-0.04272,-0.02206
9087,0.07385,0.06299,0.09192
9089,0.16089,0.14981,0.16650
9090,0.23022,0.19485,0.18671
9091,0.26202,0.19824,0.17548
9092,0.23770,0.17087,0.16174
9093,0.15063,0.12170,0.14920
9095,0.02109,0.05566,0.11609
9096,-0.10574,-0.02054,0.04388
9097,-0.18597,-0.09363,-0.05475
9098,-0.20596,-0.14737,-0.13773
9100,-0.18765,-0.17181,-0.16519
9101,-0.16513,-0.17029,-0.13278
9102,-0.15683,-0.15875,-0.07715
9103,-0.15948,-0.15656,-0.05002
9104,-0.16458,-0.17407,-0.08139
9106,-0.17267,-0.20377,-0.15979
9107,-0.18719,-0.22098,-0.24069
9108,-0.19644,-0.19714,-0.27344
9109,-0.17081,-0.11871,-0.22919
9110,-0.08752,-0.00034,-0.11539
9112,0.03848,0.11917,0.02805
9113,0.15295,0.19772,0.14847
9114,0.20071,0.21548,0.20721
9115,0.17355,0.18585,0.19977
9116,0.12122,0.14334,0.15530
9118,0.10806,0.11557,0.11371
9119,0.15060,0.10049,0.09491
9120,0.19485,0.06918,0.08490
9121,0.16208,-0.00458,0.05322
9122,0.02798,-0.10999,-0.01172
9124,-0.13788,-0.19305,-0.08151
9125,-0.21725,-0.19162,-0.10455
9126,-0.14139,-0.08896,-0.05099
9127,0.04364,0.06223,0.05484
9128,0.20709,0.17255,0.14703
9130,0.23676,0.18320,0.16940
9131,0.12601,0.11008,0.12030
9132,-0.03073,0.02444,0.05060
9133,-0.12308,-0.01056,0.01733
9134,-0.11023,0.01245,0.03696
9136,-0.03479,0.05383,0.07898
9137,0.03311,0.07590,0.10074
9138,0.05881,0.07745,0.08591
9139,0.05719,0.08258,0.05173
9140,0.05878,0.10300,0.02567
9142,0.07217,0.11987,0.01907
9143,0.07990,0.10452,0.02258
9144,0.06381,0.05380,0.02182
9145,0.02997,0.00009,0.01355
9146,0.00784,-0.01538,0.00830
9148,0.02512,0.01910,0.01993
9149,0.08011,0.07214,0.05237
9150,0.13574,0.09305,0.09253
9151,0.14325,0.05359,0.11438
9153,0.08112,-0.02695,0.09448
9154,-0.02078,-0.09335,0.03247
9155,-0.09692,-0.09601,-0.03903
9156,-0.09500,-0.03015,-0.07022
9157,-0.01990,0.05798,-0.03140
9159,0.06726,0.10565,0.05695
9160,0.09836,0.08203,0.13220
9161,0.05441,0.01138,0.13712
9162,-0.02042,-0.04907,0.06851
9163,-0.05966,-0.05695,-0.01843
9165,-0.03278,-0.01715,-0.05786
9166,0.03015,0.02780,-0.03046
9167,0.06747,0.03848,0.02335
9168,0.04135,0.01273,0.04626
9169,-0.02887,-0.01562,0.01993
9171,-0.08307,-0.00977,-0.02136
9172,-0.07272,0.03494,-0.03110
9173,-0.00519,0.08334,-0.00229
9174,0.05798,0.08572,0.02258
9175,0.04984,0.01657,-0.00635
9177,-0.04449,-0.10263,-0.09467
9178,-0.16940,-0.21371,-0.19302
9179,-0.23706,-0.25772,-0.23633
9180,-0.19247,-0.21143,-0.19412
9181,-0.05310,-0.09930,-0.08829
9183,0.10718,0.02551,0.03076
9184,0.21167,0.11395,0.12003
9185,0.22687,0.14374,0.16068
9186,0.16864,0.12079,0.15140
9187,0.07510,0.06561,0.09808
9189,-0.02267,0.00003,0.01483
9190,-0.10797,-0.05780,-0.07050
9191,-0.16629,-0.09232,-0.12143
9192,-0.17389,-0.09000,-0.11188
9193,-0.10532,-0.04343,-0.04425
9195,0.04062,0.03983,0.04926
9196,0.21658,0.12946,0.12308
9197,0.33304,0.17609,0.14084
9198,0.30722,0.13538,0.09277
9200,0.12958,0.00482,0.00262
9201,-0.10687,-0.15567,-0.08026
9202,-0.25488,-0.24976,-0.10672
9203,-0.21616,-0.21048,-0.06137
9204,-0.01953,-0.05673,0.02051
9206,0.19775,0.11395,0.07440
9207,0.29623,0.19827,0.05649
9208,0.23700,0.16464,-0.01877
9209,0.09412,0.06781,-0.08987
9210,-0.02499,-0.00882,-0.10190
9212,-0.06982,-0.02509,-0.05374
9213,-0.06812,-0.00455,0.00430
9214,-0.07486,0.00375,0.01868
9215,-0.11240,-0.02390,-0.01959
9216,-0.15680,-0.07074,-0.06992
9218,-0.16861,-0.10233,-0.08002
9219,-0.12735,-0.09579,-0.03030
9220,-0.04233,-0.05093,0.05173
9221,0.05481,0.01340,0.11288
9222,0.12183,0.06598,0.11154
9224,0.12207,0.07407,0.04486
9225,0.04834,0.02365,-0.04883
9226,-0.06036,-0.06076,-0.11188
9227,-0.13419,-0.12204,-0.10214
9228,-0.12189,-0.11047,-0.02179
9230,-0.03500,-0.02856,0.07986
9231,0.05872,0.06491,0.13696
9232,0.09476,0.10379,0.11401
9233,0.07108,0.07468,0.03522
9234,0.04788,0.02975,-0.03067
9236,0.08487,0.03561,-0.02371
9237,0.17554,0.10590,0.05698
9238,0.24524,0.18362,0.14917
9239,0.21866,0.19308,0.17682
9240,0.09381,0.11142,0.11227
9242,-0.05072,-0.00931,-0.00302
9243,-0.12381,-0.09064,-0.09720
9244,-0.10202,-0.09793,-0.12921
9245,-0.04407,-0.06418,-0.11615
9246,-0.02734,-0.04739,-0.10385
9248,-0.07022,-0.06912,-0.11407
9249,-0.11801,-0.09723,-0.12314
9250,-0.10577,-0.08670,-0.09140
9251,-0.03226,-0.03275,-0.01147
9253,0.03149,0.02020,0.07562
9254,0.00900,0.01974,0.11133
9255,-0.10684,-0.04620,0.06808
9256,-0.24390,-0.14017,-0.02927
9257,-0.31244,-0.20706,-0.12399
9259,-0.27585,-0.21295,-0.16800
9260,-0.16675,-0.15955,-0.14944
9261,-0.04630,-0.07358,-0.09155
9262,0.04361,0.01035,-0.03033
9263,0.09219,0.06308,0.01050
9265,0.10101,0.07117,0.03104
9266,0.06924,0.04294,0.04672
9267,0.00076,0.00217,0.06671
9268,-0.08374,-0.03204,0.07715
9269,-0.15210,-0.06171,0.04886
9271,-0.18204,-0.10168,-0.03168
9272,-0.17328,-0.15195,-0.13480
9273,-0.13803,-0.18146,-0.19507
9274,-0.08276,-0.14868,-0.15759
9275,-0.00546,-0.04398,-0.02679
9277,0.08926,0.08957,0.12720
9278,0.17740,0.18298,0.21597
9279,0.22491,0.19427,0.19669
9280,0.21292,0.13879,0.10040
9281,0.15393,0.06955,0.00366
9283,0.08185,0.02979,-0.03131
9284,0.02704,0.02231,0.00107
9285,-0.00018,0.02051,0.05536
9286,-0.00446,0.00369,0.07812
9287,0.00891,-0.02081,0.05136
9289,0.03687,-0.02826,0.00211
9290,0.06772,-0.00595,-0.02670
9291,0.07516,0.02945,-0.01639
9292,0.03403,0.04456,0.01181
9293,-0.05139,0.01941,0.01932
9295,-0.13831,-0.03375,-0.01105
9296,-0.17319,-0.07971,-0.05688
9297,-0.13626,-0.08810,-0.07587
9298,-0.05902,-0.05392,-0.04449
9300,0.00500,0.00485,0.02127
9301,0.02908,0.06445,0.08054
9302,0.03238,0.10825,0.10190
9303,0.05139,0.12650,0.08469
9304,0.09476,0.11127,0.05136
9306,0.12997,0.05762,0.02286
9307,0.11411,-0.02908,0.00134
9308,0.03632,-0.12967,-0.02542
9309,-0.06989,-0.21695,-0.06543
9310,-0.15219,-0.26520,-0.10831
9312,-0.17532,-0.25766,-0.12842
9313,-0.13718,-0.19116,-0.10443
9314,-0.06119,-0.08188,-0.03955
9315,0.01929,0.03256,0.03461
9316,0.07187,0.10480,0.07666
9318,0.07358,0.10358,0.06442
9319,0.02097,0.03677,0.01117
9320,-0.06284,-0.05005,-0.04385
9321,-0.13559,-0.10306,-0.06375
9322,-0.15930,-0.09515,-0.03836
9324,-0.12436,-0.03952,0.01279
9325,-0.05551,0.02560,0.05765
9326,0.00577,0.06482,0.07343
9327,0.02975,0.06369,0.05850
9328,0.01648,0.02948,0.02982
9330,-0.00870,-0.01837,0.00943
9331,-0.01630,-0.05740,0.00912
9332,0.00665,-0.06952,0.02194
9333,0.05127,-0.04755,0.02783
9334,0.09702,-0.00027,0.01166
9336,0.12604,0.04907,-0.02042
9337,0.12970,0.07419,-0.04309
9338,0.10562,0.06076,-0.03406
9339,0.05429,0.01575,0.00311
9340,-0.01822,-0.03671,0.03818
9342,-0.09515,-0.07047,0.03891
9343,-0.15070,-0.07333,-0.00037
9344,-0.16141,-0.05276,-0.05267
9345,-0.11954,-0.02695,-0.07965
9346,-0.03827,-0.01010,-0.06082
9348,0.05280,-0.00482,-0.00735
9349,0.11758,-0.00763,0.04773
9350,0.12585,-0.01810,0.07202
9351,0.06912,-0.03769,0.05450
9353,-0.02527,-0.05786,0.01321
9354,-0.09851,-0.05435,-0.01495
9355,-0.09354,-0.00488,0.00049
9356,-0.00143,0.08090,0.05756
9357,0.11984,0.15280,0.11716
9359,0.18210,0.15378,0.13098
9360,0.13641,0.07230,0.08261
9361,0.01498,-0.03989,0.00433
9362,-0.09720,-0.11011,-0.05142
