# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: baseline
# started: 2026-08-08T17:04:39
# duration_s: 29.850
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# notes: forearm supported on table; recorded to replace the unsupported first rest
# kind: rest
# profile_type: debug
# n_samples: 25074
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:04:39.294Z
# extra.extra_measured_rate_hz: 837.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
3915,-0.00766,-0.20193,-0.04117
3916,0.02020,-0.37946,-0.10913
3917,0.05136,-0.39722,-0.14294
3919,0.08005,-0.22388,-0.11490
3920,0.09698,0.04620,-0.04593
3921,0.08752,0.24344,0.00635
3922,0.04071,0.23929,-0.00830
3923,-0.03494,0.04330,-0.08789
3925,-0.10577,-0.19940,-0.17130
3926,-0.12970,-0.31375,-0.18118
3927,-0.08759,-0.22327,-0.08630
3928,-0.00284,0.00024,0.06891
3929,0.07184,0.20145,0.19659
3930,0.09348,0.26212,0.23331
3932,0.06100,0.17926,0.18549
3933,0.01202,0.04602,0.11414
3934,-0.01239,-0.03543,0.07611
3935,-0.00174,-0.02975,0.07782
3936,0.02130,0.02344,0.08200
3938,0.02933,0.06293,0.05545
3939,0.01843,0.06329,0.00769
3940,0.00821,0.04684,-0.01941
3941,0.01501,0.04544,0.00037
3942,0.02881,0.05643,0.04169
3944,0.01990,0.03876,0.04425
3945,-0.02991,-0.04385,-0.02890
3946,-0.10324,-0.17453,-0.14670
3947,-0.15616,-0.28088,-0.22531
3948,-0.15250,-0.28705,-0.19550
3950,-0.09192,-0.17661,-0.06281
3951,-0.00635,-0.00827,0.09409
3952,0.06689,0.12943,0.18509
3953,0.10748,0.18253,0.17529
3954,0.11227,0.15933,0.09998
3955,0.08337,0.10461,0.02386
3957,0.02454,0.05414,-0.01291
3958,-0.04926,0.01312,-0.01553
3959,-0.10672,-0.02979,-0.01392
3960,-0.11496,-0.07587,-0.02844
3961,-0.06512,-0.10587,-0.05258
3963,0.01770,-0.09210,-0.06097
3964,0.09235,-0.02170,-0.03259
3965,0.13025,0.08533,0.02844
3966,0.12592,0.17426,0.08798
3967,0.08432,0.17712,0.09933
3969,0.00696,0.05444,0.03711
3970,-0.09988,-0.16483,-0.07571
3971,-0.20407,-0.37927,-0.17279
3972,-0.24670,-0.46509,-0.18649
3973,-0.17847,-0.35522,-0.09738
3975,-0.00766,-0.09088,0.04846
3976,0.18854,0.19852,0.17102
3977,0.30942,0.37552,0.21091
3978,0.29935,0.37662,0.16504
3979,0.18204,0.23846,0.07864
3980,0.03409,0.05789,0.00626
3982,-0.07410,-0.07544,-0.02481
3983,-0.11777,-0.12375,-0.02356
3984,-0.11230,-0.10147,-0.01578
3985,-0.08194,-0.04706,-0.01672
3986,-0.03955,0.00500,-0.01968
3988,0.00845,0.03482,-0.00937
3989,0.04913,0.03421,0.01404
3990,0.06406,0.00211,0.02664
3991,0.04480,-0.05518,0.00131
3992,0.00345,-0.12198,-0.05954
3994,-0.03534,-0.17444,-0.11349
3995,-0.05301,-0.18695,-0.10739
3996,-0.04800,-0.14227,-0.02420
3997,-0.03021,-0.04297,0.09555
3998,-0.00912,0.08179,0.18112
4000,0.01093,0.18265,0.18527
4001,0.02701,0.21390,0.11746
4002,0.03427,0.16357,0.03064
4003,0.02936,0.06589,-0.02307
4004,0.01505,-0.02066,-0.02887
4005,-0.00198,-0.05685,-0.01096
4007,-0.01810,-0.05023,-0.00403
4008,-0.03479,-0.03931,-0.02121
4009,-0.05109,-0.04965,-0.04330
4010,-0.05682,-0.06808,-0.03845
4011,-0.03986,-0.06448,0.00381
4013,-0.00421,-0.03790,0.05328
4014,0.02136,-0.03250,0.05759
4015,0.00250,-0.09552,-0.01007
4016,-0.06522,-0.21494,-0.11465
4017,-0.13834,-0.30487,-0.17490
4019,-0.15103,-0.26709,-0.12747
4020,-0.07028,-0.08041,0.01318
4021,0.06711,0.16574,0.15689
4022,0.17285,0.33063,0.20636
4023,0.17245,0.32755,0.13470
4025,0.06412,0.18524,0.00372
4026,-0.07886,0.01569,-0.09106
4027,-0.16504,-0.07816,-0.09726
4028,-0.15308,-0.07275,-0.03790
4029,-0.07559,-0.01828,0.02200
4030,-0.00275,0.02478,0.03763
4032,0.01788,0.04037,0.01785
4033,-0.00708,0.05392,0.00571
4034,-0.03552,0.08405,0.02966
4035,-0.03412,0.10605,0.07251
4036,-0.00537,0.06903,0.08594
4038,0.02322,-0.04822,0.03726
4039,0.02975,-0.20010,-0.05502
4040,0.01562,-0.29880,-0.13098
4041,-0.00348,-0.28400,-0.13898
4042,-0.01727,-0.17471,-0.08130
4044,-0.02808,-0.05435,-0.01288
4045,-0.04022,-0.00137,0.00717
4046,-0.04861,-0.02798,-0.03275
4047,-0.04196,-0.08023,-0.08984
4048,-0.01764,-0.09265,-0.10834
4050,0.01013,-0.04501,-0.06830
4051,0.01944,0.02771,0.00232
4052,-0.00082,0.07263,0.05716
4053,-0.04065,0.06393,0.06940
4054,-0.07544,0.01862,0.04480
4055,-0.08298,-0.02362,0.00757
4057,-0.05753,-0.03436,-0.02121
4058,-0.01340,-0.01871,-0.03506
4059,0.02185,-0.01184,-0.04364
4060,0.02139,-0.05341,-0.06775
4061,-0.02481,-0.15408,-0.12686
4063,-0.09988,-0.27811,-0.21866
4064,-0.16522,-0.35861,-0.30521
4065,-0.18213,-0.34103,-0.32642
4066,-0.13754,-0.22433,-0.24219
4067,-0.05362,-0.06570,-0.07175
4069,0.02756,0.05801,0.10825
4070,0.07324,0.10324,0.21356
4071,0.07941,0.08353,0.21118
4072,0.06488,0.04755,0.13760
4073,0.04794,0.03262,0.06189
4075,0.02744,0.03403,0.02872
4076,-0.01328,0.01520,0.03110
4077,-0.08313,-0.05258,0.03125
4078,-0.16238,-0.15546,0.00385
4079,-0.20581,-0.23819,-0.04062
4080,-0.17279,-0.24304,-0.07077
4082,-0.06375,-0.15726,-0.06842
4083,0.06799,-0.02991,-0.04761
4084,0.14459,0.05936,-0.04019
4085,0.11655,0.05698,-0.06363
4086,0.00168,-0.02750,-0.10129
4088,-0.12277,-0.13385,-0.11566
4089,-0.17368,-0.19958,-0.08197
4090,-0.12112,-0.20007,-0.01215
4091,-0.00671,-0.14944,0.05402
4092,0.09329,-0.07178,0.08188
4094,0.12775,0.02045,0.06949
4095,0.10370,0.12079,0.04510
4096,0.06741,0.21005,0.03873
4097,0.05566,0.25455,0.05475
4098,0.06387,0.22787,0.06985
4100,0.05792,0.13449,0.05612
4101,0.01477,0.01062,0.00772
4102,-0.04947,-0.09750,-0.05127
4103,-0.09091,-0.15692,-0.08365
4104,-0.07669,-0.15704,-0.06631
4105,-0.01505,-0.10760,-0.00888
4107,0.05051,-0.03381,0.05099
4108,0.07626,0.03052,0.07297
4109,0.05112,0.05786,0.04367
4110,0.00089,0.04507,-0.01184
4111,-0.03586,0.01785,-0.04721
4113,-0.03766,0.01160,-0.03006
4114,-0.01169,0.04117,0.03250
4115,0.01678,0.08698,0.09955
4116,0.02454,0.10995,0.12851
4117,0.00333,0.08203,0.10663
4119,-0.04022,0.00525,0.05545
4120,-0.09131,-0.09314,0.00711
4121,-0.13312,-0.17853,-0.02335
4122,-0.14978,-0.22287,-0.04388
4123,-0.12985,-0.20920,-0.06671
4125,-0.07272,-0.13541,-0.08676
4126,0.00516,-0.02328,-0.08221
4127,0.07230,0.07657,-0.03931
4128,0.09668,0.10126,0.02243
4129,0.06680,0.01395,0.05377
4130,0.00397,-0.15964,0.01251
4132,-0.04758,-0.33218,-0.09543
4133,-0.04996,-0.40384,-0.20859
4134,-0.00089,-0.32864,-0.24857
4135,0.06155,-0.14825,-0.17743
4136,0.08517,0.03519,-0.02774
4138,0.04263,0.12451,0.11801
4139,-0.04602,0.08307,0.18195
4140,-0.12405,-0.05164,0.13898
4141,-0.13318,-0.19177,0.02829
4142,-0.04919,-0.23727,-0.07327
4144,0.10248,-0.11777,-0.09677
4145,0.25876,0.16464,-0.02124
4146,0.35117,0.51230,0.11179
4147,0.34271,0.76370,0.22122
4148,0.24985,0.78763,0.23880
4150,0.13300,0.58139,0.15891
4151,0.05750,0.28503,0.04416
4152,0.04993,0.08029,-0.02414
4153,0.08344,0.05081,-0.01334
4154,0.10529,0.12695,0.03625
4155,0.08243,0.16577,0.05380
4157,0.02582,0.08862,0.00812
4158,-0.02554,-0.05331,-0.06262
4159,-0.04083,-0.14029,-0.08948
4160,-0.01865,-0.10208,-0.04041
4161,0.02100,0.02274,0.04938
4163,0.05768,0.13287,0.11075
4164,0.08008,0.15689,0.10199
4165,0.08060,0.10260,0.04056
4166,0.05124,0.02927,-0.01926
4167,-0.00827,-0.01431,-0.03589
4169,-0.07999,-0.02435,-0.01196
4170,-0.13275,-0.02838,0.01523
4171,-0.14374,-0.04880,0.00986
4172,-0.11700,-0.08124,-0.03101
4173,-0.07947,-0.10147,-0.07526
4175,-0.05701,-0.08914,-0.08261
4176,-0.05414,-0.04749,-0.04004
4177,-0.05621,-0.00528,0.02185
4178,-0.04999,0.00046,0.04730
4179,-0.04004,-0.04898,-0.00156
4180,-0.04337,-0.13589,-0.10919
4182,-0.06735,-0.21021,-0.20819
4183,-0.09402,-0.21722,-0.22232
4184,-0.09052,-0.13336,-0.12180
4185,-0.04123,0.01212,0.05035
4186,0.02808,0.14688,0.20306
4188,0.06284,0.19675,0.25766
4189,0.02768,0.13922,0.20197
4190,-0.04855,0.03470,0.09796
4191,-0.07742,0.00464,0.03699
4192,0.02542,0.15625,0.07587
4194,0.26318,0.49728,0.20145
4195,0.53506,0.90582,0.34766
4196,0.69479,0.99997,0.44501
4197,0.64966,0.99997,0.45877
4198,0.42160,0.92908,0.38983
4200,0.12439,0.48407,0.25211
4201,-0.11847,0.02869,0.06177
4202,-0.24466,-0.31702,-0.14929
4203,-0.26395,-0.50354,-0.31976
4204,-0.21857,-0.52579,-0.37805
4205,-0.14322,-0.39636,-0.29187
4207,-0.05911,-0.15546,-0.10547
4208,0.00815,0.10492,0.07800
4209,0.02301,0.25845,0.16348
4210,-0.03622,0.21893,0.12857
4211,-0.14572,0.01514,0.03156
4213,-0.23593,-0.21317,-0.04153
4214,-0.23572,-0.31528,-0.04578
4215,-0.13016,-0.24869,-0.00525
4216,0.01840,-0.10840,0.01871
4217,0.11020,-0.03391,-0.01178
4219,0.08148,-0.07770,-0.07492
4220,-0.04907,-0.16217,-0.10983
4221,-0.19882,-0.17099,-0.07724
4222,-0.28604,-0.08362,-0.00513
4223,-0.28140,-0.00888,0.02753
4225,-0.20331,-0.06891,-0.03598
4226,-0.07407,-0.24344,-0.16379
4227,0.10605,-0.34280,-0.24341
4228,0.33377,-0.16251,-0.17044
4229,0.55811,0.31274,0.05521
4230,0.67914,0.85419,0.31473
4232,0.61188,0.99997,0.45703
4233,0.36307,0.99997,0.41272
4234,0.04419,0.64352,0.23660
4235,-0.19995,0.20148,0.04837
4236,-0.28766,-0.08032,-0.06503
4238,-0.24130,-0.16928,-0.09732
4239,-0.14786,-0.15344,-0.09387
4240,-0.08365,-0.12369,-0.09302
4241,-0.06604,-0.11368,-0.09933
4242,-0.05826,-0.12335,-0.10016
4244,-0.01257,-0.15271,-0.08994
4245,0.07727,-0.19177,-0.07358
4246,0.14374,-0.20288,-0.05652
4247,0.06537,-0.15875,-0.04544
4248,-0.24673,-0.11536,-0.05881
4250,-0.73712,-0.21613,-0.12213
4251,-1.00000,-0.57028,-0.23801
4252,-1.00000,-1.00000,-0.35983
4253,-0.79874,-1.00000,-0.40958
4254,-0.01544,-1.00000,-0.33820
4255,0.70554,-1.00000,-0.17529
4257,0.99023,-0.45941,-0.01447
4258,0.76157,0.02615,0.05975
4259,0.27271,0.14581,0.03763
4260,-0.11435,-0.01447,-0.01822
4261,-0.20578,-0.20120,-0.03839
4263,-0.07587,-0.23038,-0.00870
4264,0.06427,-0.11322,0.02945
4265,0.07639,0.01593,0.03314
4266,-0.01208,0.05814,0.00470
4267,-0.08508,0.02615,-0.01746
4269,-0.07367,-0.01129,-0.00873
4270,-0.01099,-0.02441,0.00906
4271,0.02585,-0.04349,-0.00912
4272,0.00443,-0.09796,-0.07675
4273,-0.03735,-0.15936,-0.14905
4275,-0.04086,-0.15921,-0.15704
4276,0.01102,-0.06229,-0.07208
4277,0.08102,0.08664,0.06058
4278,0.11615,0.19174,0.15308
4279,0.09299,0.18271,0.14355
4280,0.03018,0.06781,0.04333
4282,-0.03311,-0.07703,-0.07535
4283,-0.06711,-0.16681,-0.13696
4284,-0.06650,-0.16449,-0.11682
4285,-0.04703,-0.09814,-0.05118
4286,-0.03082,-0.03320,-0.00064
4288,-0.02960,-0.02060,0.00043
4289,-0.03452,-0.05673,-0.03217
4290,-0.02127,-0.08591,-0.05188
4291,0.02805,-0.04794,-0.02631
4292,0.10211,0.06421,0.03241
4294,0.15939,0.18872,0.07892
4295,0.15817,0.24228,0.07764
4296,0.09436,0.19208,0.03683
4297,0.01035,0.08487,0.00125
4298,-0.03854,0.00317,0.00891
4300,-0.03119,-0.00989,0.05444
4301,0.00385,0.01657,0.09375
4302,0.02014,0.02039,0.08493
4303,0.00049,-0.02585,0.02676
4304,-0.02823,-0.08838,-0.04041
4305,-0.02615,-0.11084,-0.06900
4307,0.01575,-0.07330,-0.04251
4308,0.06439,-0.01154,0.01349
4309,0.07645,0.02029,0.05286
4310,0.04062,0.00223,0.04489
4311,-0.01196,-0.03470,-0.00247
4313,-0.03815,-0.04181,-0.04932
4314,-0.02344,-0.00232,-0.05728
4315,0.00589,0.04895,-0.02539
4316,0.00970,0.05472,0.00400
4317,-0.02637,-0.01144,-0.01944
4319,-0.07629,-0.11426,-0.10306
4320,-0.09662,-0.17786,-0.19315
4321,-0.06601,-0.14453,-0.21362
4322,-0.00467,-0.02176,-0.13208
4323,0.04303,0.12329,0.00781
4325,0.04510,0.21402,0.12085
4326,0.00391,0.21182,0.14978
4327,-0.05283,0.12259,0.10446
4328,-0.09583,-0.02765,0.03781
4329,-0.10760,-0.20544,-0.00989
4330,-0.07693,-0.35434,-0.03760
4332,0.00613,-0.38589,-0.05896
4333,0.13828,-0.22165,-0.06381
4334,0.28308,0.12576,-0.01843
4335,0.37308,0.50995,0.09009
4336,0.34726,0.71411,0.21542
4338,0.19949,0.59689,0.27112
4339,-0.00699,0.20755,0.20010
4340,-0.17722,-0.23373,0.03119
4341,-0.24759,-0.48660,-0.13605
4342,-0.22351,-0.45651,-0.20859
4344,-0.16397,-0.24524,-0.17105
4345,-0.12912,-0.05173,-0.08673
4346,-0.13474,-0.01031,-0.03229
4347,-0.14597,-0.09698,-0.02997
4348,-0.11020,-0.17056,-0.03848
4350,-0.00143,-0.10382,-0.00351
4351,0.15555,0.10770,0.08557
4352,0.29620,0.34399,0.18527
4353,0.35403,0.45776,0.23587
4354,0.30023,0.38571,0.20801
4355,0.16022,0.18579,0.11789
4357,-0.00253,-0.01840,0.00839
4358,-0.12280,-0.13028,-0.07953
4359,-0.16708,-0.13422,-0.12308
4360,-0.14508,-0.08112,-0.12036
4361,-0.09726,-0.03497,-0.08798
4363,-0.06918,-0.03265,-0.05545
4364,-0.08707,-0.07907,-0.05103
4365,-0.14584,-0.16110,-0.08200
4366,-0.21326,-0.25452,-0.12494
4367,-0.24857,-0.32172,-0.13962
4369,-0.22644,-0.31931,-0.10074
4370,-0.15247,-0.22604,-0.02103
4371,-0.05963,-0.07126,0.05603
4372,0.01248,0.06854,0.08856
4373,0.04135,0.11517,0.06763
4375,0.03223,0.04523,0.02133
4376,0.01041,-0.08868,-0.00888
4377,0.00348,-0.19275,0.00110
4378,0.02576,-0.19656,0.04373
4379,0.07233,-0.09753,0.08926
4380,0.12289,0.04596,0.10724
4382,0.15131,0.16095,0.08481
4383,0.13791,0.20477,0.03113
4384,0.07990,0.17538,-0.03079
4385,-0.00629,0.08920,-0.07886
4386,-0.09329,-0.04166,-0.10324
4388,-0.15637,-0.20340,-0.10754
4389,-0.18170,-0.35266,-0.09909
4390,-0.16360,-0.40524,-0.07614
4391,-0.09836,-0.27591,-0.02527
4392,0.01398,0.04608,0.06503
4394,0.15680,0.45001,0.18347
4395,0.28790,0.74518,0.28857
4396,0.35205,0.77975,0.32764
4397,0.31396,0.55029,0.27258
4398,0.18680,0.20609,0.14496
4400,0.02844,-0.06235,0.00598
4401,-0.09741,-0.16199,-0.08383
4402,-0.16422,-0.14746,-0.10425
4403,-0.19241,-0.14594,-0.08231
4404,-0.21838,-0.23123,-0.06213
4405,-0.25308,-0.36044,-0.06668
4407,-0.27106,-0.42365,-0.08481
4408,-0.24023,-0.35226,-0.09244
4409,-0.16071,-0.18427,-0.08224
4410,-0.07120,-0.03027,-0.06976
4411,-0.01508,0.02267,-0.07059
4413,-0.00043,-0.01828,-0.07532
4414,0.00491,-0.06738,-0.05295
4415,0.03714,-0.04239,0.01669
4416,0.09634,0.06183,0.11429
4417,0.14365,0.17151,0.18726
4419,0.13794,0.20197,0.18924
4420,0.07526,0.13190,0.11768
4421,-0.00757,0.01901,0.01584
4422,-0.06577,-0.05408,-0.06100
4423,-0.08139,-0.05185,-0.08496
4425,-0.06857,-0.01004,-0.06830
4426,-0.05038,0.00842,-0.04410
4427,-0.03513,-0.01810,-0.03473
4428,-0.01569,-0.04535,-0.03522
4429,0.01346,-0.00958,-0.02347
4430,0.04248,0.09747,0.01202
4432,0.05154,0.20059,0.05222
4433,0.02884,0.19699,0.05594
4434,-0.01620,0.05344,-0.00336
4435,-0.05652,-0.14441,-0.10251
4436,-0.06473,-0.24527,-0.17056
4438,-0.03159,-0.15207,-0.13742
4439,0.02670,0.09216,0.00571
4440,0.07687,0.32877,0.18698
4441,0.08801,0.40112,0.29916
4442,0.05038,0.26974,0.27649
4444,-0.01736,0.03281,0.14145
4445,-0.07919,-0.15726,-0.01578
4446,-0.10434,-0.20807,-0.10623
4447,-0.08694,-0.14282,-0.10300
4448,-0.04865,-0.06235,-0.04913
4450,-0.02100,-0.05344,-0.01245
4451,-0.02109,-0.11771,-0.02698
4452,-0.03906,-0.17413,-0.06760
4453,-0.04874,-0.13080,-0.07739
4454,-0.03220,0.02921,-0.02444
4455,0.00256,0.21695,0.06012
4457,0.02808,0.29358,0.10046
4458,0.02267,0.17804,0.04163
4459,-0.00751,-0.07666,-0.09241
4460,-0.03116,-0.30716,-0.20355
4461,-0.01770,-0.35489,-0.19257
4463,0.03604,-0.18512,-0.04153
4464,0.10095,0.08722,0.16534
4465,0.13602,0.28702,0.30334
4466,0.11597,0.30872,0.30008
4467,0.04562,0.17987,0.18311
4469,-0.04596,0.01346,0.04706
4470,-0.12323,-0.09650,-0.02609
4471,-0.15970,-0.13873,-0.02493
4472,-0.14453,-0.15775,-0.00034
4473,-0.08139,-0.17715,-0.00586
4475,0.01456,-0.15906,-0.04279
4476,0.11899,-0.04572,-0.06027
4477,0.20026,0.15872,-0.00992
4478,0.22623,0.35406,0.09546
4479,0.17828,0.40506,0.17725
4480,0.06677,0.25244,0.15378
4482,-0.06503,-0.02576,0.01791
4483,-0.15988,-0.26465,-0.14316
4484,-0.18057,-0.33609,-0.21301
4485,-0.13449,-0.23953,-0.14282
4486,-0.06595,-0.08429,0.00677
4488,-0.01993,0.01331,0.11847
4489,-0.00821,0.02072,0.11813
4490,-0.00879,-0.00949,0.03052
4491,0.00253,-0.01422,-0.05591
4492,0.02194,0.01187,-0.07581
4494,0.02100,0.01962,-0.04071
4495,-0.01907,-0.03079,-0.01303
4496,-0.07852,-0.11606,-0.03308
4497,-0.10828,-0.16098,-0.07437
4498,-0.07162,-0.10492,-0.07047
4500,0.01968,0.03873,0.01392
4501,0.10941,0.18274,0.13693
4502,0.13803,0.22665,0.20505
4503,0.08624,0.12967,0.14990
4504,-0.01364,-0.05887,-0.00925
4505,-0.10352,-0.23251,-0.17334
4507,-0.13922,-0.29794,-0.23624
4508,-0.11456,-0.23215,-0.16315
4509,-0.05759,-0.08923,-0.01160
4510,-0.00726,0.04248,0.11813
4511,0.01089,0.09683,0.15726
4513,-0.00449,0.06100,0.10770
4514,-0.03644,-0.03241,0.02301
4515,-0.06412,-0.13446,-0.04080
4516,-0.07538,-0.20547,-0.06085
4517,-0.06967,-0.22665,-0.04834
4519,-0.05374,-0.20166,-0.02777
4520,-0.03546,-0.15286,-0.01819
4521,-0.02148,-0.11066,-0.02591
4522,-0.01709,-0.09570,-0.04538
4523,-0.02576,-0.10519,-0.06448
4525,-0.04718,-0.11765,-0.07407
4526,-0.07581,-0.11481,-0.07739
4527,-0.10275,-0.10056,-0.08887
4528,-0.11938,-0.09659,-0.11737
4529,-0.11978,-0.11682,-0.14804
4530,-0.10138,-0.14468,-0.14450
4532,-0.06525,-0.13852,-0.07822
4533,-0.01819,-0.06439,0.03934
4534,0.02554,0.06921,0.15356
4535,0.04758,0.20584,0.20245
4536,0.03513,0.27362,0.16269
4538,-0.00842,0.23465,0.06683
4539,-0.06107,0.11371,-0.02295
4540,-0.09280,-0.01736,-0.06091
4541,-0.08334,-0.08920,-0.04343
4542,-0.03442,-0.07907,0.00302
4544,0.03195,-0.01547,0.05383
4545,0.08792,0.05450,0.10400
4546,0.11435,0.10034,0.15494
4547,0.10614,0.11337,0.18930
4548,0.06720,0.08801,0.16785
4550,0.00549,0.01239,0.06186
4551,-0.06601,-0.11200,-0.10495
4552,-0.12582,-0.24399,-0.25055
4553,-0.14841,-0.31149,-0.28366
4554,-0.11945,-0.26343,-0.17496
4555,-0.05090,-0.12146,0.01022
4557,0.02130,0.02408,0.15271
4558,0.05984,0.08112,0.16641
4559,0.05258,0.02936,0.06125
4560,0.01929,-0.06631,-0.06918
4561,-0.00797,-0.11493,-0.12411
4563,-0.01230,-0.07675,-0.07169
4564,-0.00220,0.01010,0.03503
4565,0.00351,0.07159,0.10971
4566,-0.00281,0.06403,0.10397
4567,-0.01239,0.00394,0.03922
4569,-0.01511,-0.05829,-0.02255
4570,-0.01486,-0.08807,-0.03781
4571,-0.02634,-0.09024,-0.01755
4572,-0.05566,-0.08932,-0.01035
4573,-0.08820,-0.09476,-0.05099
4575,-0.09903,-0.09070,-0.12378
4576,-0.07779,-0.06192,-0.17459
4577,-0.04117,-0.02502,-0.15997
4578,-0.01874,-0.02530,-0.08658
4579,-0.02429,-0.09344,-0.00507
4580,-0.04126,-0.20276,0.03375
4582,-0.03619,-0.27423,0.01773
4583,0.01089,-0.23608,-0.02573
4584,0.08600,-0.08823,-0.06033
4585,0.14706,0.08817,-0.06979
4586,0.15063,0.18820,-0.06055
4588,0.07956,0.15866,-0.04587
4589,-0.04523,0.02707,-0.03241
4590,-0.17365,-0.13220,-0.02002
4591,-0.24960,-0.25446,-0.00708
4592,-0.23819,-0.31100,0.00769
4594,-0.14432,-0.29614,0.02551
4595,-0.01312,-0.20828,0.04330
4596,0.09192,-0.05679,0.04947
4597,0.12405,0.11707,0.02969
4598,0.08099,0.24231,-0.01727
4600,0.00571,0.25922,-0.07040
4601,-0.04245,0.16776,-0.09860
4602,-0.02863,0.03528,-0.08704
4603,0.03448,-0.05014,-0.05054
4604,0.09680,-0.04434,-0.01816
4605,0.10718,0.02319,-0.00351
4607,0.04895,0.07581,0.00677
4608,-0.04947,0.04868,0.03287
4609,-0.13281,-0.06250,0.07190
4610,-0.15170,-0.19467,0.09369
4611,-0.08902,-0.25458,0.06967
4613,0.03250,-0.17865,0.00696
4614,0.16150,0.02005,-0.04971
4615,0.24191,0.25049,-0.05331
4616,0.23874,0.39542,0.00531
4617,0.15509,0.38559,0.08911
4619,0.02994,0.24261,0.14444
4620,-0.08301,0.05807,0.14072
4621,-0.14380,-0.07376,0.08685
4622,-0.14352,-0.11401,0.01801
4623,-0.10141,-0.08496,-0.02991
4625,-0.04794,-0.03119,-0.03793
4626,-0.00864,0.02014,-0.00842
4627,0.00327,0.06436,0.03766
4628,-0.01218,0.09692,0.06854
4629,-0.04245,0.09753,0.05664
4630,-0.06677,0.04388,-0.00208
4632,-0.06650,-0.05823,-0.07953
4633,-0.03827,-0.16187,-0.13077
4634,0.00290,-0.20316,-0.12546
4635,0.03610,-0.14825,-0.07047
4636,0.05295,-0.02365,-0.00241
4638,0.06177,0.09824,0.04239
4639,0.07220,0.15057,0.05225
4640,0.07593,0.11813,0.03857
4641,0.04694,0.03702,0.01581
4642,-0.03360,-0.05032,-0.01257
4644,-0.14911,-0.13730,-0.04855
4645,-0.24426,-0.24387,-0.08572
4646,-0.25482,-0.36087,-0.10669
4647,-0.15045,-0.41260,-0.09555
4648,0.04004,-0.29684,-0.05121
4650,0.23984,0.01486,0.01221
4651,0.36377,0.40964,0.07526
4652,0.36279,0.68097,0.12088
4653,0.24692,0.67059,0.13504
4654,0.07526,0.38840,0.10886
4655,-0.07874,0.00369,0.04691
4657,-0.16467,-0.28384,-0.02676
4658,-0.17349,-0.37903,-0.07861
4659,-0.13049,-0.32193,-0.08865
4660,-0.07364,-0.21240,-0.06531
4661,-0.03400,-0.12076,-0.03647
4663,-0.02722,-0.06750,-0.02567
4664,-0.05295,-0.06345,-0.03946
4665,-0.09607,-0.13315,-0.07556
4666,-0.12872,-0.27698,-0.13306
4667,-0.11816,-0.41519,-0.20316
4669,-0.04346,-0.39990,-0.24902
4670,0.08725,-0.12186,-0.20975
4671,0.23245,0.36826,-0.04614
4672,0.33444,0.84384,0.20529
4673,0.35080,0.99997,0.42932
4675,0.27969,0.81818,0.50174
4676,0.15976,0.31622,0.38251
4677,0.04391,-0.18704,0.15036
4678,-0.03308,-0.44424,-0.05521
4679,-0.06952,-0.40350,-0.13742
4680,-0.08575,-0.20834,-0.10324
4682,-0.10062,-0.05569,-0.03638
4683,-0.11667,-0.04089,-0.01477
4684,-0.12326,-0.11368,-0.04889
4685,-0.11075,-0.16150,-0.08945
4686,-0.08170,-0.12790,-0.08786
4688,-0.05225,-0.05801,-0.04886
4689,-0.04422,-0.04102,-0.02676
4690,-0.07193,-0.11453,-0.07083
4691,-0.13034,-0.22531,-0.17108
4692,-0.19302,-0.28122,-0.25632
4694,-0.22498,-0.24225,-0.25009
4695,-0.20374,-0.16071,-0.13705
4696,-0.13168,-0.12741,0.02145
4697,-0.02890,-0.17221,0.13809
4698,0.08463,-0.21613,0.17200
4700,0.19754,-0.13211,0.15613
4701,0.29773,0.13159,0.15503
4702,0.36127,0.47781,0.19620
4703,0.35931,0.71280,0.24130
4704,0.28238,0.68976,0.22415
4705,0.15695,0.42398,0.11752
4707,0.03473,0.08246,-0.03427
4708,-0.03906,-0.14062,-0.14603
4709,-0.05090,-0.15912,-0.15753
4710,-0.02008,-0.03809,-0.07971
4711,0.01871,0.07553,0.01382
4713,0.03452,0.06964,0.04199
4714,0.01266,-0.05765,-0.02328
4715,-0.03909,-0.20917,-0.13507
4716,-0.09192,-0.26852,-0.20517
4717,-0.10983,-0.18689,-0.17020
4719,-0.07349,-0.01535,-0.04135
4720,0.00391,0.13864,0.10321
4721,0.08502,0.19592,0.17816
4722,0.13629,0.16187,0.15576
4723,0.14941,0.10770,0.08142
4725,0.13742,0.09549,0.02859
4726,0.11407,0.11987,0.03482
4727,0.08276,0.12253,0.07413
4728,0.04712,0.06442,0.08755
4729,0.02692,-0.02042,0.04102
4730,0.05289,-0.04776,-0.04031
4732,0.13831,0.03702,-0.09027
4733,0.25406,0.20074,-0.05661
4734,0.33698,0.34329,0.05249
4735,0.33020,0.37607,0.16803
4736,0.22372,0.28421,0.20801
4738,0.06226,0.12320,0.13864
4739,-0.08289,-0.03137,0.00278
4740,-0.15338,-0.12424,-0.10754
4741,-0.12805,-0.12509,-0.11511
